"accepted_species","sorted"
"t14",-0.144808967116745
"t15",-0.144812438071632
"t11",-0.144810582150569
"t17",-0.14480950491819
"t18",-0.144821211702086
"t172",2.1725622694178
"t177",0.313926041366348
"t178",-0.0604243424832481
"t157",1.28979227210141
"t158",-0.184072717898083
"t156",0.641129872267671
"t232",0.263592866336489
"t233",0.781285270386903
"t218",0.579475816290951
"t123",-0.114139404494678
"t79",-0.137362934980696
"t64",-0.145944787181083
"t108",-0.171004265815056
"t181",-1.01624828744041
"t255",0.299484569435321
"t256",0.390166437956295
"t229",0.43699409522668
"t237",-0.439415127349263
"t238",-0.186500095779784
"t204",0.49749202778605
"t205",1.64588348381967
"t170",1.70056602784709
"t171",0.521423462624281
"t182",0.516648608882547
"t198",-0.804617636654512
"t199",-1.37393498264022
"t34",-0.144829950645782
"t7",-0.144810476797277
"t8",-0.144809364539919
"t49",-0.145068578667259
"t100",-0.224772430075263
"t101",-0.087029867021267
"t120",0.677163337946302
"t203",-0.823993509053432
"t210",-0.471359105842401
"t216",0.950667656751035
"t217",-0.911381548665631
"t109",-0.0978096741948035
"t62",-0.144858320438677
"t63",-0.146561106700358
"t52",-0.144048257518408
"t37",-0.144634785581209
"t29",-0.144539341596932
"t35",-0.144695310464842
"t36",-0.144780294111394
"t23",-0.144812766600997
"t24",-0.144811439665389
"t12",-0.14481367773385
"t13",-0.144815080020925
"t5",-0.144810225022991
"t4",-0.14481039598121
"t51",-0.151898722748266
"t206",1.70590613073016
"t207",0.831050317817161
"t111",-0.0843979046094086
"t46",-0.145320986158628
"t47",-0.144407840126862
"t40",-0.144936699979435
"t103",-0.122415974363823
"t128",-0.266966792044775
"t251",0.307121911894652
"t252",-0.427193555072127
"t213",2.40512048202619
"t146",-4.00057666060948
"t147",0.133916426469319
"t150",-0.173470782012699
"t253",-1.19260479082419
"t254",-0.52638112926531
"t159",2.7005358498172
"t162",2.76819135751139
"t263",1.48981305283883
"t264",1.07926094828862
"t179",1.11865889026722
"t180",0.0686510436503344
"t137",3.4813024440321
"t154",0.254209188178859
"t225",-0.777973631778907
"t226",-1.54865226179476
"t133",-0.0818266157608498
"t167",0.224127660994506
"t168",1.97903004858509
"t164",0.112322118618233
"t86",-0.138276635580321
"t87",-0.148169270331673
"t92",-0.0866435519092939
"t93",-0.13826631782722
"t65",-0.143705827507572
"t99",-2.05010807268555
"t112",-0.325850601847171
"t151",-0.173943514844681
"t152",0.155021148993717
"t116",-0.195298131594739
"t59",-0.146178955599855
"t60",-0.142904291133857
"t61",-0.10955954131886
"t127",-0.0086300372294375
"t129",-0.0885658970693597
"t132",-0.0305171913623949
"t239",-1.49828257298211
"t240",-0.488197278143698
"t67",-0.147306623102401
"t83",-0.0773661475209062
"t138",-1.31469133524456
"t149",-0.972264450441456
"t166",2.23400185286583
"t183",-1.72288733897244
"t184",-0.020641368877368
"t53",-0.144020807389263
"t68",-0.141630399060826
"t69",-0.146007740168847
"t91",-0.153042367011032
"t139",1.35786945208575
"t140",-0.61827906686243
"t143",-0.135354149662985
"t144",-0.139829322154796
"t73",-0.148871195279624
"t75",-0.148148507097176
"t76",-0.146851749302395
"t72",-0.138994103205065
"t41",-0.144445867620395
"t43",-0.144529945905027
"t44",-0.144881367563515
"t42",-0.144673780114939
"t33",-0.144794943560963
"t88",-0.160499962443416
"t89",-0.160217450917407
"t119",-0.132491643677523
"t125",-0.120176747996956
"t134",-0.043665491922541
"t135",0.0012449249228681
