"accepted_species","estimate"
"t48",-0.085847478266946
"t66",-0.0920300344637192
"t192",-0.0920300344637192
"t193",-0.0920300344637192
"t165",-0.0920300344637192
"t166",-0.162393678873844
"t167",-0.162393678873844
"t87",-0.162393678873844
"t88",-0.162393678873844
"t92",-0.303443478779973
"t144",-0.303443478779973
"t145",-0.303443478779973
"t117",-0.41242767012387
"t182",-0.536920716254298
"t114",-0.291407171942644
"t118",-0.291407171942644
"t126",-0.291407171942644
"t127",-0.291407171942644
"t124",-0.291407171942644
"t53",-0.121534008011876
"t44",-0.0594891680360043
