accepted_species,estimate
t48,-0.5036470476358849
t66,-0.26977419532848507
t192,-0.31635854574872635
t193,-0.3022878069013497
t165,-0.23158838311355112
t166,-0.05381636913770059
t167,-0.02869942399602742
t87,-0.11694116850557855
t88,-0.20046188009886395
t92,-0.34536210720782917
t144,-0.32893332117491125
t145,-0.23189303852935472
t117,-0.16250433662626707
t182,-0.2200557223258336
t114,-0.18049390525025244
t118,-0.3072362434302899
t126,-0.25556955700301404
t127,-0.20239206285658695
t124,-0.2129095049325822
t53,-0.4416881839620219
t44,-0.24341569955199033
