accepted_species,estimate
t37,0.5250323641602057
t17,0.057058241328579055
t75,0.32250906504726107
t22,0.09655480291571261
t110,0.4287957497701074
t237,0.466423346874108
t167,0.4415860636234868
t245,0.42464943022001495
t222,0.5161659389200707
t221,0.18032881006320142
t241,0.5019088675306148
t184,0.3920509574586241
t185,0.5437188053268122
t108,0.5246664454855654
t260,0.46851128208150866
t287,0.43876533451622296
t121,0.5228950704502491
t142,0.47500276797045926
t230,0.4204235355368182
t210,0.37464047112619286
t170,0.39712509237278554
t105,0.5250477717226838
t266,0.39415845999610355
t214,0.4651796652723779
t118,0.5238521814968455
t68,0.38034244682738244
t252,0.48231142927951615
t35,0.0782509371205018
t28,-0.052369033909933756
