accepted_species,estimate
t124,-21.7374303725914
t175,-24.262256747780402
t176,-24.01805698581558
t184,-24.312132920307807
t281,-25.381570825012318
t282,-24.943868215909855
t279,-25.2918055654126
t316,-25.398835720851054
t326,-25.021948184176093
t327,-24.98719181473907
t260,-24.569255219638972
t261,-24.648498762138892
t229,-25.140808450887526
t230,-25.17605610773087
t156,-22.859068256111204
t157,-22.880827069369257
t140,-22.1155677789538
t393,-25.033208506006947
t394,-25.033853022839477
t300,-24.93103069016162
t232,-24.753516485667475
t241,-24.554905336337796
t242,-24.837615771478642
t235,-24.32845721919605
t236,-24.754070988813552
t221,-24.41330073235675
t201,-24.950263495210667
t202,-25.054759886440063
t138,-22.89522049565283
t225,-4.13154714805649
t363,-3.999661328176792
t364,-3.9847195312873924
t317,-3.9005876893427467
t215,-4.285455093358413
t119,-2.858813740798875
t233,-4.150275884775687
t301,-4.442230595846848
t302,-4.639238661323969
t280,-4.463693327205048
t63,-0.1959172377009999
