"accepted_species","trait_BM_trend_scaled"
"t66",0.108583211598897
"t67",-0.328916248902248
"t46",1.00094824599946
"t47",1.15786155710242
"t6",0.692538953950654
"t31",0.423165000759513
"t85",0.910293783283828
"t86",0.908396323362477
"t33",1.3556497492736
"t28",0.17387535331965
"t81",0.754212854147514
"t82",0.754519876140786
"t26",0.652094070975015
"t59",-0.244377644680144
"t60",0.295344100075945
"t74",0.912937387649687
"t75",1.14299435906544
"t50",1.32850994733584
"t3",-1.3599007660645
"t99",0.753607300946546
"t100",0.720077503093953
"t45",0.654860118436835
"t4",0.684231095980407
"t61",0.569901970744379
"t62",0.377874206353378
"t14",-0.0730599906122708
"t13",0.273519349780046
"t10",0.294131735857738
"t11",0.246436112311564
"t97",-0.123103125287584
"t98",-0.153270674719982
"t51",-0.49525958557809
"t52",NA
"t37",1.50751203878156
"t38",NA
"t12",2.11231586606919
"t15",0.565556962043356
"t64",NA
"t65",0.776827110647007
"t27",1.19405460145003
"t93",1.76282853003349
"t94",NA
"t53",NA
"t54",NA
"t25",NA
"t83",1.00462558472791
"t84",0.613298145879637
"t23",NA
"t16",-0.367707293871481
"t9",0.235793891554963
"t29",NA
"t30",1.31853599835554
"t55",NA
"t56",0.888905791328466
"t5",0.227265317007287
"t2",0.244328404980157
"t68",0.205007655959335
"t69",-0.292021527190583
"t63",-0.474368822543254
"t24",-0.222476608482511
"t1",0.196555150182757
"t32",-0.665027135936427
"t44",-1.27797243379395
"t76",-0.719321259355246
"t77",-0.230367492506204
"t7",-1.12949372267809
"t57",-0.668889822945575
"t58",0.143075176328239
"t95",-0.710821920352421
"t96",-0.738013202042827
"t42",-1.68963274426507
"t43",-2.28519105950059
"t21",-1.36856212189007
"t22",-0.851513900525279
"t72",-2.06481922527016
"t73",-2.44475245280348
"t39",-2.28761315816617
"t18",-2.48088671080245
"t8",-1.23011797787127
"t19",-2.23228989910092
"t20",-1.35652178255113
"t78",-1.89366396056891
"t79",-1.86640661668094
"t17",0.213566310472913
"t91",-0.535970018558221
"t92",-0.691058540437765
"t80",-0.77716100884015
"t36",0.0580585680163081
"t89",0.26569594303913
"t90",0.444442897983711
"t48",0.360648235841208
"t49",-0.318374633712667
"t41",-0.359698906514635
"t40",0.329168060772504
"t87",-0.464335051061039
"t88",-0.263003408267248
"t35",0.17746111045919
"t34",0.0413651684447475
"t70",-1.16164828801982
"t71",-0.57359209131987
