accepted_species,estimate
t164,-0.4509164774484393
t224,-0.3361214514856812
t225,-0.33612145148568284
t201,-0.3347188635297804
t198,-0.3680092064403469
t194,-0.3657379437796649
t183,-0.7223475847840347
t72,1.9518769404414154
t66,0.5101053549760112
t236,0.09189755935314849
t22,0.8406187492923431
t208,-0.6337437173712325
t231,-0.6721320462086797
t137,-0.5608115426772264
t156,-0.5744654541614017
t241,-0.49408802912067173
t260,-0.3951549660568323
t91,-0.3804787651694157
t226,-0.5564158164539973
t234,-0.5568500489930036
t170,-0.5342386573237279
t220,-0.5333789894067645
t87,-0.3134567898608643
t251,-0.7139391927048845
t28,0.7084693398981735
t27,1.8706703432026954
t34,1.6741937800801951
t106,-0.33516401234209175
t4,2.2916973054395897
