accepted_species,estimate
t276,-0.28571699216500474
t266,-0.14627907664939915
t157,0.32358853942094473
t208,-0.36236629487193245
t92,-0.09693595949930293
t61,0.06215849314241479
t286,0.6763987218251057
t255,-0.17033173662615347
t243,-0.22784524477612816
t147,-0.18760700942661496
t148,-0.7508659231896448
t126,-0.02368839658869431
t163,-0.5967071317318771
t72,0.16708072102859572
t223,0.6438675086265694
t170,0.7045807337860454
t232,1.0578126288605543
t70,-0.21424805430077193
t145,-0.10106238847297981
t200,-0.09657903654453252
t165,-0.32560821742450324
t113,0.19851474951588827
t180,0.28003440020451403
t245,-0.1340678352455505
t189,-0.49235226377658453
t12,0.05285144177379259
t15,0.11274193684998086
t19,0.0390631791797404
