accepted_species,estimate
t276,0.2476913261245921
t266,0.252396453275184
t157,0.23023792045719318
t208,0.18687468524400247
t92,-0.11798210847592695
t61,-0.019181066637063524
t286,-0.12871810683456045
t255,-0.1297426298802975
t243,0.11966319129204908
t147,0.08811021601534968
t148,-0.3004633360686697
t126,-0.6115081426695216
t163,-0.3750552249106547
t72,-0.2199365242589974
t223,0.8464699904278008
t170,0.8418430163991454
t232,1.3402989852303924
t70,-0.09368404920085868
t145,-0.1437340870111968
t200,-0.14757089759348216
t165,-0.14937623005422596
t113,-0.14352675747626648
t180,-0.10060874950515691
t245,-0.10086274883424687
t189,-0.10054615832024685
t12,0.011159459444145571
t15,0.005870811815264157
t19,0.002573043291875501
