"accepted_species","estimate"
"t100",-0.668640700419304
"t101",-0.668640700419304
"t121",-0.680341134016055
"t139",-0.687476835537279
"t235",-0.728878004480908
"t250",-0.74412429797778
"t348",-0.767497131240779
"t349",-0.767497131240779
"t274",-0.754401287864599
"t304",-0.754077378111422
"t305",-0.754077378111422
"t342",-0.754077378111422
"t383",-0.754077378111422
"t384",-0.754077378111422
"t296",-0.702520986090255
"t297",-0.702520986090255
"t214",-0.680219170961189
"t315",-0.651904085397142
"t184",-0.687983228833077
"t225",-0.687983228833077
"t226",-0.687983228833077
"t266",-0.34170358239046
"t251",-0.338172055661824
"t308",-0.332134118986929
"t309",-0.332134118986929
"t300",-0.332020164348274
"t341",-0.329778713538529
"t357",-0.340960043569271
"t324",-0.339972116230749
"t346",-0.339485948488629
"t347",-0.339485948488629
"t165",-0.309327307270769
"t166",-0.309327307270769
"t373",-0.256721807863209
"t374",-0.256721807863209
"t361",-0.258287027306362
"t362",-0.258287027306362
"t393",-0.272106332917927
"t293",-0.256498207086013
"t104",-0.718920870249294
