"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t71",-0.132266911119577,-0.0246710472831926,0.138295443477387,0.00428283889800221,-0.00525327046921599,0.281554556904244,-0.00333854187476316,0.0579373121590631,-0.00019415039338315,0.0284250077209282,-0.0018319219906026,0.00056477805670869,-0.00283523618473696,0.00276898128714241,3.42081905724149e-06,-1.25936990961362e-06,7.30464432743074e-06,-3.37891337902979e-05,0.000208163537139638,-6.6340904153676e-05,0.0525309038946842,-0.00275487320891249,0.00127744000828895,-0.295934429983227,0.486453920696084,-0.000214465480193793,0.000667623294325465,-0.0103361325516146,0.00152155079411225,-0.00411195306249377,0.065174348413243,-2.2943298652264e-06,-0.0317365424302352,0.179799384939068,-0.0168664087947719,0.000799633158111698,0.000243008741108799,-0.0560694684081098,0.00404783221555352,4.02821089688682e-05,-0.0025367353522717,-0.000288349695978719,3.95159545638974e-05,7.36795626278514e-05,1.07040855540905e-05,-0.000858338752900482,-7.4408031957282e-07,-2.64162423505471e-07,-4.2228798298557e-06,0.000643620168137506,-0.000460271852033817,-1.37372523422133e-08,-1.15595188274658e-10,-9.63826829870928e-09,-8.22073618955923e-07,5.78076105586128e-09,2.86284085550122e-07,9.97914606551855e-17,-2.97309288720958e-06,-1.18178858424111e-16,-3.86603654275686e-16,-2.48191553895317e-16,-7.69013899644673e-16,-1.50204415450842e-16,-2.18688832702243e-17,-8.8847907815066e-16,-3.13460790701953e-16,-2.81753047978787e-15,-1.15831617791695e-15,3.5852397187974e-08,3.70742092805263e-15,-5.51809739995687e-18,1.00041145385725e-15,7.27552695321047e-16,3.3912121685116e-16,7.87757594865531e-17,3.68398468774268e-14,-0.707106781186546,-2.21506885136479e-15,-1.18463455093477e-15,-3.57017985672582e-15,-8.59341833185957e-15,-4.99359758003882e-16,-1.27225755466564e-17,-6.2973491127916e-16,-9.93969320740962e-17,-4.34295118229193e-17,-1.07703355525608e-16,-9.73032441411146e-18
"t72",-0.132266911119576,-0.0246710472831923,0.138295443477387,0.00428283889800211,-0.00525327046921576,0.281554556904244,-0.00333854187476324,0.0579373121590625,-0.000194150393382441,0.0284250077209285,-0.00183192199060255,0.000564778056708851,-0.00283523618473699,0.00276898128714203,3.42081905720487e-06,-1.25936990948658e-06,7.30464432768179e-06,-3.37891337904342e-05,0.000208163537139914,-6.63409041535651e-05,0.0525309038946848,-0.00275487320891248,0.00127744000828889,-0.295934429983226,0.486453920696083,-0.000214465480193981,0.000667623294325779,-0.0103361325516143,0.00152155079411298,-0.00411195306249385,0.0651743484132435,-2.29432986519023e-06,-0.0317365424302349,0.17979938493907,-0.0168664087947724,0.000799633158111885,0.000243008741108975,-0.0560694684081089,0.00404783221555402,4.02821089685169e-05,-0.00253673535226993,-0.000288349695978526,3.95159545632031e-05,7.36795626274477e-05,1.07040855544774e-05,-0.000858338752900156,-7.44080319510427e-07,-2.64162423263098e-07,-4.22287982873435e-06,0.000643620168137883,-0.00046027185203405,-1.37372518289681e-08,-1.15594611855368e-10,-9.63826664122399e-09,-8.22073618632675e-07,5.78076072976657e-09,2.86284085014579e-07,-9.34584327264613e-17,-2.97309288740505e-06,7.51390341760678e-17,3.34637412723262e-16,1.51299544003652e-16,9.02546445946244e-16,2.33762960590903e-16,5.13120983815471e-16,8.00135527153148e-16,2.44426182515249e-16,3.26131244510824e-15,1.19676853734321e-15,3.58523970575417e-08,-3.66605050971516e-15,1.16630725562045e-18,-9.65172106154904e-16,-8.07111299857899e-16,-4.7273530420451e-16,-1.18244456458527e-16,-3.697480618322e-14,0.707106781186547,2.15950104173467e-15,1.23650877191366e-15,3.65908473120618e-15,8.47573201349453e-15,4.98056313985443e-16,-3.01511775316202e-17,4.56855114209351e-16,1.56275642627692e-17,1.38962988856466e-16,9.80575498759527e-17,8.62550903680161e-18
"t47",-0.135375451639369,-0.0255810798235905,0.148035997201675,0.00462496312597156,-0.00601220006795851,0.332741618012745,-0.00435853270025234,0.0795279582912802,-0.000270734715283048,0.0405557883585297,-0.00295416024449425,0.000947171715903503,-0.00500692071393398,0.00584544577424742,1.13899871828741e-05,-5.8853929321734e-06,5.31983954809143e-05,-0.000306717911958043,-0.00119983749208311,0.000137965777371639,-0.0461664815478074,0.00195182759489126,-0.000793609334593299,0.150264541405722,-0.22761891412069,3.63006447684334e-05,-9.6004030791829e-05,0.000498978308451953,-0.500749468953417,-0.000361678000497836,0.0094380222578582,-4.07830479602872e-07,-0.00654696197691489,0.0388897606463625,-0.00377917433603385,0.000205427255162796,6.37357814612121e-05,-0.0149392354384633,0.00113360918160506,1.14131951151786e-05,-0.000723648362620454,-9.06131110689578e-05,1.26207707755169e-05,2.37325724189487e-05,3.49837683596849e-06,-0.000291242997770832,-2.54710563532607e-07,-9.07893189749663e-08,-1.45294113467708e-06,0.00022781285743098,-0.000164201689460421,-4.90340079775083e-09,-4.16463983926917e-11,-3.4792213399158e-09,-3.00572058065963e-07,2.18104828265247e-09,1.08083355552209e-07,-6.43431560637417e-16,-1.17352226645454e-06,2.12454086782535e-16,-7.84853754215927e-16,1.30545148558872e-15,-3.3937214201006e-15,1.38961680573417e-15,-1.70192634099145e-15,3.00910625282782e-14,8.93502288774784e-15,0.707106781186548,-3.85103537932557e-14,1.52930809535632e-08,-1.59139492028061e-14,-8.1052726514294e-15,-8.25777436893358e-15,-4.51400294947557e-15,1.17665534226849e-15,1.35755566904713e-15,2.42307080927798e-15,-2.96984659087229e-15,1.45733046937555e-16,-2.38852687062087e-15,-7.0313341268996e-16,4.59130132292993e-16,4.47070660763161e-16,1.50300943085242e-16,3.12291251334252e-16,-2.09770908851973e-17,-1.14162423109905e-15,-8.75433928551658e-17,1.874783366506e-16
"t48",-0.135375451639369,-0.0255810798235905,0.148035997201675,0.00462496312597158,-0.0060122000679585,0.332741618012744,-0.0043585327002522,0.07952795829128,-0.000270734715283233,0.0405557883585295,-0.00295416024449427,0.000947171715903442,-0.00500692071393369,0.00584544577424722,1.13899871830894e-05,-5.88539293235422e-06,5.31983954811028e-05,-0.00030671791195803,-0.0011998374920832,0.000137965777371483,-0.0461664815478077,0.00195182759489122,-0.000793609334593581,0.150264541405722,-0.227618914120691,3.63006447683731e-05,-9.60040307915279e-05,0.00049897830845177,-0.500749468953417,-0.000361678000497772,0.00943802225785832,-4.07830478981841e-07,-0.00654696197691473,0.0388897606463635,-0.00377917433603378,0.000205427255163045,6.37357814613835e-05,-0.0149392354384629,0.0011336091816052,1.14131951148528e-05,-0.000723648362620189,-9.06131110689716e-05,1.26207707758006e-05,2.37325724186414e-05,3.49837683619862e-06,-0.00029124299777257,-2.54710564025886e-07,-9.07893187441455e-08,-1.45294113418729e-06,0.000227812857432112,-0.000164201689462127,-4.90339975028673e-09,-4.16445864235961e-11,-3.4792213849629e-09,-3.00572057837534e-07,2.18105002641277e-09,1.08083355902693e-07,6.15113853995685e-16,-1.17352226697817e-06,-1.74592973631744e-16,1.07709349485491e-15,-1.18856540680463e-15,3.46710463673962e-15,-1.52296328283615e-15,2.09066889932395e-15,-3.07447777433191e-14,-8.92622350568293e-15,-0.707106781186549,3.86299799561359e-14,1.52931131576568e-08,1.62456212609807e-14,8.10519603599962e-15,8.45309373254775e-15,4.6925310947251e-15,-6.4390785984216e-16,-1.36733517343428e-15,-2.92799308861425e-15,2.91433543964104e-15,-1.58829283093077e-16,2.59746623790915e-15,9.1583509589356e-16,-2.02584057470945e-15,-3.76630155973919e-16,-1.3081197257006e-16,-5.30108381583199e-16,1.11948907921941e-18,1.17107725140769e-15,-1.25923738785296e-16,-9.97089566965028e-17
"t81",-0.135385767805848,-0.0255840986000457,0.14806827530777,0.0046260965350908,-0.00601470980592408,0.332910731337135,-0.00436189338192497,0.0795990049454713,-0.000270986627851924,0.0405956687415329,-0.00295783955945313,0.000948424402562134,-0.0050140277429003,0.00585548240843346,1.14158349793503e-05,-5.90035412593634e-06,5.33464438488065e-05,-0.000307597557513198,-0.00120433313124478,0.000138611591622835,-0.0464719460367912,0.00196626917157501,-0.0007999245485761,0.15161000275162,-0.229761024129973,3.69751216001672e-05,-9.80009246075022e-05,0.00051978571343255,0.49924707850144,-0.000342026379243758,0.00920508394867177,-4.00369033378497e-07,-0.00645045963763345,0.0383547549505251,-0.00372979995753818,0.000203234885805772,6.30763688819887e-05,-0.0147882934312076,0.00112298866031753,1.13081510645715e-05,-0.000717057158091313,-8.99029730121966e-05,1.25243658442001e-05,2.35537156898513e-05,3.47261678316071e-06,-0.000289224118996144,-2.5297006182016e-07,-9.0172963008171e-08,-1.44309492466662e-06,0.000226339228664243,-0.000163153266766726,-4.87212021539666e-09,-4.13840700477069e-11,-3.45743667482343e-09,-2.98729972209958e-07,2.16837286830035e-09,1.07455891372521e-07,-7.36607261638302e-18,-1.16721239821835e-06,-4.54241867288135e-16,-7.78573649698013e-16,2.47416332652665e-16,1.16626608874937e-15,1.25781504950264e-15,4.58372789114344e-16,1.06538460447024e-15,9.46500993537002e-16,1.48139919159332e-15,5.53712986822724e-16,1.52215038990623e-08,-5.7764789298913e-16,-2.88854695426524e-16,1.66277498940791e-16,-7.88190172648281e-16,1.05390420886662e-16,-8.6731655581332e-16,2.5076046895373e-15,7.93809462606987e-15,2.73476609530232e-15,8.56114439217535e-15,2.35736893277468e-13,-0.707106781186546,-5.41398599418193e-15,1.81645353487453e-15,-2.1111010967501e-15,-2.32764187226644e-15,1.07877085580122e-15,-9.62234073071086e-17,-1.36407327140936e-16
"t82",-0.135385767805848,-0.025584098600046,0.14806827530777,0.00462609653509077,-0.00601470980592426,0.332910731337135,-0.00436189338192503,0.0795990049454717,-0.00027098662785218,0.0405956687415326,-0.00295783955945315,0.000948424402561866,-0.00501402774289992,0.00585548240843399,1.14158349791548e-05,-5.90035412599871e-06,5.33464438484629e-05,-0.000307597557513268,-0.0012043331312447,0.000138611591622929,-0.046471946036791,0.00196626917157485,-0.000799924548576041,0.15161000275162,-0.229761024129972,3.69751216004761e-05,-9.80009246070467e-05,0.000519785713432382,0.499247078501437,-0.000342026379243709,0.00920508394867178,-4.00369033348506e-07,-0.00645045963763406,0.0383547549505254,-0.00372979995753773,0.000203234885805827,6.307636888244e-05,-0.0147882934312084,0.00112298866031737,1.13081510654244e-05,-0.000717057158091815,-8.99029730123853e-05,1.25243658445175e-05,2.35537156887531e-05,3.47261678332875e-06,-0.00028922411899613,-2.5297006065031e-07,-9.01729632801889e-08,-1.44309492420762e-06,0.000226339228664767,-0.000163153266766633,-4.87212034717937e-09,-4.1383555436107e-11,-3.45743772814369e-09,-2.98729970929623e-07,2.16837291480706e-09,1.07455889823607e-07,8.79511009032625e-17,-1.16721239865316e-06,4.53302664475982e-16,9.20337078402595e-16,-4.05740169605546e-16,-1.21542730705182e-15,-1.2442713273879e-15,-2.21376397615024e-16,-3.53084592440595e-16,-1.13579659454276e-15,-9.12430104283762e-16,-6.6746114235928e-16,1.52215014930591e-08,3.13042321827368e-16,2.65257029343766e-16,-3.20466780233654e-16,8.66972884881655e-16,-7.19708255860982e-16,8.76434507803185e-16,-2.24722803357854e-15,-8.10462807976364e-15,-2.77244471706321e-15,-8.56432264822551e-15,-2.35906985295809e-13,0.707106781186548,5.25873302958672e-15,-1.84748952673021e-15,2.02199923720012e-15,2.25802990306587e-15,-1.01342923091235e-15,2.19650818012633e-16,2.85072370152144e-17
"t2",-0.12267658232882,-0.021900572953813,0.109570109574836,0.00328252508828714,-0.00315248236107082,0.143889789074274,-0.000815152097771756,0.00656529226470781,-1.40752552620883e-05,0.000379453882125569,0.000553114466627407,-0.000227901136506656,0.00152716760264901,-0.00283609815469745,-8.62327724867157e-06,5.09226679421183e-06,-5.04358717911983e-05,0.00029894136434006,0.0014133884654118,-0.000175935078150765,0.0551463352475958,-0.00210828370924559,0.000774137649434994,-0.11224429082016,0.142503616697904,0.000119776771726345,-0.00044031908416685,0.0115665847846551,-0.000121316213451564,0.00890459812931454,-0.191051698355521,8.16386720339159e-06,0.136060069876405,-0.827436968495034,0.0822111726460616,-0.00512348540140558,-0.00163816608870201,0.393723360930264,-0.0328237111230185,-0.000339101250903857,0.0218443783923345,0.0037339231077692,-0.00056050467978326,-0.00110038127087107,-0.000175931464590738,0.0191393901907339,1.81344077424288e-05,6.72254734454404e-06,0.000108784612900219,-0.0243978467912256,0.0201071791264622,6.06477250121177e-07,6.24533647979809e-09,5.46800866639624e-07,6.92551510782555e-05,2.33786348392794e-06,0.000103297387170094,-5.67978199033811e-17,-0.000125860375006402,8.83893188121387e-17,-1.73650781912215e-16,6.9385787187533e-17,3.27063393363174e-16,-6.68502387571664e-17,5.41217362043408e-15,1.16155547746552e-15,-7.663085302428e-17,-3.12065640590012e-16,-1.32470724900325e-17,5.81708258429567e-07,-4.13907331397605e-16,1.10052175248448e-16,-1.00108049229096e-17,1.39626897350242e-16,1.48354417718573e-16,3.73131069455958e-17,-4.18060315354299e-17,8.88178419700125e-16,-4.02169075235121e-17,-6.30059066454753e-17,6.69389192779829e-17,2.13265339319991e-16,-9.14683492986701e-17,2.51176978595808e-16,-1.35866411253557e-16,-1.18534785390626e-17,8.81538344795528e-17,6.20181222829432e-17,3.29211436106411e-17
"t41",-0.133799996566465,-0.0251866695072672,0.146745960651836,0.0046266992465116,-0.0102608397767455,-0.122131409312084,0.00101760734335636,-0.285936846004935,0.146035691176007,0.161518981055951,-0.00400659748388222,0.00118322433781778,-0.00580938671978081,0.00592748525604214,1.01949695964324e-05,-5.06891685522235e-06,4.46179816485134e-05,-0.000255212996181418,-0.000956692802647912,0.000115393996668475,-0.185883195182859,-0.00210289246248335,0.000322324123052582,-0.0231464642579718,-6.18061893511851e-05,2.28948797412692e-07,1.47028681247473e-06,-0.000127397183533392,3.56485183683724e-07,-2.09532767703013e-05,-0.000932915513370772,7.28140808616926e-08,0.00156213438642601,-0.00988738552850015,0.000992144786492557,-3.71705924933943e-05,-4.22525165513551e-06,-0.0168809007017834,-0.000135858228334693,-5.42030188506633e-07,7.99272567917513e-07,-0.00016697335280906,3.46019034847155e-05,8.04723513875795e-05,1.73570790607094e-05,-0.0223669655733515,-4.7723629523987e-06,-2.09686331514852e-06,-3.54622946125367e-05,0.0451745769600727,-0.875494661375821,5.77684187479835e-05,1.13601849089877e-08,8.33627784604067e-07,5.39854425873709e-05,9.54334842448021e-07,4.18340362005776e-05,-2.19160253565578e-16,-3.6131308037945e-05,-3.03174294808049e-16,-6.01460700566842e-16,-1.35285442634504e-16,1.38459000381799e-16,1.41007297013014e-16,5.40992894336475e-16,-6.23832883779326e-16,1.03238047196367e-16,1.14234119816486e-15,-3.42981877941101e-16,1.36905674524129e-07,8.06275571366709e-16,2.98952981543534e-16,8.12157502510615e-17,1.60288025747974e-16,-1.16057641186937e-15,2.45484870951041e-16,-5.51208318395637e-16,-4.16333634234434e-16,1.83584816926716e-16,1.92195947766634e-16,-1.15981859959219e-15,4.197399491237e-17,1.61049737275958e-17,-7.56463433921018e-17,-5.90067617077393e-16,-2.42087673597884e-16,1.2748350568931e-16,-2.34009904577993e-16,-1.26002436564686e-16
"t79",-0.135634928772113,-0.0257209942672545,0.152483469401799,0.00482987315156419,-0.0110250241732772,-0.133180383291123,0.00115635317469316,-0.330968399601169,0.169968027900243,0.189455817991373,-0.00487861650234991,0.0014561657476524,-0.00724420505342464,0.00768546387959631,1.41379371466375e-05,-7.25059144080924e-06,6.55203300367624e-05,-0.000378175132338173,-0.00154654442977533,0.000202381586017001,-0.375566491853317,-0.00446216165003004,0.000706629841798188,-0.0535556767351259,-0.000146346072750602,7.48966805841779e-07,5.07025362789541e-06,-0.000591023303556433,2.92088808486303e-06,-0.000548461087696947,0.010318801504912,-3.78500333136992e-07,-0.00510068851964217,0.0279459122076065,-0.00251742425068206,6.11999420115786e-05,6.49200249508387e-06,0.0245850560009987,0.000165940122191505,6.34310719746503e-07,-9.11900793547533e-07,0.00012810648354037,-2.46233827846716e-05,-5.49818079088082e-05,-1.10332456449821e-05,0.0116122145322157,2.3525983296092e-06,1.00906708287895e-06,1.69519854980837e-05,-0.0179570015484848,0.329108215846284,-2.16308840290889e-05,-3.96907804625168e-09,-2.86868891828757e-07,-1.675713523493e-05,-2.202963558669e-07,-9.59022366245253e-06,1.40524155588999e-16,4.48204758122551e-06,1.18477385505184e-16,2.56437409217834e-16,5.21965336556843e-16,-4.92022246421986e-17,3.71193609876442e-15,-7.31887411793802e-16,3.23750840199366e-16,-3.45026090563056e-16,3.82961396961995e-16,-4.89788051428646e-16,5.62543429111038e-09,1.74804154577141e-15,-5.64979998074716e-16,1.64364834958907e-15,-8.50184118300092e-16,9.36666119111954e-16,-9.4717620410934e-16,-1.17204854930557e-15,-3.60822483003176e-15,7.81929226322438e-15,-1.63939097686823e-14,0.707106781186549,2.35908895387912e-13,1.70998066036544e-15,3.80500405351122e-15,6.51120269162376e-16,1.4907695538955e-15,-1.66961342035786e-16,1.28523834157657e-16,5.41447329695162e-17
"t80",-0.135634928772113,-0.0257209942672545,0.152483469401799,0.00482987315156418,-0.0110250241732772,-0.133180383291123,0.0011563531746932,-0.330968399601169,0.169968027900243,0.189455817991373,-0.00487861650234983,0.0014561657476522,-0.00724420505342475,0.00768546387959623,1.41379371465926e-05,-7.25059144083562e-06,6.55203300371182e-05,-0.000378175132338172,-0.00154654442977537,0.000202381586017106,-0.375566491853318,-0.00446216165002997,0.000706629841798124,-0.0535556767351261,-0.000146346072750755,7.48966805789954e-07,5.07025362820874e-06,-0.000591023303556801,2.92088808468306e-06,-0.00054846108769693,0.010318801504912,-3.78500333345837e-07,-0.00510068851964167,0.0279459122076064,-0.00251742425068185,6.11999420118132e-05,6.49200249494238e-06,0.024585056000999,0.000165940122190429,6.3431071985903e-07,-9.11900792903084e-07,0.000128106483540617,-2.46233827846894e-05,-5.49818079096117e-05,-1.10332456452541e-05,0.0116122145322156,2.35259832929504e-06,1.0090670822437e-06,1.69519854986015e-05,-0.0179570015484847,0.329108215846286,-2.16308840293545e-05,-3.9690785354013e-09,-2.86868891484221e-07,-1.67571352349273e-05,-2.20296356388805e-07,-9.59022366276084e-06,5.06960997690615e-17,4.48204758062615e-06,1.05354748290408e-16,3.84005545476682e-16,-5.14894589023216e-16,2.93669576412931e-16,-3.78110476587624e-15,1.34668239818683e-15,-6.0249599832777e-17,1.55986684248055e-16,-1.07428891224755e-15,7.18877084817916e-16,5.62543324932973e-09,-2.43122265117675e-15,3.75885538236058e-16,-1.67669533028476e-15,1.13062153417717e-15,1.20479686254555e-18,7.70740569910567e-16,1.25100869400045e-15,3.41393580072236e-15,-7.96103649007219e-15,1.63649049209958e-14,-0.707106781186548,-2.35889537475402e-13,-1.78026360489372e-15,-3.6899070457017e-15,-6.11357199012074e-16,-1.36699590488629e-15,2.22898120986892e-16,3.05914807474416e-17,5.07592299898278e-17
