accepted_species,estimate
t79,-0.8046868553946241
t80,-0.8264791361959269
t82,-0.8068965410019546
t122,-0.7606923347956035
t123,-0.773087047890976
t110,-0.7783436773626441
t68,-0.8195234742414585
t63,-0.8265154858789084
t64,-0.8356533231505229
t53,-0.8800462745628344
t95,-1.143451274312435
t149,-1.2084890035577223
t216,-1.131485910624478
t217,-1.1314859106244781
t294,-1.1121606860068862
t337,-1.1097085585888888
t237,-1.1216768048455141
t141,-1.2675033546139796
t155,-1.2665342506268078
t156,-1.2676223850633699
t118,-1.3056056524018977
t126,-1.3080121116538725
t127,-1.3095523059300604
t173,-1.623472233030494
t226,-1.839165253693497
t339,-1.9178934417900106
t340,-1.9178934417900098
t328,-1.9162145098415333
t319,-1.914514893079829
t268,-1.8654063467135362
t269,-1.87375797657777
t235,-1.8332210933883917
t213,-1.789939569784161
t193,-1.714386727861511
