accepted_species,estimate
t79,-0.8905081058630384
t80,-0.34063535158508795
t82,-0.5118903338913314
t122,-1.004681737592143
t123,-1.1591713966695292
t110,-1.1875829756554408
t68,-0.47299412176470756
t63,-0.9971126814793196
t64,-0.38834350139761464
t53,-0.8848420658121601
t95,-0.29739757957241264
t149,-0.9371079247571128
t216,-1.3622676714158617
t217,-1.3232848052259176
t294,-1.335596244220313
t337,-1.3286140302346325
t237,-1.3157660457007774
t141,-1.040702977889323
t155,-1.0316987571717124
t156,-1.0329552261404908
t118,-0.5583639533704681
t126,-0.8429332597069626
t127,-0.9734454611382558
t173,-1.0273176910005404
t226,-1.1674351407524357
t339,-1.1746639314438223
t340,-1.1742974302749567
t328,-1.1724339412865392
t319,-1.1704038283315383
t268,-1.1696801573516216
t269,-1.2050539895495231
t235,-1.1258780619423203
t213,-1.1220450918836153
t193,-1.0547578092007934
