accepted_species,estimate
t80,-0.07003153357077818
t124,-0.07902579524839855
t162,-0.2785146666636038
t146,-0.26153768518299686
t151,-0.26503213215561217
t142,0.034283965600400236
t160,0.08990752272684908
t346,0.2288463174563001
t333,0.2308524817403887
t123,-0.03324272803602025
t143,-0.06195199993943408
t329,-0.09816745287348277
t295,-0.09753947469290275
t192,-0.08776333893117093
t326,-0.11574107565829124
t308,-0.11577777913981449
t226,-0.10379899487997954
t311,-0.09976431766047875
t323,-0.10174963539417184
t170,-0.08838342355517129
t158,-0.10604854192825179
t163,-0.10608001890986153
t328,-0.15756010994566047
t357,-0.1582072305735912
t315,-0.15671805409672643
t355,-0.157326411358484
t118,0.1802782831757955
t127,0.20289483682735698
t71,0.06766247512151984
t72,0.06771077107371486
t32,-0.012568197374718043
t29,-0.1868288651521003
t27,-0.1767233739897363
t28,-0.18326880483739497
t16,-0.09957864092117617
t8,-0.09615288811300679
