accepted_species,estimate
t198,-0.5060981794893918
t298,-0.52239440068216
t235,-0.5165257473251207
t163,-0.47646981347639095
t128,-0.35819292318634244
t91,-0.22660905895930578
t31,0.19959666629368644
t259,0.41384487251328395
t274,0.41536642175792315
t244,0.4165002293081141
t319,0.414079966990711
t280,0.4930245879780405
t88,0.43649648321359524
t270,0.47768952969846457
t166,0.46524283405616584
t186,0.4580078833385009
t100,0.4417217306976828
t29,0.14568016827856423
t24,0.10920762404704545
t17,0.5635618321938514
t22,0.7273429925752102
t263,1.3764266954819249
t213,1.3793946000975272
t236,1.3721768186567533
t106,1.406569620746244
t132,1.4368660697136864
t252,1.4594502289672537
t73,1.4235697508430656
t104,1.4314342734911598
t49,1.480348296321432
t85,1.6940449804166584
t96,1.7637228606965996
