accepted_species,estimate
t3,-4.10102363515371
t129,0.0020458126496494013
t108,-0.7280172139686313
t158,0.3044909830604831
t199,0.3058893387886434
t251,0.3070048582587168
t284,0.5123670656380851
t130,0.41223754900299825
t183,0.35016996014718793
t266,1.1528722722298013
t296,1.2366308832942918
t263,0.7248995959335299
t240,0.22001357492022308
t153,0.20477758434998086
t264,0.27961294363780453
t288,0.27187455206099714
t260,0.3125749368879035
t303,0.36842200787685947
t66,-0.104533499912072
t32,-0.3657751335944524
t38,-0.4111816983896005
t37,-0.6185796919393456
t50,-0.42389810927239246
t133,0.3797517013619576
t272,0.5919817033840954
t301,0.6275610580895848
t142,0.41532489160089986
t143,0.3403750585270287
t21,-1.0142849291807825
t17,-1.720038776650622
t9,-3.2884273205424
