accepted_species,estimate
t13,-0.2763244598074669
t40,0.4249708043773097
t77,-0.047743118395977585
t73,-0.16437123859558236
t42,0.28493868875883804
t56,0.06511106478495546
t66,-0.09358516379504593
t67,-0.14047885777688124
t27,0.00403611995779116
t59,0.30937308842725575
t175,-0.5279420580394286
t170,-0.43870193771893484
t51,0.6997879623092345
t121,-0.13834925867214265
t204,0.17047105904662643
t206,0.16878830218241675
t219,0.12771842216440624
t159,0.12961917527113762
t225,0.05723310583125456
t144,0.11573420197730892
t173,0.004709365578715197
t12,-0.6310149293700346
t8,-0.29530804784437376
