accepted_species,estimate
t13,-0.00028152469559551696
t40,-0.027988333756111997
t77,-0.06537696798583938
t73,0.01950739077955109
t42,0.12531729923050805
t56,0.42839921190703634
t66,0.19476806165061933
t67,0.062209933744324916
t27,-0.049416318495089775
t59,-0.1696231291216106
t175,-0.9060357119239704
t170,-0.39115564872287956
t51,0.4262062626201344
t121,-0.46444012396828227
t204,-0.006995676878480031
t206,-0.15637747070702335
t219,0.3667097348538324
t159,0.88712744698683
t225,-1.0629727880407527
t144,-1.4248521013236475
t173,-1.190855552081672
t12,0.23663247098613566
t8,0.2238778869573122
