accepted_species,estimate
t104,-0.3925662705293426
t162,-0.4947554791741404
t176,-0.4947554791741404
t199,-0.4947554791741404
t200,-0.4947554791741404
t184,-0.5261647133149242
t132,-0.4693959403072046
t131,-0.4650221012989265
t110,-0.40605954801086475
t83,-0.20189885199622082
t96,-0.20189885199622082
t97,-0.20189885199622082
t65,-0.18483614181373345
t67,-0.0033301107314828576
t68,-0.0033301107314828576
t52,-0.0033301107314828576
t61,-0.3094029406615628
t198,-1.2907627689547814
t128,-1.1122383050201503
t223,-1.1050212149868155
t224,-1.1050212149868155
t243,-1.1324771087832024
t202,-1.1119432850549937
t164,-1.0744713739398446
t107,-0.8368391449994819
t108,-0.8368391449994819
