"accepted_species","sorted"
"t55",3.8316981458157
"t56",3.8324085537042
"t1",3.83041251318054
"t31",3.85502428692693
"t61",3.85404792248298
"t62",3.85878859148598
"t17",-0.221263049828326
"t29",0.0391276553724588
"t32",0.0439256548328051
"t59",0.041921012809905
"t60",0.0401299020334825
"t12",0.0369323585679259
"t13",0.0410008087032309
"t63",0.0449334325478568
"t20",0.0423177924679015
"t21",0.0339779359888703
"t22",0.0167029870283599
"t82",0.0239931706845754
"t83",NA
"t81",0.0225252431170771
"t64",0.0224585623956188
"t69",0.0249106376050379
"t70",0.0239263421286132
"t11",0.0286892512890963
"t86",NA
"t87",0.02433907340777
"t53",0.0217033217254194
"t54",0.0258368643240715
"t34",0.0203694630271849
"t84",0.0489255496716604
"t97",0.0477963784113101
"t98",0.0479762375329496
"t96",0.0479584717502206
"t88",NA
"t89",0.0490839990479414
"t73",0.0478979738813457
"t19",0.0568618112832935
"t24",0.0622626101383157
"t85",0.0562931062618006
"t92",0.0548236716666968
"t93",0.0545146669097771
"t80",0.0533961362905481
"t37",-0.17865817250468
"t35",NA
"t65",-0.401625224004083
"t66",-0.402793376812365
"t45",-0.409769605567543
"t49",NA
"t50",-0.412143801709286
"t58",-0.402028124105248
"t44",-0.402293267637894
"t23",-0.397708963817384
"t4",-0.426066932001019
"t42",-0.422158662001554
"t43",-0.42269311041732
"t10",-0.43110893875933
"t18",-0.413256164953662
"t15",-0.415687860654317
"t6",-0.436694060383381
"t5",-0.4250252547781
"t7",-0.443495732111984
"t25",-0.426755860815219
"t26",NA
"t94",-0.412719393415176
"t95",-0.412343655609657
"t79",-0.412719252580895
"t90",-0.414216869666003
"t91",-0.413749719852372
"t9",NA
"t16",-0.394241138632556
"t41",-0.456106433013586
"t67",NA
"t68",-0.45371448091059
"t48",-0.457534589938066
"t76",-0.461314351048531
"t77",-0.460763831840712
"t14",-0.453592549527368
"t33",-0.449388607895634
"t78",-0.451604031965123
"t27",-0.49642592035343
"t28",-0.495439666697201
"t3",-0.497939226157891
"t57",-0.479093999361916
"t2",-0.480643076116993
"t39",-0.39726095964568
"t40",-0.39829607165065
"t38",-0.400317340158858
"t74",NA
"t75",-0.401572292736072
"t51",-0.400330472441751
"t52",-0.399287995759133
"t99",-0.394439456110868
"t100",NA
"t30",-0.415982410357573
"t46",-0.412731762368406
"t47",-0.414502993243346
"t36",-0.41262673099049
"t71",-0.422232849932442
"t72",-0.421270055214792
"t8",-0.406455423965694
