,0,1,2,3,4,5,6,7,8,9
t9,11.839407,5.422994,7.2028937,6.083753,1.2609857,4.56889,6.686835,7.942214,4.54577,7.526504
t12,11.8945875,5.3991942,7.2497115,6.0178003,1.3452928,4.569903,6.6813097,7.8684177,4.7045155,7.4430704
t21,11.896327,5.402073,7.238303,6.1312733,1.0816407,4.455476,6.6874776,7.9411907,4.3263736,7.389338
t22,11.709629,5.591346,7.2566104,6.0706663,1.3436835,4.6812015,6.6900005,7.985245,4.6380167,7.849066
t23,11.874481,5.404757,7.1425414,6.1902394,1.0290587,4.463292,6.7837415,8.014434,4.2262983,7.488183
t24,8.825807,0.5290724,2.2417758,2.997406,5.184345,3.8510795,2.3894174,6.7480483,5.3668942,3.1917074
t25,11.828761,5.4049916,7.3516097,5.890955,1.9789135,5.065525,6.7929163,7.9100285,5.4181924,7.6354694
t26,8.738345,0.44585624,2.1109056,2.8842645,5.131691,3.795121,2.2638204,6.8799343,5.2020473,3.0477655
t29,-5.95339,9.31451,5.032878,5.7258596,4.0345216,3.8607879,2.4540994,6.970709,7.228506,6.2871084
t30,8.979296,0.2601867,2.3247893,3.3086329,5.348629,4.054401,2.47093,6.678983,5.3946505,3.0444884
t31,5.645093,7.740313,7.008136,8.032355,6.536959,7.0041647,9.491834,9.973457,-1.0400127,6.2232084
t37,8.825194,0.5542613,2.4383407,3.2180042,5.1850185,3.9253206,2.2700834,6.7745504,4.990894,3.1137884
t38,8.90971,0.4515171,2.4092014,3.2542973,5.1155567,3.8577523,2.344622,6.8088055,4.9739995,3.0271018
t39,-5.7515078,9.251373,4.4390397,5.040175,4.0125446,3.8234234,2.3890448,7.216213,6.9822025,6.7262573
t40,-5.8202243,9.273707,4.517055,5.1268425,3.980473,3.7883496,2.4538863,7.1652555,6.9816885,6.7315836
t41,-5.999461,9.336268,5.11657,5.7755017,3.9388049,3.7957265,2.313536,6.7505965,7.234814,6.346747
t42,5.690003,7.7271852,7.195004,8.218644,6.384531,7.0871925,9.452359,10.117363,-0.89249724,6.272825
t45,8.859742,0.5855844,2.5257282,3.2991953,5.057834,3.8530703,2.2345977,6.833225,4.7387986,3.090258
t46,-5.7650547,9.151872,4.576022,4.804089,3.8264167,4.183323,2.6534898,7.3989973,6.895037,6.9464417
t48,-6.1580005,8.875426,6.3388314,6.2904277,3.57272,4.4492865,3.1323946,7.2727227,8.316039,5.492238
t49,9.43611,-0.039785475,2.4035168,3.6848164,5.5739326,4.136806,2.7589133,6.0762973,5.8863354,2.8571599
t50,-5.921637,9.354743,5.0096383,5.7713866,4.1479707,3.8703215,2.3797996,6.9726367,7.144966,6.480389
t53,9.37247,0.055791378,2.4097137,3.5848231,5.623102,4.228149,2.7383428,6.3097425,5.907948,2.7679353
t54,-5.6679873,9.274021,4.2735987,4.943798,4.0519404,3.6138856,2.3592062,7.042161,6.9724045,6.935109
t55,11.758344,5.3901343,7.1267786,6.0109787,1.5942072,4.74771,6.779639,8.017303,4.868653,7.662881
t56,8.965998,0.1565861,2.40366,3.4317846,5.4236016,4.171271,2.438587,6.6945386,5.373345,3.0862105
t57,8.960871,0.31844345,2.4111469,3.3324504,5.3487096,4.0988774,2.328483,6.662552,5.281756,2.9609218
t58,9.301704,0.035763692,2.336314,3.5826516,5.5511966,4.203,2.636008,6.4255486,5.8283806,2.8498778
t59,9.222601,0.19259806,2.4081311,3.5193634,5.452918,4.1474953,2.547261,6.5229206,5.8256297,2.8643508
t60,8.903256,0.62725216,2.611769,3.380561,5.0687075,3.899289,2.1993387,6.859423,4.6648283,3.0707397
t61,11.875368,5.576324,7.2820544,5.532441,2.56904,5.5388484,6.752725,7.895286,6.2777824,7.898136
t64,-6.3038163,8.728595,6.338662,6.4409103,3.7018924,4.452465,3.0082402,7.3209968,8.322339,5.4525523
t65,-6.184604,8.849088,6.41843,6.319493,3.5907593,4.541358,3.1159425,7.3516407,8.4008045,5.4080024
t66,5.996111,7.5159926,7.21903,8.424195,6.214508,6.9784155,9.6147375,10.00529,-0.6374981,6.425995
t67,11.870651,5.477377,7.310836,5.7487516,2.1761618,5.238111,6.738669,7.898018,5.6205363,7.744743
t68,-6.3221474,8.712788,6.3839464,6.4587064,3.718372,4.5656233,2.9920223,7.441384,8.383755,5.354359
t69,-5.639319,9.375489,4.3311596,5.0463414,4.1019697,3.5297513,2.3913884,6.991614,7.00202,7.0030317
t70,5.760404,7.662044,7.0789084,8.139398,6.4405127,7.0416703,9.354151,10.053168,-1.0446118,6.275165
t71,5.717247,7.6967235,7.1074133,8.07551,6.3625607,7.058905,9.435133,10.041514,-0.98240584,6.3136034
t72,5.8137407,7.6477304,7.086105,8.369528,6.531598,7.008923,9.5024395,10.105327,-0.80731636,6.235502
t73,5.6487627,7.8460345,7.1321654,8.382211,6.505703,6.9979534,9.529369,10.169383,-0.77358454,6.357996
t74,-5.7027225,9.182733,4.5770082,4.7080083,3.7377377,4.2369723,2.6794374,7.4295425,6.8931956,7.053768
t75,-5.683168,9.160844,4.544327,4.674182,3.734182,4.285421,2.756574,7.523348,6.8469667,7.1412973
t76,8.465176,0.69496983,1.8964022,2.5060658,4.856357,3.475844,2.1879373,7.052338,5.3718195,3.3779006
t77,11.850321,5.2850127,7.22109,5.93561,1.6390724,4.876627,6.809515,7.961153,4.9891486,7.64598
t79,11.786737,5.339589,7.352717,5.739522,2.2325711,5.198596,6.884279,8.051376,5.552869,7.745206
t80,11.770986,5.4185414,7.3736825,5.806991,2.1363323,5.2257624,6.795054,7.9486723,5.5576224,7.7019706
