accepted_species,estimate
t52,-0.5545256196569854
t22,-0.4052728741219118
t46,-0.4448104059343865
t207,-0.37240372937203303
t96,-0.3798017217719827
t191,-0.7132330128452897
t172,-0.18341543079237224
t100,-0.1858342086420198
t150,-0.3769750033030035
t151,-0.3769750033030035
t189,-0.2935248406338643
t41,-0.24004375995844598
t130,-0.4822887187524268
t102,-0.5265045482450406
t55,-0.5172061014553762
t49,-0.4549970418036913
t50,-0.4549970418036913
t205,-0.7324547373030004
t140,-0.6798732444532858
t226,-0.6718173519596469
t241,-0.6875702582765522
t242,-0.6875702582765522
t170,-0.6871278880721758
t176,-0.6629192966656441
t19,-0.156394210014593
