"accepted_species","sorted"
"t1",-0.0399507630775508
"t2",-0.0399555205914185
"t6",-0.0395626501784835
"t21",-0.0392732141362374
"t53",-0.122625505475927
"t67",-0.0989501958309285
"t139",-0.0229872159680852
"t182",0.634376818441797
"t313",-1.32889138494917
"t314",-0.973204150177952
"t271",0.410597862242695
"t282",0.658028472133476
"t283",1.25616156750278
"t253",1.53013785234802
"t265",-0.650201462074742
"t266",-0.86577101967938
"t272",2.76609074694589
"t273",1.63859819618161
"t84",-0.0684932362428801
"t39",-0.0414215812556635
"t43",-0.0340592669705031
"t93",-0.121085468930076
"t261",2.04300598817749
"t286",1.04017014928095
"t287",2.54938213547044
"t225",0.641627177907592
"t250",2.10168552876337
"t301",0.626177633194795
"t309",0.463637853821554
"t310",-0.0174336928336759
"t241",0.618554932895167
"t242",-1.41375486188065
"t219",-0.464698174011869
"t218",-2.43243536924288
"t64",0.00539718691167806
"t65",0.0130649993125745
"t69",-0.020816053510516
"t70",-0.0644596726392476
"t126",-0.261267264717978
"t127",-0.426160420378398
"t131",-0.223441851742237
"t254",-0.418791008980049
"t317",0.76999453728559
"t318",1.28476925533837
"t203",-0.510764578330031
"t165",-0.75402086938231
"t28",-0.0397010455170418
"t23",-0.037507734857039
"t11",-0.0396495633147439
"t12",-0.0398732239932428
"t26",-0.0402165157960594
"t27",-0.053867700804676
"t19",-0.0400763683411802
"t20",-0.0395126330013424
"t16",-0.0395580054639584
"t34",-0.0429120080456433
"t58",-0.106280077463326
"t59",-0.00427234131713522
"t36",-0.0853751332266324
"t25",-0.0392134342029683
"t289",2.2776530876083
"t306",1.93867854216843
"t307",1.08498766535135
"t194",-1.96083466802673
"t136",0.177274648098446
"t155",0.163104814981061
"t156",0.563220663662097
"t249",-0.845853173390479
"t290",-2.19921229418777
"t291",-1.97084526713453
"t137",-0.441368861501013
"t138",-0.750993322602586
"t108",0.173788735632883
"t109",-0.107139301640538
"t82",-0.000735253483137181
"t83",-0.0664251788161124
"t144",-0.032817117419601
"t169",1.46404781753147
"t170",0.106363317036737
"t159",-0.186051361983837
"t173",0.272801873891776
"t174",0.600660572033477
"t120",-0.658008802896593
"t149",0.356385749086957
"t150",0.213599724376019
"t188",-1.19928595411086
"t189",-0.244568820705999
"t183",-0.0524223220146342
"t184",-0.0285548003958371
"t141",0.0711144335514029
"t76",0.0943387592287819
"t267",0.458582174093843
"t268",-1.83733046955016
"t122",-0.229802685111124
"t71",-0.0684200553301553
"t78",0.078098965528283
"t130",0.532934323895674
"t229",0.443669702796942
"t230",-0.273518615900897
"t191",0.71018775624547
"t116",-0.155640169835076
"t162",-0.599352071077403
"t217",0.499749112346429
"t223",0.227040472816916
"t224",2.59917081024354
"t204",-1.67785792317285
"t157",0.443955896622416
"t258",-0.780796535205484
"t294",-0.815286638349594
"t295",-2.1343928377995
"t207",-0.95083678692046
"t208",-1.07092116228767
"t161",-0.122987218806598
"t292",0.259508175596207
"t293",-0.572804878099116
"t187",0.71689474812423
"t180",-1.65539413210669
"t181",1.42807596092856
"t92",0.586472398039769
"t214",1.29685936688177
"t215",0.0594122767000841
"t99",-0.435290705739335
"t121",-0.0897016309931103
"t153",-3.56655646122594
"t154",-0.602610076576673
"t134",-0.26390728004479
"t74",-0.0381429040689367
"t86",0.0683711583314801
"t118",0.0348477277040015
"t119",0.339647364597309
"t114",0.163439997556675
"t115",-0.319180047613944
"t90",0.0118676770067861
"t107",-0.50412654178509
"t195",0.0932652296598142
"t196",0.0198664874540311
"t117",0.23250652182887
"t52",-0.0337246338955492
"t40",-0.0530125795118129
"t41",-0.0436560072699608
"t32",-0.0364560216234131
"t38",-0.0322549754111666
"t60",-0.00762071699647467
"t61",-0.140720738394755
"t57",0.0227362257973459
"t44",-0.00845415689466059
"t47",-0.0373132787998409
"t51",-0.0717763754226136
"t62",-0.0798208722408589
"t63",-0.0759683933357134
"t201",0.22765447068264
"t202",0.350978167533145
"t190",1.20634945676283
"t256",1.41062498252517
"t257",-1.42914441548362
"t247",-2.02541048388642
"t75",-0.0841577988810628
"t45",-0.0441989797352568
"t42",-0.0226761942579067
"t37",-0.0509056761943817
"t7",-0.0396521620286652
"t8",-0.0399023462073808
"t9",-0.0385232290071628
"t10",-0.0397932856413357
"t13",-0.0407086229919204
"t143",-0.898441335213118
"t198",0.0770113273500879
"t262",-3.4829444683833
"t297",-0.806162009226791
"t298",-0.221234023756675
"t288",1.20493005350095
"t240",-0.384851458024349
"t234",0.233739480417272
"t235",0.338986715911372
"t197",2.47415787179677
"t167",0.0747684979484119
"t163",-0.417743827249816
"t164",1.08548739994425
"t142",-0.223742820089566
"t248",0.026717725315018
"t284",0.588306738395445
"t285",0.165345528503536
"t311",-1.80995944178224
"t312",-1.85221214074877
"t66",-0.0101951168615908
"t128",0.0347807767901113
"t129",0.00410948645190167
"t151",-0.51659439349093
"t152",0.128592474294426
"t91",-0.135540025795904
"t77",-0.137706738695935
"t46",-0.0536085669188161
"t31",-0.0406237080400484
"t147",0.583122558879367
