accepted_species,estimate
t154,-1.7671099821171357
t75,-1.0953935764740514
t167,0.33069700061214263
t94,-0.42927267616831755
t146,-0.696810827949482
t305,-0.48087348723125123
t221,-0.852413148169653
t272,-1.1662554023479572
t99,-0.48806101303007127
t72,-0.37591023392877987
t84,-0.18251765149032886
t96,-0.4049041145395252
t259,-0.5923032648831417
t246,-0.5936027043384269
t106,1.095115453588649
t125,1.2482331430964615
t129,1.5139930689569454
t308,1.1094692048964925
t121,1.5608651024659672
t47,0.8231359931169998
t48,0.8231359931169998
t43,-0.7964724632551807
t276,-1.0690818623349394
t185,-1.4369179933693705
t86,-1.4454520965901185
t74,-1.294778809360948
t141,-0.6926130695403495
t37,-0.7882139989351565
t58,-1.2280306425532914
t39,-0.6445321595113315
