"accepted_species","trait_BM_trend_scaled"
"t86",-0.0692458326277292
"t87",0.0628323925060128
"t27",0.379869356069674
"t51",0.788537527916695
"t52",1.1111423325133
"t47",0.827467074096963
"t48",0.684239386079458
"t53",0.499430100193813
"t54",0.646101894391977
"t80",0.808236687387237
"t81",0.798294995972271
"t9",1.23165544583508
"t99",1.17176011798628
"t100",1.17027291197618
"t13",1.05406134901682
"t26",1.18990069556496
"t4",-0.300958227550246
"t55",-0.42028144331694
"t69",-0.354601612401732
"t17",-0.348406697277226
"t12",0.122223124506713
"t93",-0.498140668573367
"t94",-0.443756925442755
"t18",-0.387863913137499
"t50",-0.078579323551717
"t59",-0.106979301401712
"t60",-0.561928598836979
"t67",NA
"t14",NA
"t58",-0.939052923944049
"t82",-1.10053859009859
"t83",NA
"t49",NA
"t23",-0.8338125701016
"t84",-0.862963455885667
"t85",NA
"t68",-0.994121053560346
"t76",-1.0258581576819
"t77",NA
"t46",-1.20647256090272
"t75",-1.6666655713749
"t91",NA
"t92",-1.62762561711697
"t32",NA
"t40",NA
"t41",-0.803036727205915
"t7",-0.86223956885788
"t34",-0.998722020594028
"t35",-0.996156367997123
"t8",-0.723398384831809
"t2",-0.643683366383047
"t16",-0.5843472967112
"t44",-0.51509947563666
"t45",-1.63485792990192
"t3",-1.04927059526067
"t11",-0.990097899976315
"t39",-0.128404435204955
"t71",-0.219464217863279
"t72",-0.0604743194928091
"t28",0.0948505029557065
"t19",-0.0700786195654992
"t15",-1.21555863341627
"t89",-1.46967281809045
"t90",-1.57949324568803
"t70",-0.272933462280681
"t61",-0.585946824761208
"t62",-0.258150495520827
"t10",-0.867851300204354
"t78",0.370535831245843
"t79",NA
"t56",0.201536094978628
"t57",0.435191274697003
"t38",0.430447025291205
"t95",-0.139226252253342
"t96",-0.0965911642201738
"t29",0.0441601788924226
"t30",0.107940765687566
"t73",0.805758384980964
"t74",0.811052946361215
"t64",0.756877298426914
"t65",0.780639524186879
"t97",0.406383384389423
"t98",0.425341888401483
"t88",0.548438559344759
"t31",-0.279162553259963
"t36",1.43565866738943
"t37",1.529541242518
"t42",2.00050146237687
"t43",2.13412275231599
"t33",1.65701322324418
"t66",1.35620894517914
"t1",2.340785980145
"t6",1.83827178981262
"t21",1.31838299878029
"t22",2.37143516591986
"t20",1.02747593894507
"t24",0.938107089595363
"t25",0.514089588290304
"t5",0.63042674572798
"t63",1.49359573328438
