accepted_species,0,1
t102,0.61433375,0.38566625
t141,0.5037636,0.49623638
t179,0.7743205,0.22567955
t77,0.938773,0.061227027
t209,0.985609,0.014391017
t240,0.9608069,0.039193068
t206,0.95218486,0.047815137
t140,0.42868298,0.571317
t173,0.2963444,0.7036556
t108,0.37464356,0.62535644
t230,0.93302715,0.06697285
t154,0.71933913,0.28066087
t137,0.9385341,0.061465934
t124,0.9360862,0.06391384
t152,0.9523326,0.047667358
t212,0.813787,0.18621303
t213,0.8007341,0.19926588
t142,0.9567177,0.043282278
t160,0.23626578,0.7637342
t233,0.9781148,0.021885198
t219,0.98189455,0.018105434
t234,0.98189455,0.018105434
t127,0.9863816,0.013618383
t61,0.6885408,0.31145918
t54,0.9508792,0.04912079
