"accepted_species","sorted"
"t6",-0.836638907498706
"t74",-0.838518278845753
"t75",-0.84053303117291
"t23",-0.835029152422838
"t24",-0.836127268324291
"t97",-0.833730383069476
"t98",-0.833614832736064
"t80",-0.838460351041404
"t81",-0.838557272441722
"t12",-0.826979738764553
"t18",-0.813037451634356
"t53",-0.814515968466986
"t54",-0.817171926327161
"t50",-0.813704726264656
"t8",-0.818914885383736
"t49",-0.819453743838615
"t70",-0.82177916945801
"t71",-0.82074576317432
"t88",-0.810703631441129
"t89",-0.810933500646892
"t58",-0.811120752287541
"t21",-0.807312012821635
"t14",-0.801098065554261
"t31",-0.674228832390939
"t62",-0.675626688999779
"t63",-0.676514817299695
"t61",-0.677147835842892
"t66",-0.665162556812143
"t67",-0.665120605795019
"t10",-0.667686483657851
"t1",-0.718700231808479
"t13",-0.717101331891556
"t91",-0.803570199970317
"t92",-0.803188751390239
"t69",-0.804920009195147
"t11",-0.804073905661948
"t35",-0.795827058541204
"t36",-0.793303826950682
"t44",-0.799088679287814
"t45",-0.798062100262682
"t34",-0.797745915187113
"t32",0.973034419218295
"t30",0.976784125422906
"t28",0.972577055572509
"t29",0.973089359474835
"t16",0.96894047352002
"t41",0.97102664772189
"t42",0.966127674903532
"t68",0.964600535802105
"t93",0.963940236551054
"t94",0.963823030381114
"t56",0.999105178818984
"t57",0.996217601582542
"t99",0.433549946348046
"t100",0.43365077170298
"t78",0.437492391294731
"t79",0.436304687634524
"t43",0.551390032314808
"t95",0.551597117863862
"t96",0.550924638365112
"t87",0.551357211739058
"t72",0.544023486222089
"t73",0.542558999514398
"t64",0.539790709320126
"t65",0.539449353999631
"t82",0.540419311169407
"t83",0.540038761553064
"t4",0.545609148310306
"t90",1.81315270595693
"t84",1.81342955371174
"t47",1.81529242546377
"t48",1.81366822653829
"t46",1.18171079099793
"t2",1.05881622532881
"t7",1.05218709215157
"t9",1.05406604265902
"t5",1.06244788925896
"t3",1.05055438979553
"t51",1.1618109634142
"t52",1.16113006971282
"t22",1.15242704028548
"t26",1.15438064808008
"t59",1.15380444454266
"t60",1.15236307192701
"t20",1.15571994059019
"t19",1.16443411134187
"t15",1.16331439615862
"t37",1.15967856798655
"t38",1.161379604435
"t25",1.15985351792387
"t76",-1.47736084519319
"t77",-1.47708170820845
"t17",-1.476255644654
"t55",-1.4740718095855
"t85",-1.47197706139666
"t86",-1.47273189470058
"t27",-1.48435165436
"t33",-1.4775668988529
"t39",-1.4791829809229
"t40",-1.47671348214621
