"accepted_species","trait_BM_trend_scaled"
"t1",-3.98455859150056
"t4",-2.83805000701177
"t17",-1.28817922122958
"t36",-1.13645555142301
"t42",-0.961967962580337
"t43",NA
"t53",-0.783408469556624
"t209",0.83240539431443
"t210",0.948424380582565
"t116",0.0432991143977959
"t68",-0.304420935373499
"t69",NA
"t100",0.511835914675855
"t101",0.604370005777836
"t102",-0.214841127434835
"t77",-0.576048426064794
"t91",-0.453452530466696
"t108",-0.162036424506126
"t172",0.641051968093358
"t262",0.657668408717518
"t263",0.659087913400024
"t140",0.129939204186562
"t150",0.517501647703996
"t154",0.358885259980224
"t242",0.729962391871149
"t270",0.834718884864623
"t271",0.852695448618302
"t149",0.52657431934835
"t136",0.768168478878057
"t155",0.500948052225172
"t177",0.865094216836451
"t178",0.645602273149513
"t203",0.805119059538683
"t204",0.626484393575509
"t199",0.603347208963662
"t256",0.787589192238592
"t257",0.774632281803547
"t221",0.756546439018547
"t222",0.632567120325794
"t193",0.775480655016189
"t243",0.831194596712111
"t268",0.886371599280312
"t269",0.904467592206791
"t244",0.877399938724972
"t206",0.635859791908981
"t207",0.699807559517448
"t70",-0.468593523728781
"t71",0.938999189514139
"t55",-0.694455282582321
"t54",-0.791580809738201
"t52",-0.770195007812535
"t120",0.408568974606104
"t121",1.03092997969713
"t114",0.260451036572479
"t89",0.233325213587975
"t90",0.229233689038366
"t86",-0.0913660767273092
"t74",0.336355263095226
"t165",0.458829650711848
"t166",0.785412808647194
"t226",0.770521508136536
"t227",0.822039417559596
"t181",0.700860580940367
"t182",NA
"t144",0.36734439349763
"t145",0.437908602732519
"t72",NA
"t73",-0.349077552708209
"t82",-0.436438244638075
"t254",NA
"t255",0.662594994226531
"t205",NA
"t75",0.0487339463694991
"t85",-0.268542364222447
"t147",0.4484502927621
"t235",0.691990615622334
"t236",0.793665768443348
"t169",0.702612736290906
"t109",NA
"t170",0.516979526386472
"t171",0.372634615708721
"t128",0.108857813132051
"t129",0.122730307531532
"t168",0.523854099793573
"t214",0.49717335554394
"t215",0.472219380141469
"t192",NA
"t180",0.794334226279792
"t201",NA
"t202",0.516708586192492
"t173",0.541599183799476
"t276",0.634814291884467
"t277",0.62568513401124
"t198",0.49038935743918
"t124",0.0339991206332227
"t260",NA
"t261",0.818404049574062
"t137",0.694396459413218
"t57",-0.452934004829286
"t51",-0.595570470092166
"t50",-0.886602867457143
"t106",NA
"t190",0.68855295434477
"t191",NA
"t113",0.281669081657127
"t99",-0.120585055922258
"t56",-0.685972478720059
"t224",0.337296920429318
"t225",0.413822473399787
"t115",0.228662501679666
"t117",0.434711537120771
"t160",0.36684744517457
"t161",0.314020405669992
"t146",0.740655926348897
"t81",-0.438092141052041
"t80",-0.39775939212801
"t87",0.156603290528749
"t88",-0.283943486594952
"t125",NA
"t126",0.447016672868597
"t84",-0.276726298278646
"t79",0.475016464804616
"t138",0.280955442952924
"t139",0.225231777732237
"t130",0.382378942539081
"t185",0.693258098374674
"t186",NA
"t208",0.737140960079346
"t266",0.710633836214962
"t267",0.700170369020192
"t223",0.746196040860645
"t252",0.86505602276146
"t253",0.869909604675076
"t230",0.6905291513214
"t162",0.508604264964406
"t62",-0.674441654577508
"t59",-0.180330487665529
"t48",-0.711119839903708
"t151",0.528434137458449
"t152",0.361703114263161
"t133",0.317120946898393
"t157",0.64909407159753
"t158",0.563870229045661
"t258",0.760856013562832
"t259",0.786217468544942
"t264",0.76024351674554
"t265",0.771594543200026
"t175",0.53390787973582
"t189",0.446365447261484
"t211",0.596246730470951
"t233",0.570636838020552
"t248",0.6066367435355
"t249",0.587658574378567
"t105",-0.143517829689837
"t183",NA
"t184",0.347431869482288
"t272",0.599238081968366
"t273",0.629590989440176
"t135",0.634792095644918
"t131",0.366616042743756
"t132",0.164630182526735
"t107",0.264228067761785
"t127",0.801762770330379
"t167",0.658387771224012
"t274",0.794258620716884
"t275",0.785545839917135
"t241",NA
"t196",0.67092985372066
"t213",0.796367145838709
"t218",NA
"t219",0.809006652389582
"t104",0.105214447602403
"t98",-0.299941848864321
"t76",-0.278163218733522
"t67",-0.537882487172426
"t47",-0.792914729297244
"t33",NA
"t31",-1.30956635752735
"t24",-1.5417364889897
"t148",0.465245207709285
"t247",0.964425778850035
"t278",1.05995429811879
"t279",1.0585297223025
"t197",0.885982437262025
"t250",0.803083313280374
"t251",0.828339994133227
"t159",0.999173645543052
"t110",0.128397344234761
"t93",-0.0185527960471257
"t94",0.0574772406350949
"t95",0.187126890277857
"t122",NA
"t143",0.738064479469285
"t164",0.739928055214535
"t176",0.65736679620104
"t245",0.856026403171981
"t246",0.829394769857583
"t234",0.702378807838464
"t200",0.972544710365412
"t163",0.484522213799302
"t103",0.135499802507677
"t216",0.875191043484174
"t217",1.01093832875665
"t179",0.856628600013723
"t123",0.517943332271563
"t141",0.510436068779199
"t142",0.599317403935199
"t119",NA
"t118",0.837693222463484
"t228",0.996612527082514
"t229",1.00650802909728
"t156",0.972038492546333
"t237",0.80301948867929
"t238",0.741783253043612
"t212",0.866154382222137
"t153",0.53374453423108
"t220",0.866917424875188
"t231",0.94150838901289
"t232",1.02741487669423
"t174",0.78777047243905
"t96",-0.109806774096621
"t97",0.2014790602508
"t92",-0.012837771722229
"t65",-0.378633202942729
"t66",-0.0223983401710286
"t14",-1.97004981147951
"t11",-2.13893668446179
"t7",-2.80166204759969
"t8",-2.49093835402066
"t10",NA
"t12",-2.28758044215613
"t13",-2.67362890020626
"t27",-1.89336170820855
"t28",-1.71388652070239
"t37",NA
"t63",NA
"t64",-0.537232809340233
"t58",-1.10680234061771
"t111",NA
"t112",-0.422683758082871
"t61",NA
"t45",-1.18599471668417
"t46",-1.19169199312246
"t29",-1.81847364733953
"t26",-1.45134973695279
"t30",-1.72794243062593
"t32",-1.57812897410432
"t38",-1.32365407932305
"t39",-1.30919652207068
"t40",-1.2877227954596
"t41",-1.02574120003693
"t34",-1.30577997163659
"t35",-0.856666733260683
"t22",-2.0529892723394
"t23",-1.4789733270249
"t44",-1.07758645383131
"t49",-1.17272040941696
"t60",-1.0631374669772
"t134",0.275962615864021
"t239",0.337402798414361
"t240",0.322190052651492
"t78",-0.839155094452017
"t187",0.05694641098883
"t188",0.358062176845468
"t83",-0.5564891775421
"t194",0.183899745477875
"t195",0.0552615889172608
"t25",-1.93850009791893
"t18",-2.15993173110838
"t19",NA
"t5",-2.62884436605089
"t20",-1.93768449985271
"t21",-1.40434194305825
"t16",NA
"t15",NA
"t9",-2.25855798804863
"t6",-2.79073269876474
"t3",-3.29977324853635
"t2",-3.49926407858586
