,0,1,2,3,4,5,6,7,8,9
Cynanchica_pyrenaica,-0.079733096,-0.06165713,-0.04274334,6.984657,1.342992,-0.4379122,0.019187918,7.46111,2.9497206,3.09708
Galium_spurium,2.4041715,-0.07446301,0.20864272,10.635508,-0.059902687,-0.9439969,0.03584748,12.212465,3.977391,5.7290044
Galium_concinnum,2.4539807,-0.074843034,0.1624606,10.605676,-0.059356403,-0.9434888,0.037384897,12.167717,3.957508,5.702101
Galium_setaceum,2.433245,-0.07461351,0.17602736,10.612952,-0.050851017,-0.94364935,0.030256078,12.203355,3.997386,5.726202
Galium_sterneri,2.437024,-0.07500887,0.15927133,10.627454,-0.05156427,-0.94521683,0.03424257,12.226078,4.00376,5.731788
Galium_richardianum,2.4021342,-0.07515487,0.19028378,10.722422,-0.06245725,-0.94808644,0.0372139,12.304733,3.975955,5.7255816
Galium_circaezans,2.3992643,-0.07514894,0.18799254,10.717081,-0.06198071,-0.9481597,0.03740051,12.304075,3.9806356,5.7231016
Galium_texense,2.3938882,-0.075159594,0.18835741,10.728503,-0.06189501,-0.94834113,0.0372566,12.311397,3.9789553,5.726301
Galium_porrigens,2.3968213,-0.0751382,0.18914914,10.724204,-0.06182977,-0.94849336,0.037086196,12.309331,3.9809914,5.7220125
Galium_boreale,2.397397,-0.075168245,0.18510488,10.721659,-0.061615545,-0.9482878,0.036621824,12.304505,3.9807873,5.724712
Galium_bifolium,2.3449144,-0.07439455,0.18888655,10.637956,-0.05583682,-0.94100815,0.033934854,12.220646,3.969131,5.7293468
Galium_album,2.4246829,-0.075434856,0.16524395,10.638983,-0.0506186,-0.9561278,0.03168158,12.348909,4.1024184,5.739813
Galium_mollugo,2.4262671,-0.075451195,0.1643573,10.640089,-0.050045878,-0.95659506,0.031877425,12.352106,4.107477,5.738969
Galium_aparine,2.445443,-0.075222544,0.17722523,10.655181,-0.05003431,-0.9546487,0.033478163,12.338983,4.084936,5.7485223
Galium_verrucosum,2.4300718,-0.0753314,0.17689118,10.662918,-0.052005995,-0.9554268,0.032925032,12.348789,4.086752,5.75019
Galium_pumilum,2.4212093,-0.075230554,0.17657453,10.649239,-0.04946495,-0.95505464,0.03073643,12.349805,4.104641,5.747202
Galium_saxatile,2.4257736,-0.07525012,0.17600009,10.642081,-0.050041262,-0.95505226,0.031008905,12.344228,4.10434,5.745427
Galium_parisiense,2.4122307,-0.07528795,0.16114536,10.632772,-0.049002238,-0.9547143,0.03107424,12.33252,4.1060653,5.739658
Galium_triflorum,2.4098587,-0.075228676,0.16185614,10.62826,-0.049644943,-0.9535644,0.030607542,12.310338,4.096214,5.739511
Cruciata_laevipes,2.4281485,-0.074722946,0.1751014,10.643454,-0.052999217,-0.9420342,0.037582006,12.220432,3.943022,5.739388
Asperula_scoparia,2.4132457,-0.07487936,0.14338589,10.583391,-0.053447187,-0.9427393,0.03717672,12.179432,4.012626,5.7106466
Asperula_conferta,2.4471557,-0.07470818,0.15555245,10.5525875,-0.054584954,-0.9402948,0.03816942,12.156942,3.976402,5.689764
Sherardia_arvensis,2.432883,-0.0746813,0.17074725,10.611447,-0.05395028,-0.9436347,0.035787415,12.1927185,4.008453,5.7147164
Coprosma_petriei,2.2600477,-0.070325926,-0.006801949,9.480765,-0.029278547,-0.87023276,0.047630925,11.017326,3.69745,5.1402435
Opercularia_ovata,2.2452672,-0.06950346,-0.0028017408,9.575038,-0.033257946,-0.864196,0.048758987,10.992444,3.6559353,5.169132
Edrastima_uniflora,2.2476158,-0.06935989,0.10486879,9.765059,-0.031683482,-0.8704086,0.04573973,11.085716,3.7630363,5.472661
Kohautia_tenuis,2.4472616,-0.070226274,0.056426607,9.735888,-0.028573185,-0.87635046,0.05276821,11.013717,3.7857394,5.4562497
Kohautia_caespitosa,2.4772365,-0.070136,0.072628014,9.716927,-0.029549928,-0.87867254,0.05125294,11.013037,3.8037775,5.4783764
Mitracarpus_hirtus,2.34797,-0.07021252,0.13683805,10.030842,-0.042355806,-0.88633996,0.051540647,11.248009,3.7015853,5.4951634
Richardia_humistrata,2.4461503,-0.06995634,0.17349958,10.032931,-0.049411315,-0.87978876,0.054408703,11.180668,3.6108067,5.504162
Richardia_stellaris,2.4279191,-0.069843926,0.17651048,10.045393,-0.049059685,-0.8792259,0.054107837,11.183342,3.6112332,5.506707
Spermacoce_chaetocephala,2.439426,-0.07017913,0.13728085,10.022345,-0.048021592,-0.88264257,0.05431827,11.17691,3.646981,5.48667
Spermacoce_stachydea,2.4007714,-0.07001311,0.15933636,10.027977,-0.044401694,-0.8844954,0.048397362,11.218985,3.7122304,5.512501
Spermacoce_quadrisulcata,2.3969166,-0.069426335,0.19431698,10.004311,-0.043591477,-0.88590294,0.05438493,11.228151,3.732714,5.463171
Spermacoce_radiata,2.3831434,-0.070266336,0.11784967,9.99436,-0.037074722,-0.8857483,0.052179016,11.244688,3.7166271,5.4609594
Diodia_virginiana,2.474261,-0.0707398,0.11048683,9.961188,-0.042300127,-0.8863408,0.052317344,11.186832,3.6821206,5.502821
Stenaria_nigricans,2.5233645,-0.070534535,-0.0019511947,9.634874,-0.023803983,-0.8733419,0.050357718,10.959745,3.7229743,5.378794
Pentanisia_ouranogyne,2.2607944,-0.06852297,-0.0019415987,9.2278185,-0.007162588,-0.85493475,0.04901103,10.820691,3.786693,5.210938
Mitchella_repens,2.25728,-0.06669157,-0.008415364,8.906107,0.011887118,-0.81683207,0.023802536,10.345994,3.5692048,5.0518517
Leichhardtia_australis,-0.28232595,-0.0041173003,3.0746348,-0.026899492,-0.14164631,8.362443,0.039628427,-0.021397602,-0.48116755,-0.20825152
