accepted_species,estimate
t66,-0.19964187612718706
t276,-0.3829077214051402
t154,-0.45499785576208507
t195,-0.53612433154499
t168,-0.4698489256805305
t252,-0.17466207422566413
t55,-0.4176858090715076
t57,-0.0651971345110339
t41,0.20886397834282722
t64,-0.16053145736560617
t198,0.23775273526839033
t84,-0.07847150289712543
t261,0.4086331604600588
t246,0.21689491530949792
t124,-0.15198790206665455
t115,-0.0455283767488652
t116,-0.04440527702199468
t71,-0.18453077455200315
t194,0.05476762219877121
t175,-0.005543026474923194
t136,-0.021019184277271317
t165,0.24955004079568346
t113,-0.1707222018033557
t114,-0.14891311154340056
t180,-0.073351404198547
t221,-0.03259868056823187
t4,-1.1848468727473251
t26,-0.4613061410110201
t22,-0.19212085003816481
