accepted_species,estimate
t66,-0.0928751738994286
t276,-1.5811649461626158
t154,-0.5478382900893238
t195,-0.5664997854400801
t168,-0.46463209823763385
t252,-0.20540105700709096
t55,0.1379923698647602
t57,-0.42311352540061586
t41,0.23638001456284088
t64,-0.22682159437426355
t198,-1.0096677674082295
t84,-0.15068623826042232
t261,0.5471419111993563
t246,-1.370274927182659
t124,1.6933214234983345
t115,-0.35098417014809913
t116,-0.35098417014809913
t71,-0.5862920721724723
t194,0.00777689343818494
t175,0.36956891724075414
t136,0.41590529955080024
t165,-0.39026988439527543
t113,0.16795946242979357
t114,0.16795946242979357
t180,-0.36434420295115844
t221,-0.2518066167216672
t4,-0.11342027191320893
t26,1.0553975253528312
t22,1.0205334859743365
