accepted_species,0,1
t28,0.8205245079590096,0.1794754920409904
t90,0.8211130338554419,0.1788869661445581
t116,0.8194645180533484,0.18053548194665156
t117,0.8194645180533484,0.18053548194665156
t156,0.8208066375680944,0.17919336243190562
t96,0.8209206542251415,0.17907934577485857
t22,0.8228599107460012,0.17714008925399882
t53,0.8207604334008844,0.1792395665991156
t76,0.820568958731698,0.17943104126830206
t126,0.8211195868456642,0.17888041315433575
t43,0.8226058017996918,0.1773941982003082
t157,0.8206651013240057,0.17933489867599428
t172,0.8213412515424278,0.1786587484575722
t130,0.8214317784974293,0.1785682215025707
t65,0.8202065132698793,0.1797934867301207
t71,0.8184179240696605,0.18158207593033945
t36,0.8292134304999704,0.17078656950002954
t79,0.8169489518588484,0.18305104814115153
t33,0.823603681463382,0.1763963185366179
t183,0.8205028609041731,0.17949713909582682
t3,0.8082991912806612,0.19170080871933887
