,0,1,2,3,4,5,6,7,8,9
Galium_labradoricum,-0.28119716,-0.2799516,10.162284,-0.46489158,6.5100117,1.1502014,0.5143492,-1.728375,0.011948674,-0.053631816
Galium_tenuissimum,-0.27754736,-0.2827804,10.163657,-0.46901193,6.5069785,1.1732739,0.52464616,-1.7304835,0.012722263,-0.05947884
Galium_propinquum,-0.28389463,-0.27595782,10.239428,-0.46542063,6.499385,1.238311,0.5262182,-1.7344509,0.011883216,-0.05418136
Galium_nuttallii,-0.28164855,-0.28025013,10.201223,-0.4635962,6.5108013,1.1967117,0.51760405,-1.7330755,0.01215653,-0.052720197
Galium_circaezans,-0.28172606,-0.2746047,10.224881,-0.46924943,6.523356,1.1988319,0.51821893,-1.7239996,0.011586569,-0.053340476
Galium_angustifolium,-0.2815799,-0.27358654,10.229111,-0.46881792,6.5208793,1.2064134,0.5182436,-1.7231629,0.01160881,-0.053215303
Galium_boreale,-0.2811462,-0.27330124,10.219316,-0.46853542,6.5130014,1.2006332,0.51771563,-1.7218281,0.0116610145,-0.05367296
Galium_palustre,-0.28146797,-0.28337574,10.206401,-0.4726544,6.4996376,1.2198129,0.5228994,-1.7368518,0.012031919,-0.06157014
Galium_trifidum,-0.28133222,-0.28610042,10.205793,-0.47417295,6.5286756,1.200997,0.5219195,-1.7380745,0.011995323,-0.05954995
Galium_bifolium,-0.28359196,-0.28326327,10.2128105,-0.47380018,6.491882,1.169797,0.5202468,-1.7357013,0.011525986,-0.057446413
Galium_aparine,-0.283898,-0.2780525,10.332504,-0.47143728,6.560091,1.237903,0.5319822,-1.7436656,0.0121226795,-0.05565845
Galium_saxatile,-0.2834907,-0.28167227,10.321164,-0.47423056,6.5607305,1.2241428,0.5324449,-1.7453243,0.01209502,-0.05653816
Galium_parisiense,-0.2825099,-0.28060272,10.334269,-0.47317624,6.576635,1.242306,0.53195494,-1.743125,0.012216909,-0.055523638
Galium_murale,-0.2825026,-0.28027403,10.333441,-0.47300616,6.57351,1.2439014,0.5320142,-1.7427057,0.012212845,-0.055566564
Galium_triflorum,-0.28383866,-0.28179345,10.315772,-0.47167864,6.5875964,1.2196726,0.532125,-1.7475613,0.01221486,-0.055269767
Sherardia_arvensis,-0.27819678,-0.28043482,10.1764145,-0.46761736,6.419189,1.2352978,0.5215227,-1.7255398,0.012478262,-0.06075286
Crucianella_gilanica,-0.2815475,-0.28341123,10.1591425,-0.47010913,6.4162145,1.2290741,0.5225881,-1.7288507,0.011761964,-0.059995167
Rubia_cordifolia,-0.28025308,-0.27670723,9.980383,-0.45522526,6.3635044,1.1166772,0.50945306,-1.7052469,0.011323231,-0.04717581
Rubia_peregrina,-0.280801,-0.2760028,9.962232,-0.45305172,6.3338,1.0983862,0.50775963,-1.7017701,0.011099352,-0.04548646
Kelloggia_galioides,-0.275076,-0.27201346,9.984706,-0.44659293,6.327619,1.2229205,0.50771505,-1.6939296,0.012137903,-0.047912594
Coprosma_propinqua,-0.26883748,-0.25030035,9.586752,-0.3844908,6.04602,1.0233324,0.51172084,-1.6773008,0.015711209,-0.034355346
Coprosma_quadrifida,-0.26775575,-0.24812423,9.582698,-0.3831037,6.045263,1.0254735,0.51019174,-1.6730173,0.015770836,-0.033127367
Coprosma_rhamnoides,-0.2694574,-0.25048828,9.588706,-0.38424087,6.0481033,1.0152808,0.51117754,-1.6764662,0.015516289,-0.03148009
Nertera_dichondrifolia,-0.2757692,-0.2447264,9.7068205,-0.38363704,6.070448,1.0639853,0.5155241,-1.6889187,0.015034936,-0.031060934
Nertera_granadensis,-0.27555946,-0.24452788,9.695527,-0.3837851,6.0615587,1.0570852,0.51542073,-1.6877775,0.015015048,-0.0316689
Opercularia_varia,-0.27369037,-0.24843627,9.471779,-0.38908026,5.8466396,1.0991358,0.50482905,-1.655117,0.0133154765,-0.039199594
Oldenlandia_corymbosa,-0.27496898,-0.2231762,9.245593,-0.36907452,5.8688354,0.9094636,0.48572344,-1.5770742,0.009814415,-0.0018819
Spermacoce_leptoloba,-0.27074942,-0.22372639,9.145846,-0.3668668,5.799144,0.9345594,0.47442427,-1.5576352,0.009601962,0.009583991
Psychotria_penangensis,-0.27695766,-0.2670502,9.643404,-0.42373487,6.09935,1.2259257,0.5289373,-1.6588733,0.011657498,-0.054212663
Psychotria_limonensis,-0.27797228,-0.2923544,9.516238,-0.43830886,6.1032953,1.064171,0.5277264,-1.6676052,0.0105777,-0.057992235
Psychotria_micrantha,-0.27153546,-0.2698256,9.629776,-0.4286434,6.0719514,1.1780217,0.5270659,-1.6539179,0.012329298,-0.060267318
Psychotria_brachypoda,-0.27586812,-0.26817635,9.570447,-0.4214682,6.108619,1.056033,0.52752006,-1.6561987,0.011985478,-0.05355275
Psychotria_grandis,-0.27739087,-0.28430554,9.475363,-0.42978007,6.0614123,1.03733,0.52713454,-1.6585984,0.010922578,-0.055900387
Psychotria_horizontalis,-0.27863276,-0.2761432,9.528684,-0.42406604,6.063368,1.0297059,0.52630067,-1.661437,0.011272423,-0.051580433
Psychotria_loniceroides,-0.27322426,-0.27592412,9.498768,-0.43020633,6.108838,1.1315888,0.52490664,-1.648395,0.011327762,-0.061984092
Psychotria_serpens,-0.27524474,-0.27523607,9.552218,-0.43129468,6.0871887,1.1857257,0.5270798,-1.6527377,0.011150743,-0.06364318
Notopleura_macrophylla,-0.27073056,-0.25606087,9.194044,-0.4220389,5.8518624,1.0645794,0.50444245,-1.5677614,0.0076443185,-0.048254218
Palicourea_cyanococca,-0.26738518,-0.24275453,9.160165,-0.40274194,5.679745,1.2764317,0.4967587,-1.55467,0.008497843,-0.048715916
Coussarea_contracta,-0.27993536,-0.20756792,8.606564,-0.3739118,5.1625037,0.8970667,0.4448403,-1.4826503,0.003920149,-0.034356624
Tarenna_mollissima,-0.42248437,-0.21365826,-0.0037608447,-0.21895786,0.023299472,1.0166006,0.26120013,-0.6928087,11.0153055,5.0695715
Pavetta_australiensis,-0.42197448,-0.21234208,-0.005454656,-0.21662216,0.023896273,1.015913,0.26252347,-0.68975914,11.025807,5.088714
Rosenbergiodendron_formosum,-0.4227006,-0.21990749,-0.0048467503,-0.22758023,0.02622433,1.0158992,0.26944894,-0.6962808,11.183109,5.0400877
Tocoyena_pittieri,-0.42288497,-0.21972525,-0.004519132,-0.22756848,0.026215183,1.0151865,0.2692551,-0.69653726,11.17945,5.0346937
Randia_hebecarpa,-0.42227906,-0.2179392,-0.006002719,-0.22463752,0.026215268,1.0183643,0.26810533,-0.69485825,11.167187,5.057301
Randia_armata,-0.42229182,-0.21921757,-0.006032639,-0.22576752,0.026462507,1.01882,0.2689202,-0.6953947,11.168201,5.036784
Rothmannia_urcelliformis,-0.420627,-0.21685302,-0.0059164437,-0.22360457,0.026256712,1.0139357,0.26710743,-0.6928472,11.135233,5.04181
Gardenia_ternifolia,-0.42471132,-0.21849525,-0.0072135143,-0.22407237,0.025856478,1.0246341,0.26826784,-0.6978049,11.167194,5.062365
Gardenia_jasminoides,-0.42559487,-0.21895872,-0.005907735,-0.22528844,0.02499589,1.0239725,0.26770154,-0.69996536,11.162521,5.062554
Genipa_americana,-0.42460617,-0.21778335,-0.0061992984,-0.221466,0.026105741,1.0259842,0.2675882,-0.6982014,11.154901,5.074076
Alibertia_edulis,-0.41376466,-0.21487285,-0.009213692,-0.22055414,0.02374598,1.0054171,0.2605241,-0.6843288,11.008752,5.003267
Coffea_racemosa,-0.4148738,-0.2227626,-0.008103427,-0.22808975,0.02215943,1.008031,0.26318395,-0.6907841,11.0765915,4.986855
Coffea_arabica,-0.4150176,-0.22340292,-0.0077084554,-0.22855581,0.022094838,1.0078676,0.26383868,-0.6911173,11.077047,4.984169
Cyclophyllum_coprosmoides,-0.39682484,-0.20389375,-0.016168995,-0.19298273,0.0122391535,0.9996796,0.24632013,-0.65632075,10.41045,4.86781
Ixora_pendula,-0.39674756,-0.21991423,-0.018787036,-0.20739092,0.011872656,1.0150721,0.25515404,-0.6594281,10.589002,4.8815007
Ixora_peruviana,-0.39727053,-0.2210883,-0.016550718,-0.21023607,0.01351549,1.0134684,0.25480944,-0.6614304,10.604901,4.8611865
Nauclea_diderrichii,-0.38324106,-0.22003305,-0.023194343,-0.18836842,0.008890079,0.9613958,0.27041864,-0.6699497,10.479768,4.8089156
Neolamarckia_cadamba,-0.3819575,-0.21568865,-0.024075838,-0.18700749,0.007856882,0.9529845,0.2669815,-0.66725385,10.43232,4.802053
Isertia_haenkeana,-0.36633003,-0.1954686,-0.040160418,-0.170246,0.014325704,0.97295696,0.23714612,-0.63353497,10.187126,4.717883
Guettarda_elliptica,-0.40890527,-0.22004624,-0.03644744,-0.19117434,0.0084148245,1.0744507,0.26133296,-0.68460524,11.008366,5.121671
Guettarda_tikalana,-0.40554217,-0.21656115,-0.037493747,-0.18738393,0.0087209195,1.0698586,0.2588467,-0.6780118,10.971509,5.1295633
Guettarda_odorata,-0.40817192,-0.22132309,-0.036124747,-0.19206506,0.007582405,1.0725739,0.26227805,-0.6842908,11.000555,5.104401
Guettarda_uruguensis,-0.40710792,-0.21795312,-0.036811423,-0.1893882,0.0080768475,1.0709603,0.25959945,-0.68163234,10.976785,5.1157413
Arachnothryx_buddleioides,-0.38606486,-0.21523945,-0.034575317,-0.1886419,0.009604316,1.0255831,0.25189084,-0.633271,10.411638,4.7009764
Hamelia_patens,-0.37025616,-0.21267281,-0.02493457,-0.18445314,0.011446748,0.92789835,0.26431233,-0.64393973,10.262265,4.670424
Thevetia_ahouai,0.43196276,3.7330236,7.7695675,6.559501,0.17390968,17.593143,0.25066411,10.407414,0.122845285,-0.67671394
Vincetoxicum_hirundinaria,-0.015834475,4.3011274,8.805879,7.4444466,0.1829697,20.101843,0.080100656,10.084557,0.124533206,-0.8321307
Asclepias_ovalifolia,-0.022884257,4.39022,8.913178,7.530189,0.1949497,20.540882,0.1005937,9.973025,0.12423638,-0.8557493
Asclepias_albicans,-0.0220252,4.3812037,8.90177,7.524438,0.19483909,20.542025,0.10144699,9.998222,0.124478705,-0.8511793
Asclepias_erosa,-0.019859545,4.353998,8.864799,7.516194,0.19539522,20.491272,0.10218907,9.991207,0.12468084,-0.8556575
Asclepias_cordifolia,-0.020780135,4.3573637,8.881177,7.5249476,0.1925194,20.519829,0.102414474,9.983563,0.12446201,-0.85510725
Asclepias_tuberosa,-0.020914814,4.3752193,8.871815,7.5045967,0.19569278,20.481567,0.10102089,9.985082,0.124440186,-0.85441333
Calotropis_gigantea,-0.008823212,4.227993,8.748611,7.500606,0.18933786,20.367678,0.09986719,10.026526,0.12523542,-0.8620092
Calotropis_procera,-0.009049126,4.2300725,8.750283,7.5017276,0.18939358,20.371733,0.10027974,10.021412,0.12520154,-0.8622246
Hoya_australis,-0.0027117473,4.1619487,8.619852,7.33339,0.16268782,19.259697,0.038960274,10.299198,0.12604418,-0.77418274
Tabernaemontana_cymosa,-0.0053363577,3.9582586,8.3003435,6.904759,0.16928488,18.967838,0.064067915,10.025274,0.12246529,-0.76526755
Tabernaemontana_siphilitica,0.02214305,3.851981,8.209188,6.9108834,0.16630046,18.874899,0.061799742,10.03901,0.123030104,-0.7653383
Tabernaemontana_alba,-0.0015854287,3.8656406,8.220034,6.897359,0.16841075,18.955116,0.0703652,10.035113,0.12313818,-0.77538174
Lacmellea_panamensis,0.021319808,3.7770035,8.120014,6.852418,0.14999737,18.700949,0.05319197,10.151431,0.12261844,-0.7751808
Plumeria_rubra,0.08415465,3.8670344,8.081208,6.5773783,0.17501968,18.507812,0.030854985,10.599315,0.124962136,-0.7460321
Carissa_macrocarpa,0.24250928,3.7507896,8.00767,6.85168,0.17214273,18.48468,0.04105327,10.422692,0.12689947,-0.7355588
Aspidosperma_megalocarpon,0.03904213,3.8904946,8.38594,7.2405796,0.15886956,19.194096,0.08093222,10.062587,0.12513164,-0.7548954
Aspidosperma_polyneuron,-0.003809454,3.8850079,8.378063,7.1466346,0.1619608,19.151655,0.08338738,10.129187,0.12543629,-0.7608317
Aspidosperma_cylindrocarpon,0.05079326,3.8392818,8.302412,7.2100224,0.15552025,19.078472,0.081789866,10.025516,0.12482497,-0.7569212
Aspidosperma_spruceanum,0.067436084,3.8432784,8.280215,7.164999,0.15850002,19.050444,0.08397299,10.010907,0.12468196,-0.7623681
Alstonia_actinophylla,-0.024082456,3.975151,8.332944,6.8937764,0.16886607,19.018278,0.072901,10.087472,0.123995736,-0.76515675
Alstonia_scholaris,-0.023818359,3.967223,8.323191,6.896718,0.1689403,19.005142,0.07344571,10.083234,0.12411412,-0.7658395
Fagraea_berteroana,7.3835526,2.44849,1.7137605,7.438883,0.94179916,10.063754,9.1669035,17.413301,0.16516563,-0.10066665
Chironia_linoides,7.651536,2.4792566,1.379662,7.3683944,1.1170727,9.944568,9.485223,17.77063,0.1653394,-0.08322835
Eustoma_exaltatum,7.4285784,2.5131407,1.7122288,7.635294,0.8995053,10.457047,9.060502,17.469725,0.16562149,-0.06728481
Gentianella_campestris,8.075239,2.674013,1.4512763,7.748243,1.0637388,10.579387,10.045076,18.604055,0.17290218,-0.049487196
Gentianella_amarella,8.081213,2.6736634,1.447639,7.7517858,1.0717654,10.582829,10.052057,18.602596,0.17278433,-0.04920428
Gentianella_germanica,8.071662,2.673847,1.4541746,7.7505784,1.0598128,10.583992,10.0360365,18.592382,0.17282836,-0.05033954
Gentiana_andrewsii,8.356701,2.6746414,1.3293066,8.052563,1.0530455,10.799588,10.135388,18.907116,0.17672446,-0.05067057
Gentiana_utriculosa,8.369565,2.5859036,1.3247976,7.9941287,1.096503,10.791631,10.140022,18.91581,0.17631239,-0.04212582
Gentiana_triflora,8.457071,2.5682137,1.1901945,8.0260315,1.1259314,10.712176,10.158969,18.9692,0.17703217,-0.035556246
Gentiana_pneumonanthe,8.292052,2.7253966,1.3031576,7.9992414,1.0117064,10.711453,10.161524,18.883379,0.17579149,-0.039673116
Centaurium_pulchellum,8.005577,2.4863791,1.5178442,7.734251,1.0715826,10.44473,9.770955,18.528934,0.17461519,-0.09006185
Cicendia_quadrangularis,7.9517393,2.6055558,1.5162833,7.702176,1.0536833,10.4186945,9.886103,18.475266,0.17256631,-0.0810204
Blackstonia_perfoliata,7.9915485,2.3847604,1.4741887,7.5639267,1.0963045,10.296887,9.737516,18.512413,0.17431115,-0.08352308
Geniostoma_rupestre,3.6231987,1.4524533,1.4202353,5.2614164,0.0027163967,7.618908,3.0362613,9.798341,0.07556963,-0.19089904
