accepted_species,estimate
t147,0.8621133520318038
t200,0.8356891733084999
t194,0.9090227984214053
t161,0.7517267418144606
t115,0.37888796958911103
t100,0.13378870893991615
t28,0.15567565747827738
t29,-0.5869221033964617
t83,0.6921956020579655
t65,-0.4974956230476838
t196,0.4506122300965824
t171,0.18593788496353947
t11,-2.5198389304343314
t189,0.5344416221184172
t185,0.831997349213066
t164,0.8975365352773731
t205,0.6478129099063102
t86,0.7440244943969517
t48,-0.7286252957447907
t53,-0.7144017308830484
t136,0.4346846160055837
t111,0.05045376074833008
