"accepted_species","estimate"
"t147",0.663875680077326
"t200",0.75031072766695
"t194",0.750209582388814
"t161",0.648779040866294
"t115",0.266382349027604
"t100",-0.0504033258543751
"t28",-1.22479706921987
"t29",-1.22484459585434
"t83",-0.171627903833275
"t65",-0.52023042016187
"t196",0.625810723847482
"t171",0.573935667170022
"t11",-2.22839820861738
"t189",0.370095815614931
"t185",0.638765046999021
"t164",0.552000783537447
"t205",0.696934709315632
"t86",0.412074029542724
"t48",-0.175626147709346
"t53",-0.1376893889919
"t136",0.834058471990221
"t111",0.788837245106949
