"accepted_species","sorted"
"t1",0.514161868443938
"t2",-0.782174148146154
"t3",-1.32823062538042
"t10",-2.92560258799735
"t11",-3.13988448963944
"t7",-1.69215355684951
"t8",-1.80962559349436
"t21",-1.11160503747225
"t36",-1.42912932909758
"t41",-1.34739769487848
"t42",-1.29464127439566
"t35",-1.47357649097167
"t24",-1.07728291043675
"t25",-0.895322349966808
"t22",-0.71786077524735
"t23",-1.00351228695139
"t30",-1.08759705354136
"t31",-1.06153058467084
"t37",-1.10319731158775
"t38",-1.13989885474533
"t66",-0.971926297637249
"t75",-0.969862169333749
"t79",-0.954735630719966
"t86",-0.936049825702844
"t87",-0.970207506724404
"t116",-0.973631713103157
"t123",-0.979866804651044
"t135",-0.988610831477314
"t136",-0.98102051066345
"t80",-0.995787322423365
"t81",-0.985732387178256
"t78",-0.961766223537481
"t68",-0.962493951017619
"t95",-0.938379264315915
"t117",-0.946234621561457
"t144",-0.956480563331472
"t235",-0.9647608799367
"t236",-0.963539253364645
"t210",-0.962353554929056
"t201",-0.963936936251458
"t179",-0.943672576695341
"t180",-0.944900369703649
"t167",-0.953526334894329
"t168",-0.94391137903053
"t169",-0.944375447202058
"t137",-0.949487836401503
"t46",-0.953149211460258
"t47",-0.908031931252237
"t26",-0.930473963568542
"t27",-1.17722692298631
"t48",-1.03445429273235
"t49",-1.02588741691347
"t44",-0.957739427429498
"t59",-1.00843524061786
"t60",-1.04328493495186
"t50",-1.01903180139342
"t51",-0.959447415985614
"t89",-1.00304652610223
"t197",-1.032863491688
"t203",-1.02769983403904
"t204",-1.02417793642071
"t149",-1.02709163558733
"t147",-1.02804915952845
"t164",-1.03778505706005
"t245",-1.0359905674797
"t246",-1.03519435885832
"t221",-1.03812603636246
"t121",-1.02666228962712
"t134",-1.01608447406939
"t158",-1.02489031547177
"t241",-1.01624976044824
"t242",-1.01670393968957
"t166",-1.01687523183845
"t94",-1.0058597762505
"t142",-1.00190331612644
"t143",-1.00593377620165
"t112",-0.992660308679792
"t224",-0.986827571472659
"t330",-0.988191956195462
