"","t69","t87","t88","t64","t65","t29","t31","t71","t72","t56","t97","t98","t40","t30","t34","t60","t89","t90","t3","t6","t10","t57","t58","t9","t47","t48","t51","t61","t67","t68","t93","t94","t12","t13","t49","t44","t73","t78","t81","t82","t5","t25","t26","t18","t37","t85","t86","t23","t50","t41","t54","t55","t27","t42","t43","t99","t100","t70","t66","t28","t11","t79","t80","t33","t76","t77","t52","t53","t35","t22","t16","t17","t7","t8","t4","t14","t19","t95","t96","t62","t63","t74","t75","t59","t38","t39","t24","t15","t21","t32","t45","t46","t36","t20","t2","t83","t84","t91","t92","t1"
"t69",0,0.28614625836,0.28614625836,6.6764471163,6.6764471163,6.6764471168,6.6764471168,6.6764471167,6.6764471167,6.67644711672,6.676447116771,6.676447116771,6.67644711672,6.6764471168,6.6764471168,6.6764471172,6.67644711723,6.67644711723,12.8358106442,22.1026061982,22.1026061986,22.1026061986,22.1026061986,22.1026061992,22.1026061991,22.1026061991,22.1026061992,22.10260619857,22.1026061985,22.1026061985,22.10260619854,22.10260619854,22.10260619877,22.10260619877,22.10260619847,22.10260619848,22.10260619852,22.10260619853,22.10260619853,22.10260619853,22.10260619711,22.10260619741,22.10260619741,22.10260619741,22.10260619731,22.1026061969,22.1026061969,22.10260619821,22.10260619831,22.10260619828,22.10260619838,22.10260619838,22.10260619831,22.10260619821,22.10260619821,22.102606198222,22.102606198222,22.10260619822,22.10260619817,22.10260619847,22.10260619917,22.10260619913,22.10260619913,22.10260619907,22.10260619847,22.10260619847,22.10260619837,22.10260619837,22.10260619837,22.10260619837,22.10260619837,22.10260619837,22.10260619867,22.10260619867,22.10260619827,25.0437586892,25.0437586892,25.04375868927,25.04375868927,25.0437586894,25.0437586894,25.04375868953,25.04375868953,25.0437586895,25.0437586899,25.0437586899,25.04375869,25.0437586902,25.0437586902,25.0437586902,25.0437586905,25.0437586905,25.0437586895,25.0437586895,25.0437586902,25.04375869033,25.04375869033,25.04375868956,25.04375868956,25.0437586892
"t87",0.28614625836,0,0.0898782038,6.67644711626,6.67644711626,6.67644711676,6.67644711676,6.67644711666,6.67644711666,6.67644711668,6.676447116731,6.676447116731,6.67644711668,6.67644711676,6.67644711676,6.67644711716,6.67644711719,6.67644711719,12.83581064416,22.10260619816,22.10260619856,22.10260619856,22.10260619856,22.10260619916,22.10260619906,22.10260619906,22.10260619916,22.10260619853,22.10260619846,22.10260619846,22.1026061985,22.1026061985,22.10260619873,22.10260619873,22.10260619843,22.10260619844,22.10260619848,22.10260619849,22.10260619849,22.10260619849,22.10260619707,22.10260619737,22.10260619737,22.10260619737,22.10260619727,22.10260619686,22.10260619686,22.10260619817,22.10260619827,22.10260619824,22.10260619834,22.10260619834,22.10260619827,22.10260619817,22.10260619817,22.102606198182,22.102606198182,22.10260619818,22.10260619813,22.10260619843,22.10260619913,22.10260619909,22.10260619909,22.10260619903,22.10260619843,22.10260619843,22.10260619833,22.10260619833,22.10260619833,22.10260619833,22.10260619833,22.10260619833,22.10260619863,22.10260619863,22.10260619823,25.04375868916,25.04375868916,25.04375868923,25.04375868923,25.04375868936,25.04375868936,25.04375868949,25.04375868949,25.04375868946,25.04375868986,25.04375868986,25.04375868996,25.04375869016,25.04375869016,25.04375869016,25.04375869046,25.04375869046,25.04375868946,25.04375868946,25.04375869016,25.04375869029,25.04375869029,25.04375868952,25.04375868952,25.04375868916
"t88",0.28614625836,0.0898782038,0,6.67644711626,6.67644711626,6.67644711676,6.67644711676,6.67644711666,6.67644711666,6.67644711668,6.676447116731,6.676447116731,6.67644711668,6.67644711676,6.67644711676,6.67644711716,6.67644711719,6.67644711719,12.83581064416,22.10260619816,22.10260619856,22.10260619856,22.10260619856,22.10260619916,22.10260619906,22.10260619906,22.10260619916,22.10260619853,22.10260619846,22.10260619846,22.1026061985,22.1026061985,22.10260619873,22.10260619873,22.10260619843,22.10260619844,22.10260619848,22.10260619849,22.10260619849,22.10260619849,22.10260619707,22.10260619737,22.10260619737,22.10260619737,22.10260619727,22.10260619686,22.10260619686,22.10260619817,22.10260619827,22.10260619824,22.10260619834,22.10260619834,22.10260619827,22.10260619817,22.10260619817,22.102606198182,22.102606198182,22.10260619818,22.10260619813,22.10260619843,22.10260619913,22.10260619909,22.10260619909,22.10260619903,22.10260619843,22.10260619843,22.10260619833,22.10260619833,22.10260619833,22.10260619833,22.10260619833,22.10260619833,22.10260619863,22.10260619863,22.10260619823,25.04375868916,25.04375868916,25.04375868923,25.04375868923,25.04375868936,25.04375868936,25.04375868949,25.04375868949,25.04375868946,25.04375868986,25.04375868986,25.04375868996,25.04375869016,25.04375869016,25.04375869016,25.04375869046,25.04375869046,25.04375868946,25.04375868946,25.04375869016,25.04375869029,25.04375869029,25.04375868952,25.04375868952,25.04375868916
"t64",6.6764471163,6.67644711626,6.67644711626,0,0.3993178922,3.6757586587,3.6757586587,5.3584245158,5.3584245158,5.35842451582,5.358424515871,5.358424515871,5.35842451582,5.3584245159,5.3584245159,5.3584245163,5.35842451633,5.35842451633,12.8358106441,22.1026061981,22.1026061985,22.1026061985,22.1026061985,22.1026061991,22.102606199,22.102606199,22.1026061991,22.10260619847,22.1026061984,22.1026061984,22.10260619844,22.10260619844,22.10260619867,22.10260619867,22.10260619837,22.10260619838,22.10260619842,22.10260619843,22.10260619843,22.10260619843,22.10260619701,22.10260619731,22.10260619731,22.10260619731,22.10260619721,22.1026061968,22.1026061968,22.10260619811,22.10260619821,22.10260619818,22.10260619828,22.10260619828,22.10260619821,22.10260619811,22.10260619811,22.102606198122,22.102606198122,22.10260619812,22.10260619807,22.10260619837,22.10260619907,22.10260619903,22.10260619903,22.10260619897,22.10260619837,22.10260619837,22.10260619827,22.10260619827,22.10260619827,22.10260619827,22.10260619827,22.10260619827,22.10260619857,22.10260619857,22.10260619817,25.0437586891,25.0437586891,25.04375868917,25.04375868917,25.0437586893,25.0437586893,25.04375868943,25.04375868943,25.0437586894,25.0437586898,25.0437586898,25.0437586899,25.0437586901,25.0437586901,25.0437586901,25.0437586904,25.0437586904,25.0437586894,25.0437586894,25.0437586901,25.04375869023,25.04375869023,25.04375868946,25.04375868946,25.0437586891
"t65",6.6764471163,6.67644711626,6.67644711626,0.3993178922,0,3.6757586587,3.6757586587,5.3584245158,5.3584245158,5.35842451582,5.358424515871,5.358424515871,5.35842451582,5.3584245159,5.3584245159,5.3584245163,5.35842451633,5.35842451633,12.8358106441,22.1026061981,22.1026061985,22.1026061985,22.1026061985,22.1026061991,22.102606199,22.102606199,22.1026061991,22.10260619847,22.1026061984,22.1026061984,22.10260619844,22.10260619844,22.10260619867,22.10260619867,22.10260619837,22.10260619838,22.10260619842,22.10260619843,22.10260619843,22.10260619843,22.10260619701,22.10260619731,22.10260619731,22.10260619731,22.10260619721,22.1026061968,22.1026061968,22.10260619811,22.10260619821,22.10260619818,22.10260619828,22.10260619828,22.10260619821,22.10260619811,22.10260619811,22.102606198122,22.102606198122,22.10260619812,22.10260619807,22.10260619837,22.10260619907,22.10260619903,22.10260619903,22.10260619897,22.10260619837,22.10260619837,22.10260619827,22.10260619827,22.10260619827,22.10260619827,22.10260619827,22.10260619827,22.10260619857,22.10260619857,22.10260619817,25.0437586891,25.0437586891,25.04375868917,25.04375868917,25.0437586893,25.0437586893,25.04375868943,25.04375868943,25.0437586894,25.0437586898,25.0437586898,25.0437586899,25.0437586901,25.0437586901,25.0437586901,25.0437586904,25.0437586904,25.0437586894,25.0437586894,25.0437586901,25.04375869023,25.04375869023,25.04375868946,25.04375868946,25.0437586891
"t29",6.6764471168,6.67644711676,6.67644711676,3.6757586587,3.6757586587,0,1.1876290752,5.3584245163,5.3584245163,5.35842451632,5.358424516371,5.358424516371,5.35842451632,5.3584245164,5.3584245164,5.3584245168,5.35842451683,5.35842451683,12.8358106446,22.1026061986,22.102606199,22.102606199,22.102606199,22.1026061996,22.1026061995,22.1026061995,22.1026061996,22.10260619897,22.1026061989,22.1026061989,22.10260619894,22.10260619894,22.10260619917,22.10260619917,22.10260619887,22.10260619888,22.10260619892,22.10260619893,22.10260619893,22.10260619893,22.10260619751,22.10260619781,22.10260619781,22.10260619781,22.10260619771,22.1026061973,22.1026061973,22.10260619861,22.10260619871,22.10260619868,22.10260619878,22.10260619878,22.10260619871,22.10260619861,22.10260619861,22.102606198622,22.102606198622,22.10260619862,22.10260619857,22.10260619887,22.10260619957,22.10260619953,22.10260619953,22.10260619947,22.10260619887,22.10260619887,22.10260619877,22.10260619877,22.10260619877,22.10260619877,22.10260619877,22.10260619877,22.10260619907,22.10260619907,22.10260619867,25.0437586896,25.0437586896,25.04375868967,25.04375868967,25.0437586898,25.0437586898,25.04375868993,25.04375868993,25.0437586899,25.0437586903,25.0437586903,25.0437586904,25.0437586906,25.0437586906,25.0437586906,25.0437586909,25.0437586909,25.0437586899,25.0437586899,25.0437586906,25.04375869073,25.04375869073,25.04375868996,25.04375868996,25.0437586896
"t31",6.6764471168,6.67644711676,6.67644711676,3.6757586587,3.6757586587,1.1876290752,0,5.3584245163,5.3584245163,5.35842451632,5.358424516371,5.358424516371,5.35842451632,5.3584245164,5.3584245164,5.3584245168,5.35842451683,5.35842451683,12.8358106446,22.1026061986,22.102606199,22.102606199,22.102606199,22.1026061996,22.1026061995,22.1026061995,22.1026061996,22.10260619897,22.1026061989,22.1026061989,22.10260619894,22.10260619894,22.10260619917,22.10260619917,22.10260619887,22.10260619888,22.10260619892,22.10260619893,22.10260619893,22.10260619893,22.10260619751,22.10260619781,22.10260619781,22.10260619781,22.10260619771,22.1026061973,22.1026061973,22.10260619861,22.10260619871,22.10260619868,22.10260619878,22.10260619878,22.10260619871,22.10260619861,22.10260619861,22.102606198622,22.102606198622,22.10260619862,22.10260619857,22.10260619887,22.10260619957,22.10260619953,22.10260619953,22.10260619947,22.10260619887,22.10260619887,22.10260619877,22.10260619877,22.10260619877,22.10260619877,22.10260619877,22.10260619877,22.10260619907,22.10260619907,22.10260619867,25.0437586896,25.0437586896,25.04375868967,25.04375868967,25.0437586898,25.0437586898,25.04375868993,25.04375868993,25.0437586899,25.0437586903,25.0437586903,25.0437586904,25.0437586906,25.0437586906,25.0437586906,25.0437586909,25.0437586909,25.0437586899,25.0437586899,25.0437586906,25.04375869073,25.04375869073,25.04375868996,25.04375868996,25.0437586896
"t71",6.6764471167,6.67644711666,6.67644711666,5.3584245158,5.3584245158,5.3584245163,5.3584245163,0,0.2039748262,0.89950920102,0.899509201071,0.899509201071,0.89950920102,1.7799076371,1.7799076371,2.6630248547,2.66302485473,2.66302485473,12.8358106445,22.1026061985,22.1026061989,22.1026061989,22.1026061989,22.1026061995,22.1026061994,22.1026061994,22.1026061995,22.10260619887,22.1026061988,22.1026061988,22.10260619884,22.10260619884,22.10260619907,22.10260619907,22.10260619877,22.10260619878,22.10260619882,22.10260619883,22.10260619883,22.10260619883,22.10260619741,22.10260619771,22.10260619771,22.10260619771,22.10260619761,22.1026061972,22.1026061972,22.10260619851,22.10260619861,22.10260619858,22.10260619868,22.10260619868,22.10260619861,22.10260619851,22.10260619851,22.102606198522,22.102606198522,22.10260619852,22.10260619847,22.10260619877,22.10260619947,22.10260619943,22.10260619943,22.10260619937,22.10260619877,22.10260619877,22.10260619867,22.10260619867,22.10260619867,22.10260619867,22.10260619867,22.10260619867,22.10260619897,22.10260619897,22.10260619857,25.0437586895,25.0437586895,25.04375868957,25.04375868957,25.0437586897,25.0437586897,25.04375868983,25.04375868983,25.0437586898,25.0437586902,25.0437586902,25.0437586903,25.0437586905,25.0437586905,25.0437586905,25.0437586908,25.0437586908,25.0437586898,25.0437586898,25.0437586905,25.04375869063,25.04375869063,25.04375868986,25.04375868986,25.0437586895
"t72",6.6764471167,6.67644711666,6.67644711666,5.3584245158,5.3584245158,5.3584245163,5.3584245163,0.2039748262,0,0.89950920102,0.899509201071,0.899509201071,0.89950920102,1.7799076371,1.7799076371,2.6630248547,2.66302485473,2.66302485473,12.8358106445,22.1026061985,22.1026061989,22.1026061989,22.1026061989,22.1026061995,22.1026061994,22.1026061994,22.1026061995,22.10260619887,22.1026061988,22.1026061988,22.10260619884,22.10260619884,22.10260619907,22.10260619907,22.10260619877,22.10260619878,22.10260619882,22.10260619883,22.10260619883,22.10260619883,22.10260619741,22.10260619771,22.10260619771,22.10260619771,22.10260619761,22.1026061972,22.1026061972,22.10260619851,22.10260619861,22.10260619858,22.10260619868,22.10260619868,22.10260619861,22.10260619851,22.10260619851,22.102606198522,22.102606198522,22.10260619852,22.10260619847,22.10260619877,22.10260619947,22.10260619943,22.10260619943,22.10260619937,22.10260619877,22.10260619877,22.10260619867,22.10260619867,22.10260619867,22.10260619867,22.10260619867,22.10260619867,22.10260619897,22.10260619897,22.10260619857,25.0437586895,25.0437586895,25.04375868957,25.04375868957,25.0437586897,25.0437586897,25.04375868983,25.04375868983,25.0437586898,25.0437586902,25.0437586902,25.0437586903,25.0437586905,25.0437586905,25.0437586905,25.0437586908,25.0437586908,25.0437586898,25.0437586898,25.0437586905,25.04375869063,25.04375869063,25.04375868986,25.04375868986,25.0437586895
"t56",6.67644711672,6.67644711668,6.67644711668,5.35842451582,5.35842451582,5.35842451632,5.35842451632,0.89950920102,0.89950920102,0,0.506331634851,0.506331634851,0.8280032982,1.77990763712,1.77990763712,2.66302485472,2.66302485475,2.66302485475,12.83581064452,22.10260619852,22.10260619892,22.10260619892,22.10260619892,22.10260619952,22.10260619942,22.10260619942,22.10260619952,22.10260619889,22.10260619882,22.10260619882,22.10260619886,22.10260619886,22.10260619909,22.10260619909,22.10260619879,22.1026061988,22.10260619884,22.10260619885,22.10260619885,22.10260619885,22.10260619743,22.10260619773,22.10260619773,22.10260619773,22.10260619763,22.10260619722,22.10260619722,22.10260619853,22.10260619863,22.1026061986,22.1026061987,22.1026061987,22.10260619863,22.10260619853,22.10260619853,22.102606198542,22.102606198542,22.10260619854,22.10260619849,22.10260619879,22.10260619949,22.10260619945,22.10260619945,22.10260619939,22.10260619879,22.10260619879,22.10260619869,22.10260619869,22.10260619869,22.10260619869,22.10260619869,22.10260619869,22.10260619899,22.10260619899,22.10260619859,25.04375868952,25.04375868952,25.04375868959,25.04375868959,25.04375868972,25.04375868972,25.04375868985,25.04375868985,25.04375868982,25.04375869022,25.04375869022,25.04375869032,25.04375869052,25.04375869052,25.04375869052,25.04375869082,25.04375869082,25.04375868982,25.04375868982,25.04375869052,25.04375869065,25.04375869065,25.04375868988,25.04375868988,25.04375868952
