"accepted_species","0","1"
"t4",0.482360898431659,0.517639101568341
"t18",0.499978490193416,0.500021509806584
"t19",0.499996834926063,0.500003165073937
"t29",0.501610234637862,0.498389765362138
"t90",0.69138273852971,0.30861726147029
"t63",0.626019681484838,0.373980318515162
"t119",0.122047305156487,0.877952694843513
"t78",0.415817286746844,0.584182713253156
"t33",0.501429610928052,0.498570389071948
"t37",0.503108259900763,0.496891740099237
"t84",0.65386954131112,0.34613045868888
"t16",0.500060558548898,0.499939441451102
