"","t13","t15","t22","t27","t28","t29","t32","t34","t38","t40","t46","t48","t50","t51","t53","t55","t56","t57","t59","t62","t64","t65","t66","t67","t68","t69","t71","t72","t73","t74","t75","t76","t78","t79","t80","t86","t87","t88","t90","t91","t93","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153","t154"
"t13",0,10.8546242271808,9.09495473927251,10.8546242271808,11.1951916567631,11.1951916567631,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,9.09495473927251,11.1951916567631,9.09495473927251,9.09495473927251,9.09495473927251,10.8546242271808,10.8546242271808,9.09495473927251,10.8546242271808,10.8546242271808,11.2692436584062,9.09495473927251,9.09495473927251,11.2692436584062,11.1951916567631,11.1951916567631,9.09495473927251,9.09495473927251,10.8546242271808,9.62325146020389,9.62325146020389,9.09495473927251,9.09495473927251,9.09495473927251,10.8546242271808,11.2692436584062,11.1951916567631,11.1951916567631,9.09495473927251,9.62325146020388,9.62325146020388,9.09495473927251,9.09495473927251,9.09495473927251,9.62325146020388,9.62325146020388,11.2692436584062,10.8546242271808,10.8546242271808,11.1951916567631,11.1951916567631,9.62325146020388,9.62325146020388,10.8546242271808,11.2692436584062,11.2692436584062,11.2692436584062,9.62325146020389,9.62325146020389,10.8546242271808,9.09495473927251,9.09495473927251,9.62325146020389,9.62325146020389,10.8546242271808,10.8546242271808,10.8546242271808,9.62325146020388,9.62325146020388,9.62325146020388,9.62325146020388,9.62325146020388,10.8546242271808,9.62325146020388,9.62325146020388,10.8546242271808,10.8546242271808,9.09495473927251,9.09495473927251,10.8546242271808,10.8546242271808,9.09495473927251,9.09495473927251,10.896071961985,9.09495473927251,9.09495473927251,9.09495473927251,9.09495473927251,9.09495473927251,9.09495473927251,9.62325146020388,9.62325146020388,10.896071961985,10.896071961985,9.09495473927251,9.09495473927251,9.09495473927251,9.09495473927251,10.8546242271808,10.8546242271808
"t15",10.8546242271808,0,10.8546242271808,9.21109189905452,11.1951916567631,11.1951916567631,9.21109189905452,9.53601056844892,9.21109189905452,9.21109189905452,10.8546242271808,11.1951916567631,10.8546242271808,10.8546242271808,10.8546242271808,8.95927053466404,9.53601056844892,10.8546242271808,8.95927053466404,8.95927053466404,11.2692436584062,10.8546242271808,10.8546242271808,11.2692436584062,11.1951916567631,11.1951916567631,10.8546242271808,10.8546242271808,9.21109189905452,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,9.21109189905452,11.2692436584062,11.1951916567631,11.1951916567631,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,11.2692436584062,9.21109189905452,9.21109189905452,11.1951916567631,11.1951916567631,10.8546242271808,10.8546242271808,9.21109189905452,11.2692436584062,11.2692436584062,11.2692436584062,10.8546242271808,10.8546242271808,9.21109189905452,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,9.21109189905452,8.95927053466404,8.95927053466404,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,9.53601056844892,10.8546242271808,10.8546242271808,9.21109189905452,9.21109189905452,10.8546242271808,10.8546242271808,9.53601056844892,9.53601056844892,10.8546242271808,10.8546242271808,10.896071961985,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.896071961985,10.896071961985,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,8.95927053466404,8.95927053466404
"t22",9.09495473927251,10.8546242271808,0,10.8546242271808,11.1951916567631,11.1951916567631,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,8.03833505589874,11.1951916567631,7.46450942093105,7.46450942093105,8.03833505589874,10.8546242271808,10.8546242271808,8.2073807712319,10.8546242271808,10.8546242271808,11.2692436584062,8.2073807712319,8.03833505589874,11.2692436584062,11.1951916567631,11.1951916567631,8.03833505589874,8.03833505589874,10.8546242271808,9.62325146020388,9.62325146020388,8.2073807712319,8.03833505589874,8.03833505589874,10.8546242271808,11.2692436584062,11.1951916567631,11.1951916567631,8.2073807712319,9.62325146020388,9.62325146020388,8.2073807712319,8.2073807712319,8.2073807712319,9.62325146020388,9.62325146020388,11.2692436584062,10.8546242271808,10.8546242271808,11.1951916567631,11.1951916567631,9.62325146020388,9.62325146020388,10.8546242271808,11.2692436584062,11.2692436584062,11.2692436584062,9.62325146020388,9.62325146020388,10.8546242271808,8.2073807712319,8.2073807712319,9.62325146020388,9.62325146020388,10.8546242271808,10.8546242271808,10.8546242271808,9.62325146020388,9.62325146020388,9.62325146020388,9.62325146020388,9.62325146020388,10.8546242271808,9.62325146020388,9.62325146020388,10.8546242271808,10.8546242271808,8.2073807712319,8.2073807712319,10.8546242271808,10.8546242271808,8.03833505589874,8.03833505589874,10.896071961985,8.2073807712319,8.2073807712319,8.2073807712319,8.2073807712319,8.2073807712319,8.2073807712319,9.62325146020388,9.62325146020388,10.896071961985,10.896071961985,8.2073807712319,8.2073807712319,8.2073807712319,8.2073807712319,10.8546242271808,10.8546242271808
"t27",10.8546242271808,9.21109189905452,10.8546242271808,0,11.1951916567631,11.1951916567631,8.26427018735762,9.53601056844892,8.26427018735762,8.26427018735762,10.8546242271808,11.1951916567631,10.8546242271808,10.8546242271808,10.8546242271808,9.21109189905453,9.53601056844892,10.8546242271808,9.21109189905453,9.21109189905453,11.2692436584062,10.8546242271808,10.8546242271808,11.2692436584062,11.1951916567631,11.1951916567631,10.8546242271808,10.8546242271808,8.26427018735762,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,8.26427018735762,11.2692436584062,11.1951916567631,11.1951916567631,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,11.2692436584062,8.26427018735762,8.26427018735762,11.1951916567631,11.1951916567631,10.8546242271808,10.8546242271808,8.26427018735762,11.2692436584062,11.2692436584062,11.2692436584062,10.8546242271808,10.8546242271808,8.26427018735762,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,8.26427018735762,9.21109189905452,9.21109189905452,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,9.53601056844892,10.8546242271808,10.8546242271808,8.26427018735762,8.26427018735762,10.8546242271808,10.8546242271808,9.53601056844892,9.53601056844892,10.8546242271808,10.8546242271808,10.896071961985,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.896071961985,10.896071961985,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,9.21109189905453,9.21109189905453
"t28",11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,0,11.0552407837878,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.0552407837878,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.2692436584062,11.1951916567631,11.1951916567631,11.2692436584062,11.0552407837878,11.0552407837878,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.2692436584062,6.80806676627492,6.80806676627492,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.2692436584062,11.1951916567631,11.1951916567631,11.0552407837878,11.0552407837878,11.1951916567631,11.1951916567631,11.1951916567631,11.2692436584062,11.2692436584062,11.2692436584062,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631
"t29",11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.0552407837878,0,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,9.77802874856297,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.2692436584062,11.1951916567631,11.1951916567631,11.2692436584062,9.77802874856297,9.77802874856297,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.2692436584062,11.0552407837878,11.0552407837878,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.2692436584062,11.1951916567631,11.1951916567631,6.35248775463605,6.35248775463605,11.1951916567631,11.1951916567631,11.1951916567631,11.2692436584062,11.2692436584062,11.2692436584062,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631,11.1951916567631
"t32",10.8546242271808,9.21109189905452,10.8546242271808,8.26427018735762,11.1951916567631,11.1951916567631,0,9.53601056844892,5.86515606964932,6.8028679440799,10.8546242271808,11.1951916567631,10.8546242271808,10.8546242271808,10.8546242271808,9.21109189905452,9.53601056844892,10.8546242271808,9.21109189905452,9.21109189905452,11.2692436584062,10.8546242271808,10.8546242271808,11.2692436584062,11.1951916567631,11.1951916567631,10.8546242271808,10.8546242271808,5.86515606964932,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,5.86515606964932,11.2692436584062,11.1951916567631,11.1951916567631,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,11.2692436584062,5.86515606964932,5.86515606964932,11.1951916567631,11.1951916567631,10.8546242271808,10.8546242271808,5.86515606964933,11.2692436584062,11.2692436584062,11.2692436584062,10.8546242271808,10.8546242271808,5.86515606964933,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,5.86515606964933,9.21109189905452,9.21109189905452,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,9.53601056844892,10.8546242271808,10.8546242271808,5.86515606964933,5.86515606964933,10.8546242271808,10.8546242271808,9.53601056844892,9.53601056844892,10.8546242271808,10.8546242271808,10.896071961985,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.896071961985,10.896071961985,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,9.21109189905452,9.21109189905452
"t34",10.8546242271808,9.53601056844892,10.8546242271808,9.53601056844892,11.1951916567631,11.1951916567631,9.53601056844892,0,9.53601056844892,9.53601056844892,10.8546242271808,11.1951916567631,10.8546242271808,10.8546242271808,10.8546242271808,9.53601056844892,5.53016877189575,10.8546242271808,9.53601056844892,9.53601056844892,11.2692436584062,10.8546242271808,10.8546242271808,11.2692436584062,11.1951916567631,11.1951916567631,10.8546242271808,10.8546242271808,9.53601056844892,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,9.53601056844892,11.2692436584062,11.1951916567631,11.1951916567631,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,11.2692436584062,9.53601056844892,9.53601056844892,11.1951916567631,11.1951916567631,10.8546242271808,10.8546242271808,9.53601056844892,11.2692436584062,11.2692436584062,11.2692436584062,10.8546242271808,10.8546242271808,9.53601056844892,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,9.53601056844892,9.53601056844891,9.53601056844891,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,5.53016877189575,10.8546242271808,10.8546242271808,9.53601056844892,9.53601056844892,10.8546242271808,10.8546242271808,5.53016877189575,5.53016877189575,10.8546242271808,10.8546242271808,10.896071961985,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.896071961985,10.896071961985,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,9.53601056844892,9.53601056844892
"t38",10.8546242271808,9.21109189905452,10.8546242271808,8.26427018735762,11.1951916567631,11.1951916567631,5.86515606964932,9.53601056844892,0,6.8028679440799,10.8546242271808,11.1951916567631,10.8546242271808,10.8546242271808,10.8546242271808,9.21109189905453,9.53601056844892,10.8546242271808,9.21109189905453,9.21109189905453,11.2692436584062,10.8546242271808,10.8546242271808,11.2692436584062,11.1951916567631,11.1951916567631,10.8546242271808,10.8546242271808,4.76600006920368,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,4.76600006920368,11.2692436584062,11.1951916567631,11.1951916567631,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,11.2692436584062,4.76600006920368,4.76600006920368,11.1951916567631,11.1951916567631,10.8546242271808,10.8546242271808,4.76600006920368,11.2692436584062,11.2692436584062,11.2692436584062,10.8546242271808,10.8546242271808,4.76600006920368,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,4.76600006920368,9.21109189905452,9.21109189905452,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,9.53601056844892,10.8546242271808,10.8546242271808,4.76600006920368,4.76600006920368,10.8546242271808,10.8546242271808,9.53601056844892,9.53601056844892,10.8546242271808,10.8546242271808,10.896071961985,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.896071961985,10.896071961985,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,9.21109189905453,9.21109189905453
"t40",10.8546242271808,9.21109189905452,10.8546242271808,8.26427018735762,11.1951916567631,11.1951916567631,6.8028679440799,9.53601056844892,6.8028679440799,0,10.8546242271808,11.1951916567631,10.8546242271808,10.8546242271808,10.8546242271808,9.21109189905453,9.53601056844892,10.8546242271808,9.21109189905453,9.21109189905453,11.2692436584062,10.8546242271808,10.8546242271808,11.2692436584062,11.1951916567631,11.1951916567631,10.8546242271808,10.8546242271808,6.8028679440799,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,6.8028679440799,11.2692436584062,11.1951916567631,11.1951916567631,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,11.2692436584062,6.8028679440799,6.8028679440799,11.1951916567631,11.1951916567631,10.8546242271808,10.8546242271808,6.8028679440799,11.2692436584062,11.2692436584062,11.2692436584062,10.8546242271808,10.8546242271808,6.8028679440799,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,6.8028679440799,9.21109189905452,9.21109189905452,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,9.53601056844892,10.8546242271808,10.8546242271808,6.8028679440799,6.8028679440799,10.8546242271808,10.8546242271808,9.53601056844892,9.53601056844892,10.8546242271808,10.8546242271808,10.896071961985,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,10.896071961985,10.896071961985,10.8546242271808,10.8546242271808,10.8546242271808,10.8546242271808,9.21109189905453,9.21109189905453
