accepted_species,estimate
t245,-0.2142197289219299
t384,0.0031846169186921687
t393,0.31907948623896587
t360,0.35655439142890183
t368,0.3831962123195443
t373,-0.2574144988765253
t374,0.4662122838108678
t315,-0.16032711040705402
t387,0.06407897093733057
t376,0.22347621218090372
t398,-0.42751261070633423
t222,-0.47566075936458235
t194,-0.2657187472726715
t182,-0.45852005100438503
t422,-0.11729636261450131
t298,0.2725016502580408
t161,-0.0019134521040058798
t166,0.10905890707474515
t167,0.39763938992538
t226,0.43416526692900054
t317,0.028222541588853917
t469,-0.21548638171172432
t470,-0.3543996556200814
t313,0.0603827634098066
t308,0.05903112635132764
t354,0.06335924209204787
t310,0.05681307010811633
t480,0.21055213191221386
t406,-0.08578605989522874
t357,-0.09105576084834315
t258,0.03294145574137493
t250,0.4653164122388253
t446,-0.01990304712248629
t270,-0.029713390033637748
t272,0.10080155085767635
t273,0.39544414671210165
t316,-0.04000506569288946
t427,0.04081148814621212
t276,-0.07432562699354421
t289,-0.04780083937888428
t223,-0.01818505195979773
t414,0.72108198626468
t312,0.6241923630888306
t408,0.5957356354646552
t478,-0.38267297704090436
t482,-0.4418733357775469
t490,-0.6306546501542318
t460,-0.5806152929644406
t475,-0.5926002753008874
