"accepted_species","estimate"
"t245",0.162467018334217
"t384",-0.678562541989681
"t393",-0.160966994935234
"t360",-1.42904906513191
"t368",-1.42904906513191
"t373",-1.42904906513191
"t374",-1.42904906513191
"t315",-1.30235442848136
"t387",0.347860487527521
"t376",-0.00996795319846462
"t398",-0.197508275987877
"t222",-0.363962696529676
"t194",-0.345335191415902
"t182",-0.31853972476294
"t422",-0.239117024323206
"t298",-0.698916794800293
"t161",0.0484479619649396
"t166",-0.500578394514238
"t167",-0.500578394514238
"t226",0.791332914163076
"t317",-0.279077756391851
"t469",0.515864071349122
"t470",0.515864071349122
"t313",-0.099748608626075
"t308",0.161688604397114
"t354",0.66155240914487
"t310",0.0448438862492729
"t480",-0.106367283709658
"t406",0.233597114342015
"t357",0.443215693616869
"t258",0.234194623959265
"t250",0.302076515135473
"t446",0.182518773952571
"t270",0.438825814098031
"t272",-0.0394141880434359
"t273",-0.0394141880434359
"t316",0.316412115272807
"t427",-0.147050561698661
"t276",0.206751877810589
"t289",-0.00789296378423883
"t223",0.0569120125889427
"t414",-0.477507870023778
"t312",0.394367370573824
"t408",1.14405698131515
"t478",-0.488325921279224
"t482",-0.489848997920255
"t490",-1.20150773297531
"t460",-0.554629392301002
"t475",-0.575697830504097
