accepted_species,0,1
t77,0.46248055,0.53751945
t84,0.4563411,0.5436589
t226,0.41066992,0.5893301
t268,0.38549274,0.61450726
t220,0.4032833,0.5967167
t221,0.41021192,0.5897881
t176,0.41021192,0.5897881
t174,0.41021192,0.5897881
t260,0.38549274,0.61450726
t261,0.38549274,0.61450726
t269,0.38549274,0.61450726
t270,0.38549274,0.61450726
t275,0.38549274,0.61450726
t347,0.39320672,0.6067933
t348,0.39320672,0.6067933
t276,0.39251113,0.6074889
t186,0.41021192,0.5897881
t216,0.4032833,0.5967167
t217,0.4032833,0.5967167
t214,0.3801399,0.6198601
t215,0.3921039,0.6078961
t306,0.39214635,0.60785365
t307,0.3912307,0.6087693
t128,0.46089125,0.53910875
t129,0.4563411,0.5436589
t130,0.4563411,0.5436589
t127,0.46089125,0.53910875
t107,0.46248055,0.53751945
t103,0.4571373,0.5428627
t96,0.46089125,0.53910875
t97,0.45570582,0.5442942
t98,0.4563411,0.5436589
t94,0.4571373,0.5428627
t79,0.4571373,0.5428627
t72,0.45740378,0.5425962
