"accepted_species","estimate"
"t66",0.0337792940525381
"t62",-0.2292613996306
"t64",-1.85805684435027
"t25",-0.256355049414774
"t75",0.628183590243136
"t236",0.410328472243651
"t373",0.060800550688227
"t255",-0.885871924169476
"t256",-0.885871924169476
"t321",0.805308153753618
"t126",0.637918543803854
"t121",0.885828208667646
"t79",0.847812535865677
"t110",0.588150991419347
"t160",0.70985795504225
"t136",-0.402457544735383
"t189",-0.520797026468589
"t294",-1.12100247071215
"t473",-0.351455928125037
"t383",-0.411372425563871
"t154",-0.195184893952552
"t145",0.981179903554199
"t116",0.480041181768399
"t98",0.321826157183461
"t119",-0.07531096922638
"t405",1.85820834785452
"t450",1.1708287906249
"t408",0.721690911606667
"t184",0.0630939315758282
"t263",-0.94240692707628
"t231",-0.642725717556411
"t207",-0.452648661589698
"t225",-1.94620898663515
"t92",-0.481361264693011
"t437",-0.846707203574013
"t434",-0.70862208509128
"t174",-0.562574043788341
"t156",-0.599870344991802
"t384",0.384128891983841
"t474",-0.32607210427748
"t250",1.46020428067769
"t186",1.29237579902749
"t164",0.955638911005932
"t214",0.17065784652844
"t467",-0.856343109376905
"t260",-0.771028453127468
"t367",-1.25322372862532
"t22",-0.242366781676639
