accepted_species,estimate
t66,-0.03496380491570009
t62,0.10535075892150919
t64,-1.9944004353301565
t25,-0.2274497732258561
t75,0.5793343100239442
t236,0.2733036838192679
t373,0.04421221854401373
t255,-1.0642681622307946
t256,-1.0642681622307946
t321,0.7453282710319947
t126,0.9745127240646891
t121,1.008158783933434
t79,0.823191105222844
t110,0.5230826202168757
t160,0.7231388414734438
t136,-0.4439789013838538
t189,-0.7086724711670984
t294,-1.1018250112559023
t473,-0.3454909513104935
t383,-0.40921108998013567
t154,-0.3347161569621109
t145,0.9901042187866013
t116,0.24881874777014534
t98,0.25742523592292893
t119,-0.21885705324080656
t405,1.9034156604426966
t450,1.038943029642465
t408,1.0367482395013219
t184,0.31680766004701955
t263,-0.9405830582663576
t231,-0.5598665326077671
t207,-0.6021011530330636
t225,-1.967440111618064
t92,-0.49468958277981506
t437,-0.7368654856981852
t434,-0.7444957462402872
t174,-0.4715880904727748
t156,-0.5031374309109451
t384,0.25676312503227744
t474,-0.35519516494354375
t250,1.4774831747256074
t186,1.3138791223388848
t164,1.0431334151309035
t214,0.1685628406339556
t467,-0.9446269448682123
t260,-0.8221442779456464
t367,-1.284860999989698
t22,-0.16156811759118178
