"accepted_species","trait_BM_trend_scaled"
"t6",1.83509463967271
"t12",1.7973539973753
"t43",0.406491692261843
"t44",0.171378949725863
"t46",1.36289184556421
"t47",0.366703275928902
"t41",NA
"t40",0.600310286602121
"t69",1.43566759389239
"t70",1.37369544221629
"t73",1.294443224004
"t74",1.37084711384981
"t87",0.514328761446805
"t88",0.891425042045857
"t24",NA
"t25",1.21253030345223
"t13",2.01028414586147
"t14",2.07287562176452
"t4",1.94787594256956
"t28",0.863934834387663
"t42",0.852011183048322
"t56",-0.665331909326774
"t79",0.448771460317761
"t163",0.341428134440155
"t164",0.237492374057919
"t202",0.501992024324295
"t203",0.80389863914423
"t141",0.926511673432839
"t115",0.336099147862819
"t57",0.23777567964934
"t55",1.04332586278401
"t45",0.491223376949413
"t107",-0.0123637866239702
"t108",-0.243740802067341
"t76",0.631874557331554
"t77",0.065786767941819
"t34",1.48733792573499
"t35",NA
"t30",0.320316552781469
"t29",1.11970535400669
"t51",0.307588795477346
"t52",0.517522012489419
"t8",1.69012034032512
"t9",NA
"t10",2.24783581364517
"t11",1.99582449204941
"t33",NA
"t37",1.39186028356226
"t165",1.01678106909952
"t166",0.706262915703728
"t148",0.809958229369907
"t50",1.58236474394352
"t58",1.39652454237368
"t59",1.25023982161279
"t60",1.10537588057513
"t90",NA
"t210",0.325450711545591
"t211",0.469928559269796
"t109",1.0357681911408
"t206",0.318020979045495
"t238",0.0925468217854784
"t239",0.0973352072685914
"t242",0.527749017350107
"t243",0.521715143347076
"t171",0.207255163762302
"t94",NA
"t101",-0.0385393888454576
"t102",0.277074059666785
"t183",-0.221302869033746
"t184",-0.0894614632674338
"t212",-0.165865037675506
"t213",-0.269756993537155
"t197",-0.148050891401387
"t220",0.047961146166813
"t221",NA
"t172",0.16256546450054
"t187",0.155901864140637
"t188",NA
"t157",-0.108019283949067
"t189",-0.179838704975568
"t190",-0.345852537771764
"t147",-0.0965199362001007
"t137",0.273116024313796
"t155",-0.17359189613151
"t179",0.370273348545625
"t180",0.188014251184368
"t142",0.238721684214899
"t117",0.504102957292133
"t218",-0.0103135187880429
"t219",-0.119654277339911
"t122",0.136453946044988
"t118",0.496044790117568
"t113",0.637118859183135
"t114",0.6658236505156
"t103",0.82234216210433
"t75",0.678766051143602
"t126",0.236691393712862
"t232",0.0306433070366909
"t233",-0.0509416362811012
"t158",-0.157435334656157
"t170",-0.472000382779633
"t207",-0.148764789390032
"t208",-0.292366238339893
"t67",1.18500394611665
"t61",1.08387353263781
"t66",0.47761174483973
"t214",-0.0846279664953672
"t215",-0.069925155542117
"t209",-0.0572215976968155
"t152",NA
"t131",0.0107019285907495
"t193",-0.391568634445251
"t194",-0.386281716692191
"t119",0.193878237121815
"t105",-0.154689417994127
"t106",-0.201007201953293
"t27",1.34327159677968
"t38",1.28300717144094
"t39",0.743579313206296
"t201",NA
"t234",NA
"t235",-0.365976737836377
"t123",-0.405368698420772
"t124",0.0404945401497199
"t86",-0.24247103771371
"t26",1.11005782870978
"t17",NA
"t18",1.10729012271729
"t21",1.27723829642636
"t22",1.09315162813354
"t20",1.38205029599531
"t3",1.99543420990083
"t2",2.38705661029492
"t15",1.4891282893472
"t19",0.597614140914995
"t130",-0.86553483143594
"t191",-1.09055491340972
"t192",-1.26202128267394
"t153",NA
"t143",-1.5019926689602
"t100",-0.637164854940047
"t116",-0.52655660813664
"t128",-0.427533165081111
"t129",-0.598713897976647
"t62",-0.0047799323090799
"t63",-0.340055046818363
"t32",0.499563608419791
"t48",-0.264428547977341
"t64",-0.308581066492447
"t65",-0.263375912663817
"t104",-0.0668477900748617
"t110",NA
"t204",-0.169531303660843
"t205",-0.283425434166586
"t138",-0.333625034628567
"t176",0.0370603456736127
"t177",-0.043388262000102
"t216",-0.339811976714234
"t217",-0.368978503646498
"t162",-0.290308660997682
"t154",-0.547905945742241
"t145",-0.0591643308942155
"t156",-0.951557795403259
"t228",-0.867339398482899
"t229",-0.852914141479648
"t140",-0.4607768258936
"t98",-0.0552831250536519
"t81",0.0562057499642892
"t146",NA
"t230",-0.91095952962234
"t231",-0.749250079306573
"t200",-0.607031313314249
"t125",-0.515827150359022
"t178",-1.91691639698947
"t185",-2.13986085096508
"t186",-1.80545583962394
"t139",-1.65848325636937
"t89",0.0880183782402449
"t68",-0.0609347370479883
"t71",-0.741333612158847
"t72",NA
"t84",-1.68382951567791
"t92",-0.52445650239059
"t93",-0.502579590940962
"t80",-0.734988266375256
"t133",-1.25041064036213
"t134",-0.895114696921868
"t224",-0.830370100296951
"t225",-1.07001261174347
"t175",-1.04898523292017
"t111",-0.713971186983089
"t83",-0.970082518131778
"t121",-0.896890920879194
"t149",-1.58909112797322
"t181",-1.90275769195364
"t182",-1.73414039356047
"t127",-0.759633799921163
"t53",0.0169481514115432
"t54",0.105600141676163
"t49",0.00504055334674112
"t112",-1.23562713727145
"t120",-1.74285802583292
"t222",-1.44700887574907
"t223",-1.53903035180086
"t99",-1.19267106353666
"t82",-0.92508565250786
"t226",-1.01445908982113
"t227",-1.0219808162309
"t195",-1.22850813594812
"t167",-1.36116996381129
"t168",-1.37044012722551
"t173",-1.43130522786475
"t174",-1.53200040643607
"t159",-2.27801127245387
"t198",-2.18049236993031
"t199",-1.83653614344583
"t78",-1.13995228866821
"t132",NA
"t150",-1.19026083675468
"t151",-0.968722666616744
"t196",-1.86400229717062
"t236",-1.65815166555869
"t237",NA
"t160",-0.738451456966419
"t161",-0.899505271534416
"t135",-1.68050331251698
"t136",-1.4659977981849
"t95",NA
"t91",NA
"t169",-0.840151381367329
"t240",NA
"t241",NA
"t144",NA
"t96",0.458969464231349
"t97",-0.0763256620708534
"t85",0.375392939090227
"t36",0.393242587461971
"t31",0.461782340836992
"t23",0.768022896515214
"t16",1.07061217838708
"t7",2.00327250619264
"t5",1.7616542357499
"t1",2.22055947759991
