"accepted_species","estimate"
"t51",0.0107977468688827
"t52",0.0107977468688827
"t89",0.0260693958082444
"t189",0.343472361177343
"t164",-1.59186936869455
"t124",-0.367693770209087
"t139",0.200996921737131
"t112",-0.325452141917674
"t96",-0.275144081977344
"t49",-0.567935032838004
"t131",-1.80778619302697
"t76",-0.957350668459976
"t215",-0.717717544690523
"t231",-0.0526836459905575
"t163",-0.178507711097311
"t177",-0.165186342428969
"t238",-0.0836337015856538
"t178",-0.160943343398319
"t94",-0.411961267925469
"t135",0.134629397348624
"t136",0.134629397348624
"t156",0.665286892119752
"t40",-0.131036332231452
"t41",-0.131036332231452
