accepted_species,estimate
t51,-0.47256231099062324
t52,-0.48629024847346597
t89,-0.42301488343553545
t189,0.07588399806490037
t164,-0.5578297993439997
t124,-0.6015133913097078
t139,-0.27478531930074085
t112,-0.2147158400644436
t96,-0.1549248637692962
t49,-0.6970641274055244
t131,-0.11542498050516131
t76,-0.43485742462452387
t215,-0.2705269628658556
t231,-0.5114400517105694
t163,-0.41439695231459767
t177,-0.16212674302205238
t238,-0.5050275897639595
t178,-0.5663693458889235
t94,-0.5169074439484697
t135,-0.07335348824047189
t136,0.37772908790221854
t156,0.2678076071194965
t40,-0.4568067950115598
t41,0.2911156465131956
