accepted_species,estimate
t61,-0.7435671921246326
t62,-0.7512576593967782
t213,1.0905928107092853
t174,1.0660243924246953
t227,1.1201414379706487
t190,1.0971217246680147
t122,0.5174814366028775
t123,0.5054072488666439
t107,0.4978094331431146
t185,0.5304803745585145
t75,0.08067397317824927
t209,-0.0008988428486145141
t83,-0.3472862524656731
t130,0.5926920400394698
t195,0.7378351800938507
t39,-0.34492754725148295
t95,-0.6920902462096323
t151,0.8773588310930516
t188,0.8994575275023189
t73,0.18852270875741226
t124,0.34421759195575186
t77,0.19804027108470706
t6,-3.1482763416973376
