accepted_species,estimate
t15,0.061687890895610636
t48,0.8974441443176963
t84,1.6156521175573657
t247,2.056481244693326
t248,2.056481244693326
t241,2.0916680855226746
t242,2.0916680855226746
t224,2.0916680855226746
t204,1.7390556137817013
t205,1.7390556137817013
t163,1.7390556137817013
t76,-1.0144245559875251
t189,-1.0144245559875251
t190,-1.0144245559875251
t157,-1.0144245559875251
t179,-1.5180267785902437
t185,-1.5180267785902437
t186,-1.5180267785902437
t149,-1.5180267785902437
t193,-1.690168561338656
t232,-1.74517447413198
t180,-1.660438564670844
t61,-0.8861075007023419
t24,0.10069274706079848
