accepted_species,estimate
t1,-0.36430816588260295
t90,-0.2902648661670525
t195,-0.036973721391645294
t102,-0.17364500109317188
t110,-0.3516998097857584
t60,0.33244266081930307
t58,-0.07891571153195634
t137,-0.6369992127059831
t202,-0.4026380705063944
t53,0.12079499405332836
t174,-0.8621294738829788
t171,-1.039460565908471
t164,0.5617547886562393
t153,0.854632337970901
t55,-0.07092273409663774
t64,-0.22278360635756495
t120,-0.19087346525028748
t121,-0.1783305815619446
t22,0.11941517016887054
t103,-0.28538851309650126
t201,0.06311423002216632
t193,-0.5816089339779806
