accepted_species,estimate
t28,0.4083600105579413
t61,0.24450536192625427
t62,0.24450536192625427
t63,-0.38264293816892053
t90,-0.768645283406595
t78,-0.5053606654366758
t54,0.5123292190441007
t55,0.5251846110963228
t125,0.714857630423332
t121,0.7470393578188586
t122,0.7470393578188586
t195,0.48536398662025704
t135,-0.21938302159535472
t143,-0.26564098841451267
t120,-0.09087153906213355
t92,0.2842005315632486
t96,-0.08930044895490946
t103,-0.003596677650253132
t244,-0.003596677650253132
t245,-0.003596677650253132
t127,-0.003596677650253132
t79,-0.003596677650253132
t265,-0.4736516486174747
t288,-0.48055009378058056
t294,-0.482170384103987
t217,-0.4485383187966326
t71,0.19662965045839764
t75,1.146093591452316
t76,1.146093591452316
t81,1.2437979616906985
t67,0.9050915884260882
t48,0.4843963801469653
