,0,1,2,3,4,5,6,7,8,9
t105,9.985043,-2.3237832,11.296878,4.1592164,5.2020125,3.1705415,7.3931975,1.2313035,4.3189707,1.6925062
t142,2.734005,10.028944,5.0482655,3.2743459,2.8852484,-1.6134902,9.394515,3.0770175,6.3361535,7.5977607
t156,0.36645037,2.177638,2.4799771,1.0864612,4.8528605,6.7675877,8.459419,4.1790824,9.286419,4.9122515
t160,10.149576,-2.252275,11.394082,4.041671,5.5178714,3.0921607,7.44392,1.1672091,4.4210567,1.6346891
t171,0.47817972,2.2388732,2.5555763,0.9658183,4.998319,6.7638545,8.244193,4.175524,9.124327,4.705898
t174,0.7380465,1.825949,1.857729,1.7077366,5.5439043,5.75325,6.497488,3.689655,9.929208,3.1795201
t175,10.228423,10.58373,10.046592,5.3449364,3.8062131,7.202578,-0.115290165,5.525309,2.2337635,7.3040905
t178,2.4159722,10.611585,4.8844275,3.7335021,3.4247468,-1.1885535,8.849483,3.6906447,6.641024,7.6852484
t180,10.193849,10.610346,10.086717,5.28162,3.770843,7.2055864,-0.07128827,5.5971994,2.3004928,7.281069
t183,0.5463491,2.1782453,2.609883,0.80722106,5.174071,6.9809146,7.8637233,4.381821,8.832832,4.211342
t184,0.6277173,2.2231503,2.426046,0.8240604,5.2558894,6.727243,7.8108435,4.31975,8.663294,4.274684
t192,8.495865,-4.104837,11.093764,6.1862836,2.893497,4.603288,5.634661,2.770873,2.21958,2.6285925
t199,0.5887798,2.221676,2.5007093,0.9236207,5.212896,6.898939,7.8857913,4.339001,8.859816,4.329179
t200,0.5945473,2.209655,2.5904057,0.76268667,5.178465,6.8827357,7.950839,4.4639134,8.761371,4.3107176
t201,1.0713208,2.3702042,1.9449196,1.1397797,5.583144,6.3414173,6.6309648,3.9498029,9.608023,4.109018
t204,10.388854,10.408366,10.278727,6.078923,3.5209851,7.251333,-0.58674884,4.827455,2.0340178,7.9022865
t205,2.6474924,10.244682,5.1415925,3.4520786,2.9885392,-1.7731534,9.250289,3.0737731,6.3161807,7.7065616
t207,10.333339,10.510343,10.010543,5.327562,3.6288502,7.0947604,-0.07610283,5.5677457,2.3003323,7.300252
t208,2.4809957,10.20159,5.2015233,3.1998274,2.8142664,-1.6741617,9.558742,3.1713948,6.396823,7.9802394
t210,10.277159,10.576253,10.086631,5.4117413,3.6593494,7.1488414,-0.025951646,5.481614,2.3311238,7.382506
t216,2.502835,10.209582,5.2502394,3.1940453,2.7896855,-1.7089244,9.525898,3.1408727,6.3755093,7.985623
t217,0.7023157,1.7484523,1.806305,1.8159173,5.4025054,5.742991,6.4829426,3.7002425,10.091403,3.1591492
t219,7.9613805,-3.95231,11.5809555,5.999852,3.1775951,4.6511035,6.0206423,2.7984867,3.2489407,2.9671385
t220,10.099974,-2.308055,11.281834,4.0138826,5.4062366,3.0725255,7.5012054,1.2547022,4.4955606,1.5616826
t222,10.13084,-2.2010279,11.423506,4.08435,5.4253078,3.1974554,7.3356214,1.1288509,4.2727027,1.6331153
t227,2.291275,10.589102,5.1522465,3.6627834,3.3368661,-1.5730659,9.36975,3.4195316,6.8062577,8.114568
t228,10.529963,10.523866,10.172504,6.1444025,3.4917989,7.3330083,-0.64855015,4.740854,2.0432444,7.9679613
t229,8.574358,-4.130058,10.960509,6.1078334,2.8545089,4.4673467,5.6629577,2.7546332,2.1677074,2.5516195
t232,2.2184558,10.50506,5.0834436,3.6562614,3.2943392,-1.6482698,9.337594,3.477576,6.730732,8.215313
t233,8.607024,-4.1949983,11.032382,6.1873975,2.7997766,4.508489,5.608053,2.821266,2.2579045,2.6374156
t235,0.72819173,1.7348076,1.8201342,1.8646357,5.42589,5.7700915,6.430658,3.7248743,10.131974,3.207559
t238,2.5170183,10.048427,5.1256027,3.2608047,2.8497314,-1.7008874,9.598846,3.2787294,6.3831363,7.886904
t240,2.5735147,10.279871,5.247753,3.2482083,2.8701346,-1.6381029,9.43215,3.046234,6.3900437,7.956099
t242,8.1136875,-3.9365582,11.439762,5.9991837,3.1027098,4.5720882,5.941974,2.7891562,3.0962212,2.792232
t243,8.114564,-3.8507884,11.511432,5.9059286,3.1490824,4.5262585,5.9889045,2.7143753,3.1858046,2.810732
t245,8.348308,-3.9438612,11.0979395,6.0159016,3.1225555,4.5769396,5.689718,2.6527903,2.6643052,2.5826228
t246,8.403489,-3.965451,11.1147175,5.983743,3.0973167,4.5549383,5.716232,2.6332722,2.6148956,2.560433
t247,10.428193,10.4740505,10.163892,5.931851,3.4557436,7.1225305,-0.6685508,4.914,2.0198805,7.9180613
t248,10.3737335,10.379013,10.337863,6.1404433,3.4841821,7.1860633,-0.6488626,4.750725,1.9590511,8.011989
t249,2.8138106,9.852282,5.350522,3.160018,2.6113684,-1.8761228,9.502348,3.186382,6.0024943,7.5328846
