"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t7",-0.0464499827297011,0.0916798831079048,0.00312929168228983,-0.0451547423554916,0.0244324382378249,-0.0675733001094283,0.0641133465668225,-0.208529212329331,0.382064895890829,-0.488050355706994,0.19407708182097,-0.00483538118260238,0.00454711872712733,-0.00238350783268062,-0.00786978006275204,0.00353527050847638,-0.00328062476131679,0.707106781186548,-0.00306816245494761,0.000725023719350359,-0.0329162694580604,0.00217716965695635,-0.00092831246390967,0.000829771936540958,-0.0178676394759367,0.0102705081199261,-5.99363410890129e-05,-0.000143577698937121,0.00367692701007484,-0.000288221460601354,-0.000896676623214161,0.00289970060593577,-0.000204897895065347,-5.34339491679624e-05,-4.35987580745607e-07,1.4221820926351e-05,-0.000298175224632185,0.00179422442072113,-0.000516704947609606,-5.25159298983015e-17,0.000212821609755289,2.7643548225238e-16,0.000360086038273419,-0.000435247363811162,-8.1768235559298e-18,3.38670430711568e-05,3.22637648876842e-17,0.000382494730661396,-9.48793388829873e-05,-9.94932750447324e-17,-2.38841005196708e-05,6.10944364400732e-17,-2.15544521705223e-05,2.47032779712525e-17,-8.30658601238886e-18,3.51631954081104e-05,0.000515342540102529,-1.2327478158195e-05,-4.13083832127662e-15,-5.75935869859559e-19,3.32965430650966e-17,-1.00515905854379e-06,3.58778223615959e-17,0.000124376430898964,1.43470857818249e-14,5.87100813284756e-17,1.68736742339601e-06,2.0116455557178e-05,3.78274944222985e-17,-1.8190934138684e-05,1.76719829104761e-05,2.43454707726138e-17,4.33307546000563e-07,-1.46003745865288e-17,1.33182409554468e-16,-2.26059755354345e-18,6.13586045349994e-07,8.50405530700215e-17,-5.98580734661806e-05,5.26907607988618e-06,5.18849683994104e-17,-6.67067125220671e-17,-3.05614110999077e-17,4.79538800854487e-17,3.2885898779248e-18,-1.97696981524899e-17,7.73798893874521e-17,1.09156659115685e-16,-4.73196899175904e-16
"t5",-0.0464499827297004,0.0916798831079041,0.00312929168228998,-0.0451547423554905,0.0244324382378251,-0.0675733001094282,0.0641133465668227,-0.208529212329331,0.382064895890828,-0.488050355706994,0.19407708182097,-0.00483538118260121,0.00454711872712802,-0.00238350783268024,-0.00786978006275051,0.00353527050847567,-0.00328062476132128,-0.707106781186548,-0.00306816245506042,0.000725023719294332,-0.0329162694580646,0.00217716965695505,-0.00092831246390968,0.000829771936540781,-0.0178676394759379,0.0102705081199255,-5.9936341086756e-05,-0.000143577698939967,0.0036769270100752,-0.000288221460601197,-0.000896676623214127,0.00289970060593609,-0.000204897895064316,-5.34339491677013e-05,-4.35987581444768e-07,1.42218209251005e-05,-0.000298175224632178,0.00179422442072071,-0.000516704947609492,-3.19627479226233e-17,0.000212821609755257,-1.3612429086148e-16,0.000360086038273749,-0.000435247363811206,-3.69422224490621e-16,3.38670430713706e-05,-1.35986929729113e-17,0.000382494730661485,-9.48793388834667e-05,1.15692742929207e-16,-2.38841005198521e-05,4.08661825281395e-18,-2.15544521702298e-05,1.04565779378441e-16,3.09631035217425e-17,3.51631954080625e-05,0.000515342540102462,-1.23274781581198e-05,-4.26491849224893e-15,5.72214012212794e-17,9.14636457561721e-17,-1.00515905901111e-06,8.21045272429782e-17,0.000124376430899094,1.44349242136164e-14,4.04845325050687e-17,1.68736742386363e-06,2.01164555576013e-05,1.76359856608541e-19,-1.81909341383185e-05,1.76719829103141e-05,1.22654936987992e-17,4.33307546765097e-07,2.95849964742102e-17,1.17764393516501e-17,5.51122487298067e-17,6.13586045606525e-07,5.04387991565883e-17,-5.98580734660127e-05,5.26907607971903e-06,1.14798464324914e-18,-1.13584972271538e-17,-2.49214195289112e-17,-7.15837572374625e-18,4.82015926157632e-18,5.20103991434639e-17,-1.57694274761643e-17,-5.52009740851473e-17,-5.23679605805209e-16
"t3",-0.0163303912114105,0.0506352907614278,0.000358182944064363,-0.0565122748984523,0.0107784885530819,-0.100105944469565,0.0310512689722064,-0.102906353051846,0.185692984978247,0.0859789612415877,-0.343529500432916,-0.0054852141478916,0.00235231079596906,-0.00110343283701444,-0.00404998331299729,-0.00211177338804178,0.00127802585873513,-1.11022302462516e-15,0.00288182757198545,-0.00141407141874989,0.030129370707971,-0.00579289033510902,0.00796068304013325,-0.0344180964451626,0.81882254256545,0.354581875544567,-0.0453450126539893,-0.00179727187645634,0.0218324629761581,-0.0139891283001208,-0.00183371310268663,0.0086124429208753,-0.000579908225876538,-0.000380613611873778,-1.10752514180085e-06,8.92275261723586e-05,-0.00149495668613946,0.00359797606695323,-0.000993283569983981,-9.72834045588802e-19,0.000963028893526223,-4.37406417222379e-16,0.000650130132031237,-0.000521283963383272,1.19120250201266e-18,0.000140317812645103,-4.04745108360187e-17,0.00065087544982916,-0.000160748974077074,1.17446579652541e-16,-9.56286995092252e-05,3.15893565254057e-16,-3.57867371296993e-05,9.16223619491975e-17,9.69665992979277e-17,0.00013675404048015,0.000842663838281707,-4.72902462270339e-05,-1.62135159084995e-14,-3.08136647946863e-17,4.28283266819057e-17,-3.79329346789134e-06,1.49344289121824e-16,0.000196816341809974,3.60097685300207e-13,3.53035433310608e-17,6.23574725559865e-06,3.14794456770122e-05,-5.7547495059714e-17,-6.64842015134731e-05,6.43441457372885e-05,2.80372728923335e-17,1.56649426432593e-06,-6.89150638703769e-18,2.41539310510094e-16,-2.70837439766193e-17,2.20181809230525e-06,1.9228695469514e-16,-9.15391647503874e-05,1.87780771471195e-05,1.00435143572639e-16,-1.00709964127832e-16,-2.57490655315249e-17,-4.96145895763186e-17,9.16750871206496e-17,-1.55328018253571e-16,-2.37086477442875e-18,-1.5718233517791e-17,-5.6221582362712e-16
"t48",-0.0168063428760338,0.0548624279180749,0.000394321030714966,-0.0646063629479817,0.0123953608225863,-0.120670866651993,0.039338837369617,-0.136322617581148,0.248836283328084,0.12140705204919,-0.519217497329278,-0.00901378166094307,0.0056713346050348,-0.00295694247542773,-0.0287196366168697,0.0123160989425151,-0.00440443832810429,8.88178419700125e-16,-0.00429002195623868,0.00204987018395884,-0.0373451171510487,0.00544933026121757,-0.00614355811269057,0.0125660312219587,-0.291567738908076,-0.111271747691315,0.0131652749204613,6.78177023670104e-05,-0.000244568763497915,0.000140464813081503,-0.000183979561769927,0.00088250768088574,-7.05577586342457e-05,-5.55700376550851e-05,-1.89837872820853e-07,1.7463530355232e-05,-0.000437273334545651,0.00107486182750409,-0.000322894460890191,1.49786957976216e-16,0.000338968260260061,5.26161609347578e-17,0.000236826467829781,-0.000190400648403202,-1.56630491149728e-16,5.60314580048296e-05,3.78960223724064e-16,0.000264012507035839,-6.56944700439879e-05,-4.14367328508315e-16,-4.00282187260304e-05,2.70327797075918e-16,-1.51365319786871e-05,-2.92392434732005e-16,-7.64377983239777e-16,5.91808514915195e-05,0.000365607298974221,-2.09568019469137e-05,-5.93773390507014e-15,-6.7492965681768e-16,8.89201401618782e-17,-1.7160125581363e-06,-1.27937976964638e-15,9.01215223140663e-05,-0.707106781186899,-3.00082275716511e-15,2.89632628050537e-06,1.46765146045782e-05,-1.63983148541926e-15,-3.13067030320484e-05,3.04400890693873e-05,-9.60451235197666e-16,7.47572600749411e-07,-1.08677066173441e-15,-3.09568976237414e-16,2.10126046237783e-16,1.06030061052873e-06,-4.11886879072192e-16,-4.42716618586875e-05,9.11901356234568e-06,-2.42596034791569e-16,6.1773083894417e-16,3.01251662610727e-16,1.90312911106927e-16,-2.19282552361197e-17,1.98963536055631e-16,9.55463013557086e-17,-5.87714786986577e-17,-6.38506909580551e-16
"t50",-0.0168063428760351,0.0548624279180855,0.000394321030714878,-0.0646063629480013,0.0123953608225903,-0.120670866652041,0.0393388373696361,-0.136322617581223,0.248836283328224,0.121407052049267,-0.519217497329646,-0.00901378166095029,0.00567133460504121,-0.00295694247543119,-0.0287196366169081,0.0123160989425346,-0.00440443832811141,6.66133814775094e-16,-0.00429002195624664,0.00204987018396242,-0.0373451171511205,0.00544933026122814,-0.00614355811270337,0.0125660312219889,-0.291567738908785,-0.111271747691592,0.0131652749204943,6.78177023669693e-05,-0.000244568763498629,0.000140464813082051,-0.000183979561770224,0.000882507680889068,-7.05577586348404e-05,-5.55700376552449e-05,-1.8983787282031e-07,1.74635303553705e-05,-0.000437273334547662,0.00107486182751042,-0.000322894460892575,5.78658120150027e-17,0.000338968260262948,2.45223318524779e-16,0.000236826467832373,-0.000190400648404848,-2.3278070755254e-16,5.60314580060808e-05,-3.67292869868395e-16,0.000264012507039512,-6.56944700451603e-05,3.57391481467588e-16,-4.0028218727297e-05,-1.92920351599124e-16,-1.51365319774994e-05,2.68034571770409e-16,6.47381580545473e-16,5.91808514937376e-05,0.000365607298986428,-2.09568019464702e-05,-8.26181372791484e-15,7.74888778765676e-16,9.40281094992418e-17,-1.71601256386957e-06,1.42879133996879e-15,9.01215225140518e-05,0.707106781186196,3.05685851694095e-15,2.89632628632439e-06,1.46765146080372e-05,1.78788559892145e-15,-3.13067030299626e-05,3.0440089068166e-05,1.05142318945217e-15,7.47572600525928e-07,1.12157686873217e-15,5.16702896565949e-16,-2.56856525919732e-16,1.06030061025086e-06,5.65892253760768e-16,-4.4271661857057e-05,9.11901356133392e-06,3.5499181875064e-16,-5.44318608768063e-16,-4.11734147965966e-16,-1.37578846339156e-16,-6.78442118652512e-18,-1.27271071937338e-16,1.91089064270551e-18,2.11872740698127e-16,-2.81546896231256e-16
"t29",0.0425136634621731,0.0273896235231796,0.00023046640357316,-0.070957873667604,-0.0225813327503404,-0.191756771369242,-0.00122337983653742,-0.0673544453355751,0.15070832274259,0.300608592511858,0.244467679000439,0.000200783425139064,0.00117896850465658,-0.000661904877055524,-0.0548683925269555,0.0175430979666433,-0.000647479311280333,-2.63677968348475e-16,-0.000423717381559569,0.00115323004482332,-0.00210430655895687,-0.000673288955813432,0.512480664514894,0.00168838317856954,-0.0191078075491655,-0.00192445848282398,-0.00614351190800131,-0.00116741901382362,0.00856653528037185,-0.0134233574464592,-0.000241156495152637,0.00113953748768494,-8.08317514126059e-05,-0.000367389137619667,-1.74033141236352e-07,9.26233583885315e-05,-0.00174485212682925,0.000723134575136094,-0.000210370285208449,7.10285342132787e-16,0.00120905330024955,7.87011706023536e-16,0.000146933820159513,-0.00011801952331155,-0.707106781186549,0.000184456936379193,-1.08084481662008e-15,0.000157570201105054,-3.91081529991999e-05,6.12484973084063e-16,-0.000127972996118774,-1.43454956211909e-16,-8.90716283126316e-06,-7.45040330192822e-16,1.09598786374979e-15,0.000184879741297594,0.000213307397354495,-6.46794861121968e-05,-2.13938399510406e-14,1.73312716256395e-16,6.11115508156391e-16,-5.22766351910626e-06,1.38562159224373e-16,5.17414873518189e-05,1.38077912692801e-14,4.16548718215571e-16,8.6793555264298e-06,8.38306047701651e-06,2.34663438692566e-17,-9.3014379533156e-05,9.01772725685901e-05,3.06274688793182e-16,2.20260501138366e-06,-1.02550560196177e-16,1.34377188648046e-17,1.10130827778163e-16,3.10638941566849e-06,-3.21179764607809e-17,-2.50360532703477e-05,2.65770826134186e-05,4.94245050148084e-17,-1.60870812440808e-16,1.23151789218074e-16,-2.84251703359223e-17,1.54430322603124e-17,7.34586270667551e-18,8.90885171877366e-18,3.82122095822584e-17,-5.0800990752501e-16
"t13",0.0425136634621732,0.0273896235231796,0.000230466403573271,-0.0709578736676042,-0.0225813327503405,-0.191756771369242,-0.00122337983653747,-0.067354445335575,0.15070832274259,0.300608592511858,0.244467679000438,0.000200783425139208,0.00117896850465641,-0.000661904877055437,-0.0548683925269555,0.0175430979666433,-0.000647479311280752,-3.53883589099269e-16,-0.000423717381559611,0.0011532300448233,-0.00210430655895681,-0.000673288955813159,0.512480664514895,0.00168838317856979,-0.0191078075491658,-0.00192445848282427,-0.00614351190800098,-0.00116741901382382,0.00856653528037206,-0.013423357446459,-0.000241156495152506,0.00113953748768514,-8.08317514121568e-05,-0.000367389137619611,-1.74033140720315e-07,9.26233583885118e-05,-0.00174485212682895,0.000723134575135845,-0.00021037028520799,-1.08417520230618e-15,0.00120905330025026,-6.28997557415634e-16,0.000146933820160838,-0.000118019523317754,0.707106781186548,0.000184456936379111,1.2237968039382e-15,0.000157570201107113,-3.9108152998887e-05,-5.387067157469e-16,-0.000127972996120984,5.15549890544838e-16,-8.90716283133465e-06,5.68661783496077e-16,-1.20522094988288e-15,0.000184879741296088,0.000213307397353702,-6.4679486111453e-05,-2.24483993385494e-14,-3.00319659495442e-16,-4.87918288341184e-16,-5.22766351825419e-06,4.26963417213128e-17,5.1741487351912e-05,1.43485436070593e-14,-4.1931085113832e-16,8.67935552572619e-06,8.38306047684237e-06,-1.72094685577841e-17,-9.3014379533188e-05,9.01772725701092e-05,-3.77534818137852e-16,2.20260501166624e-06,1.71209248930344e-16,2.86763438973598e-16,-1.03978344147641e-16,3.10638941565893e-06,2.53148103826226e-16,-2.50360532697672e-05,2.65770826144211e-05,-4.49802175299867e-17,7.64416562129696e-17,-2.31304926934883e-16,-2.08908934682647e-17,-2.48332044885239e-17,6.97205528916347e-17,-7.05780165194538e-17,1.3328003630873e-16,-3.09128156171378e-16
"t69",0.0427122424427951,0.0277468665303583,0.000234070275233589,-0.072503030331858,-0.0230947737864018,-0.197582806364255,-0.00127040510075613,-0.0704286103071434,0.15786572242959,0.317408283121976,0.260773947281356,0.000216812970970325,0.00133999857108372,-0.000761837189580283,-0.0686874597798659,0.0260606795179293,-0.00105822512007695,-2.54570670099596e-16,-0.00129251503955737,0.00372558873161492,-0.0120014041305753,0.00252633446137274,-0.486913222684871,0.000597244368615586,-0.00699381963311196,-0.000807747830474742,-0.00274656316848914,-0.000774262887232379,0.00582518472371799,-0.00913738431448739,-0.000178992030911099,0.000847019640410278,-6.08510824314612e-05,-0.000280844737589375,-1.35064889770613e-07,7.28763747398224e-05,-0.00144071558778439,0.000598766708005467,-0.000176202037587862,5.74001812208365e-16,0.00102405290873261,4.40953435749852e-17,0.000125065556804038,-0.000100493485661452,1.49987672914988e-17,0.000159132383436555,5.30705485051931e-16,0.000136255175655168,-3.38558153731782e-05,3.32460137214531e-17,-0.000111185433555584,8.49517537452301e-17,-7.75091614804355e-06,2.13798872367876e-16,-2.79470318050802e-16,0.000161440279551231,0.000186336995452584,-5.66846113676378e-05,-2.0404731326947e-14,-9.73877058507768e-18,5.39094914320236e-17,-4.5960231344439e-06,-2.0288572749775e-17,4.55749307530203e-05,1.26572304759756e-14,5.26593389008224e-16,7.6618485458456e-06,7.40461984299545e-06,-9.35871718315513e-17,-8.22853283171884e-05,7.98332322329688e-05,-4.1950863034069e-15,1.95260365364695e-06,-1.57862528869712e-15,-0.707106781186547,1.80900856248865e-15,2.75769726288836e-06,-1.22281398002635e-15,-2.22407541549271e-05,2.36248758849087e-05,-4.83448083609203e-16,-1.17628996775646e-15,1.66881729465861e-16,-1.69762955155183e-16,-1.46998930172985e-16,-2.82182193016078e-16,1.28812802288466e-16,5.46870501529506e-17,-4.42552793215496e-16
"t70",0.0427122424427951,0.0277468665303583,0.000234070275233367,-0.0725030303318582,-0.0230947737864019,-0.197582806364255,-0.00127040510075621,-0.0704286103071435,0.157865722429591,0.317408283121976,0.260773947281356,0.00021681297097019,0.0013399985710837,-0.000761837189580256,-0.0686874597798659,0.0260606795179293,-0.0010582251200772,-2.56739074444567e-16,-0.00129251503955739,0.00372558873161491,-0.0120014041305754,0.00252633446137268,-0.48691322268487,0.000597244368615552,-0.00699381963311185,-0.000807747830475325,-0.00274656316848903,-0.000774262887232599,0.00582518472371799,-0.00913738431448761,-0.000178992030911027,0.000847019640410174,-6.08510824319161e-05,-0.00028084473758915,-1.35064889996487e-07,7.28763747397968e-05,-0.00144071558778424,0.000598766708005766,-0.000176202037587975,-5.31991261073009e-16,0.001024052908733,-1.24771700328077e-16,0.000125065556804096,-0.000100493485661185,1.86991226474045e-16,0.000159132383436758,-5.02892702964099e-16,0.000136255175654919,-3.38558153738892e-05,-2.53016963830455e-17,-0.000111185433555409,4.16353602439167e-16,-7.75091614811044e-06,-2.63253735409361e-16,3.74908010095907e-16,0.000161440279550773,0.000186336995453309,-5.6684611368097e-05,-1.83379611068006e-14,2.06910341769657e-16,5.46632154492368e-18,-4.59602313306447e-06,7.05052928352238e-17,4.55749307528694e-05,1.2309526154895e-14,-3.75486240787591e-16,7.6618485440287e-06,7.40461984387135e-06,7.89036140460415e-17,-8.22853283205266e-05,7.98332322351613e-05,4.36369624945709e-15,1.95260363642973e-06,1.45042350354762e-15,0.707106781186548,-1.6818876826565e-15,2.75769726174674e-06,1.35266012556751e-15,-2.22407541547068e-05,2.36248758850785e-05,5.51633270296693e-16,1.0222016486708e-15,-1.67174644989721e-16,1.67514340412345e-16,1.55128398871748e-16,2.71770538301543e-16,8.48953592591363e-17,-2.3522986933311e-18,-6.59479186268621e-16
"t9",0.0810426147822049,0.00511660494257488,8.07567602183618e-05,-0.0551917455946478,-0.0375994206706406,-0.15745441822448,-0.0265026222409251,0.0357395460431747,-0.0564189995577604,-0.0296881013927232,-0.00263693312689672,1.73994094255711e-07,-0.000330007498616461,0.000274938770690769,0.335939053472964,-0.536919270936551,-0.00405945258992698,-1.28022592527088e-15,-0.00211782929197237,0.0526481587262772,-0.0129028154120445,0.0016322792831796,-0.0103863898654837,0.0060163417045488,-0.0201656462962901,-0.0024325424752728,-0.041630993914285,-0.010747182746565,0.0950829013791883,-0.177186692426907,-3.6208402668686e-05,0.00018630458603211,-2.12597828094137e-05,-0.00367724056804181,-7.2078780060331e-08,0.000243454883037274,-0.00497190283140063,0.00039398235474164,-0.000121054976591914,3.58589633651676e-15,0.0034214535892461,0.707106781186548,8.624223540981e-05,-6.93486467767332e-05,8.66261748165051e-16,0.000511206903826826,7.55998972315864e-17,9.48742031829514e-05,-2.35800519842767e-05,7.72142517221713e-16,-0.00035078352033507,8.48496890821206e-16,-5.39928629504508e-06,2.71137408579057e-16,-3.76973401486077e-17,0.000502052690614981,0.000129577248333297,-0.000174507442965187,-6.00977694526764e-14,-7.63795714087426e-17,1.56179117017135e-16,-1.40134836060365e-05,1.01445582830089e-16,3.16836284705215e-05,8.71147191794797e-15,1.28828117443494e-16,2.30629370798581e-05,5.14384704392024e-06,-2.51810340028221e-16,-0.00024601104250323,0.000532627397215079,1.5601995890165e-17,5.79498806564305e-06,-3.82307255315705e-17,5.01520442230365e-16,-2.82241873676175e-16,8.14562119644717e-06,6.52188329966121e-17,-1.54111478118759e-05,6.94677823851216e-05,-1.42983217365863e-16,7.74785436763562e-17,-3.08722527787294e-16,-9.4221316946698e-17,-1.08264897756599e-16,-3.01400862710752e-16,8.81636723455272e-18,-6.24091093374508e-18,-3.51956167638185e-16
