accepted_species,estimate
t6,-0.01881869152578143
t182,-0.3877285249002652
t39,0.6171053011109789
t219,1.7316081253853444
t27,-0.3065868268052231
t155,-0.9678079307866221
t291,-0.9927397012809779
t138,-0.926384171552688
t150,-0.6273529364508382
t188,-0.6309899935084199
t157,0.038333908751916765
t207,0.09241528827396235
t195,-2.778226829603602
t32,-0.994738153707835
t257,-0.5338330574533288
t234,0.8324720234465474
t167,0.6794363037557846
t311,-0.20179515903536158
t128,0.16517753979824112
t152,-0.11728760067677337
t46,0.015753795712751442
t227,-0.11186894809995099
t320,-0.11044923312744308
t176,-0.16215032288836598
t263,0.8865490327551219
t171,0.8737421411829709
t233,0.7995762694673031
t133,0.7896502292907288
t279,0.7987879824630159
t299,0.7981153794755157
t96,0.6949149499874364
t3,-0.01942117160847477
