accepted_species,estimate
t62,-0.38125322386761873
t172,-0.3062946410272763
t88,-0.25403454112524393
t47,-0.3585614157180806
t45,-0.46345043807007247
t104,-0.30363254778909665
t105,-0.23086579587190292
t63,-0.7688079664341537
t183,-0.48714623833085124
t154,-0.5306315171130375
t136,-0.4214785658612804
t188,-0.10383090329448141
t153,-0.3073903261205705
t165,-0.389035148987826
t64,-0.3128536709868911
t37,-0.3360361743432271
t34,-0.2900728362688827
t121,-0.204480702570223
t215,-0.16650881662592576
t216,-0.32649555716029066
t175,-0.31327981826118767
