accepted_species,estimate
t62,-0.30212944367972727
t172,-0.4335783124661161
t88,-0.4188553362003191
t47,-0.36071216518459015
t45,-0.3625572523811477
t104,-0.37069771424641157
t105,-0.37086342392423705
t63,-0.36474679927097625
t183,-0.37341258386098997
t154,-0.37301675443183213
t136,-0.3728556351961199
t188,-0.373383459278289
t153,-0.3731357973978091
t165,-0.37323484427125053
t64,-0.3681863848461224
t37,-0.3646797471565518
t34,-0.2963980219652554
t121,-0.2573078038387205
t215,-0.24873500959431669
t216,-0.24873500959431558
t175,-0.24936511042521226
