"accepted_species","estimate"
"t62",-0.102466733382454
"t172",-0.428679900537739
"t88",-0.420768062619249
"t47",-0.380649579812371
"t45",-0.379790412770458
"t104",-0.379790412770458
"t105",-0.379790412770458
"t63",-0.379790412770458
"t183",-0.365254557402708
"t154",-0.366060332684817
"t136",-0.366902055881197
"t188",-0.365335540013818
"t153",-0.369319419245109
"t165",-0.370278862229519
"t64",-0.378620029751885
"t37",-0.378318880127361
"t34",-0.273487436090503
"t121",-0.240398534172106
"t215",-0.244767772427176
"t216",-0.244767772427176
"t175",-0.244626908102892
