accepted_species,estimate
t62,0.1714886780831431
t172,-0.6200343070815512
t88,-0.5045158665981561
t47,-0.367161976888052
t45,0.03100560018288208
t104,0.21286045493760614
t105,0.18130170043513832
t63,0.1119949312586442
t183,-0.18426521704594173
t154,-0.02365718825530487
t136,-0.11442697824177366
t188,-0.1362694790902223
t153,-0.16573802352641803
t165,-0.142488117537572
t64,-0.3819676572905692
t37,-0.008482114807122285
t34,-0.5855355643299004
t121,0.037106469844391546
t215,0.024907262045238257
t216,0.024901097003900155
t175,0.055196212990294605
