"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t54",-0.0622838565192869,-0.219304401057604,0.0261680561182467,-0.00076943950573601,0.136282862012213,0.00258142691664228,-0.00330277129892558,3.36014706163753e-05,-0.00131787369231718,0.000459840488895237,-0.000141501749383791,-0.00616525107182906,0.102929591432397,-0.0404805231306778,0.0622433544798156,0.0022450306819827,0.000656169790227535,-0.0110935443331932,0.000399470395997743,-0.0755617734264654,0.0456830040193024,-0.375898803381852,0.498596127150662,-0.002793763549173,0.00192749148845434,-1.07818463964597e-06,3.60321880136066e-05,-0.00034124473244211,0.00311553820029875,-0.000291759971805498,0.0012411060347855,-4.7475431685545e-05,2.50740681739983e-05,-4.9894999173563e-05,8.09510086847076e-07,0.00286270775770823,-0.0602767866844545,0.000698457669901188,0.00016575449081008,3.50385809714591e-05,8.64998704338734e-07,-4.2621217022719e-05,-0.00181496322109709,0.000364382485092572,2.97757594224391e-05,7.94576399690887e-05,1.22147851835314e-05,1.10700857927953e-05,6.6096419599495e-07,-1.90930508376813e-05,-5.17698312764176e-05,-0.000277153891351479,0.000363598097040894,-1.72915306172331e-06,-6.72332445804407e-08,-8.544436883545e-15,-3.76772371918777e-17,0.707106781186549,2.27549817687362e-15,-3.35315560638227e-05,-4.10846152700945e-15,1.11740550638275e-05,3.63076264258526e-08,-9.87377018611042e-06,-3.01801335321138e-16,-1.0928369525193e-16,-1.59668354808199e-17,-1.44784701862141e-17,-1.75887506627182e-16,-1.54377510789894e-17,-5.44937727113313e-17,-7.35285917180152e-17,-1.31149953117879e-16,-8.77679697840025e-17,-2.74505284917072e-16,4.79939776614443e-17,-5.94775293554817e-17,-2.05443838526337e-16,-1.62866293919757e-16,-9.90973691785167e-17,8.0684154354742e-17,-5.12569509687779e-16,-2.61948143245172e-16,-4.23368384816819e-17,-7.6720789197402e-17,-1.14371877444169e-17,-4.75750680783845e-17,-2.09320394408829e-16,-6.02891721614966e-17
"t55",-0.0622838565192866,-0.219304401057603,0.0261680561182461,-0.000769439505736041,0.136282862012214,0.00258142691664207,-0.00330277129892556,3.36014706164059e-05,-0.00131787369231713,0.000459840488895439,-0.000141501749383672,-0.00616525107182923,0.102929591432399,-0.0404805231306782,0.0622433544798161,0.00224503068198263,0.000656169790227408,-0.0110935443331955,0.000399470395997617,-0.0755617734264653,0.0456830040193025,-0.375898803381854,0.498596127150664,-0.00279376354917307,0.00192749148845481,-1.07818464000872e-06,3.60321880132934e-05,-0.000341244732442509,0.003115538200299,-0.000291759971805209,0.00124110603478604,-4.74754316854385e-05,2.50740681740083e-05,-4.98949991739133e-05,8.09510087442243e-07,0.00286270775770859,-0.0602767866844474,0.000698457669901246,0.000165754490811117,3.50385809715844e-05,8.64998704221328e-07,-4.26212170223707e-05,-0.0018149632210933,0.000364382485092461,2.97757594221176e-05,7.94576399692523e-05,1.22147851828075e-05,1.10700857943921e-05,6.60964194210381e-07,-1.90930508400503e-05,-5.17698312767514e-05,-0.000277153891352049,0.000363598097040759,-1.72915306289108e-06,-6.72332408825958e-08,5.58068068007574e-17,-3.97733178139751e-17,-0.707106781186548,-2.30977180525492e-15,-3.35315560747355e-05,4.82097141537085e-15,1.11740550603506e-05,3.63076286687315e-08,-9.87377018771211e-06,3.69169539310766e-16,1.52482083579168e-16,-2.90363663173848e-17,9.93487154895158e-17,1.76664718497057e-16,8.44454653979651e-18,3.24629244800712e-17,-8.73842449282659e-17,-1.66099797492092e-18,7.52253184889368e-17,-6.57879683964999e-17,-1.13701752545033e-16,7.18223486150321e-16,2.40172232440206e-16,8.67806302812358e-17,1.04654530572234e-17,-3.32698121326516e-17,5.16837299654789e-16,3.23422100999819e-16,-4.63634773431576e-17,2.18148926029273e-16,-1.63509707337148e-17,-9.88820054590742e-17,5.24599825319953e-16,7.23731588811159e-17
"t70",-0.0675229917405148,-0.242550317442386,0.0302080399125376,-0.000926168696912081,0.171800089165423,0.00399199925119521,-0.00653829339885039,0.000111740856357102,-0.0184919863923852,0.021844155792929,-0.00922788767722207,0.0134978976423476,-0.144295676204475,0.0501978469884503,-0.0726326352820238,-0.00227240834627311,-0.000440419986537589,0.268783783555466,-7.26191968600477e-05,0.0112727196846382,-0.00596158587823189,0.0456097271149905,-0.0248807858939087,0.000113612324549629,-6.38848317387323e-05,4.00941860837437e-09,1.53282375248126e-08,-2.0874637356527e-07,-7.54712342663283e-05,8.45488319285237e-06,-6.57384581091534e-05,5.7873048264603e-06,-7.37631741925704e-06,1.55177814844283e-05,-6.1747214923095e-07,-0.0122622969169454,0.642149809246093,-0.00797603387617028,0.00588953820187396,0.000948955285738183,8.85395643623496e-06,-0.000509284899294547,-0.614483268568334,0.000480883796716149,6.00292783864817e-05,0.000159302383145955,2.14927254468203e-05,1.60314589709115e-05,9.5043070428188e-07,-2.61662787011314e-05,-6.97698325068509e-05,-0.000349303328206305,0.000427006599239243,-1.68574536099931e-06,-6.40199291774365e-08,-4.3998760353412e-15,-2.63091579748055e-16,1.36002320516582e-15,9.60045867994606e-17,-2.72232493773554e-05,1.70359971822882e-15,8.77736797162787e-06,2.81385351213673e-08,-7.47863302405195e-06,9.02037012462793e-16,-2.21908602887224e-16,-1.06206577617377e-16,1.72762310396948e-18,7.64702678832317e-17,-3.79184706488002e-17,8.16017885532475e-16,6.14853162219027e-17,-1.05690681339916e-16,3.26156768344267e-16,3.00259412060195e-15,1.80562152346575e-16,2.28704162883474e-15,-5.63211589206288e-17,-8.34629129615608e-18,5.31178993686657e-16,-1.9051776211356e-16,3.09258330373992e-16,-3.43283892925233e-17,1.37551213625653e-16,-6.94286081820503e-17,1.14048177950439e-16,1.32949753725297e-16,4.37381072880191e-16,-2.09909871543404e-16
"t144",-0.0692360034818964,-0.250108830834074,0.0315069667473882,-0.000976048338686952,0.182985897105338,0.00441964587044875,-0.00748725827611151,0.000133699694063716,-0.0231190997129149,0.0275567474557112,-0.0116529031932529,0.0183946924267127,-0.204030983485317,0.0718976933930548,-0.10475111785309,-0.00333579762536378,-0.000728269070168308,0.457451105661709,-0.000139434505565391,0.023134685468036,-0.0127587483949485,0.0998529438726435,-0.0725605523586729,0.000354816296927993,-0.000213724578067818,2.61944504606212e-08,1.72438340264542e-07,-2.52489400164718e-06,0.000339654680963686,-3.39613417625385e-05,0.000181582633493154,-9.73105862970587e-06,7.65296876205284e-06,-1.56515109925918e-05,4.17319949389724e-07,0.00544573823105862,-0.263221037443056,0.0032568378150363,-0.00223008500375084,-0.000357127710607527,-3.18725685320626e-06,0.000150833683254099,0.181414226158723,-0.000139217434035474,-1.60332229835124e-05,-4.23170070027295e-05,-5.14880138497373e-06,-3.19996025488993e-06,-1.88186352936888e-07,4.88720241561464e-06,1.27475813019481e-05,5.78336086411417e-05,-6.22647951906677e-05,1.40138863650441e-07,4.72725210425704e-09,-3.71501746591538e-16,6.30076385350736e-16,-2.13717932240343e-15,6.46738442864856e-16,-7.91856119741146e-09,-4.01837929823952e-15,1.64310865570504e-07,7.49291834578018e-10,-3.04155229869277e-07,-2.03606085358954e-16,3.75328850507302e-16,8.68591411618343e-16,2.83752341570067e-15,-4.59542387790754e-16,-2.79418606882525e-16,1.54974158736642e-15,8.34263686857204e-16,-1.13224331874199e-15,3.22103210590247e-15,-2.58486572202157e-14,-1.83999427194655e-15,-0.707106781186548,1.6382031165668e-14,-7.11131429924068e-15,-6.06502704704352e-15,3.62523200751666e-16,1.06233905382509e-15,-7.88725185058559e-16,-1.17260173257154e-16,-2.79803824459633e-16,2.58710927666772e-15,-1.20361351366759e-15,1.6240543888166e-16,8.68230575860017e-16
"t145",-0.0692360034818965,-0.250108830834074,0.0315069667473878,-0.000976048338687058,0.182985897105339,0.0044196458704487,-0.00748725827611174,0.000133699694063663,-0.0231190997129151,0.0275567474557111,-0.0116529031932531,0.0183946924267127,-0.204030983485317,0.0718976933930547,-0.10475111785309,-0.00333579762536431,-0.000728269070168284,0.457451105661709,-0.000139434505565465,0.0231346854680358,-0.0127587483949484,0.0998529438726436,-0.0725605523586737,0.000354816296928216,-0.00021372457806805,2.61944499332401e-08,1.72438340548843e-07,-2.52489400161772e-06,0.000339654680964059,-3.3961341762437e-05,0.000181582633493183,-9.73105862973982e-06,7.65296876129177e-06,-1.56515109927021e-05,4.1731994938314e-07,0.00544573823105881,-0.26322103744306,0.00325683781503642,-0.00223008500375088,-0.000357127710607927,-3.18725685246289e-06,0.000150833683254608,0.181414226158724,-0.000139217434035865,-1.60332229836058e-05,-4.23170070032594e-05,-5.14880138379297e-06,-3.19996025433041e-06,-1.88186353363137e-07,4.88720241556348e-06,1.27475813017561e-05,5.78336086410544e-05,-6.22647951914184e-05,1.40138862376508e-07,4.72725350142803e-09,9.81677171197725e-16,-6.02900820077946e-16,-7.7715611723761e-16,-6.18741326286179e-16,-7.9185580596067e-09,2.9495291899745e-15,1.64310864077959e-07,7.49292105467466e-10,-3.04155222547002e-07,-2.724901677056e-16,-4.14430743604e-16,-8.25132408516128e-16,-2.62314460903282e-15,3.8116172879734e-16,2.61420632070961e-16,-1.66724501609598e-15,-8.70207358684928e-16,1.24784631125347e-15,-3.44351198221948e-15,2.34965419715453e-14,1.97141666604702e-15,0.707106781186546,-1.63975139978885e-14,7.03863024226351e-15,5.66578434342282e-15,-8.63502129964592e-17,-1.41348290926514e-15,7.28136274642432e-16,6.80395495285716e-17,3.70382707841522e-16,-2.60028470741397e-15,1.27697800412565e-15,-1.67042124067591e-16,-7.36730644164954e-16
"t72",-0.0674490283284679,-0.242215894758209,0.0301476635285317,-0.000923744356568976,0.171230979668428,0.00396629561286081,-0.00647223723232369,0.000109882628381131,-0.0180118142028038,0.0212251366764999,-0.00896382094161215,0.0127041695546132,-0.132210262933906,0.0454230071460016,-0.0652268204611482,-0.00199418719985756,-0.00012760786023681,-0.288360685439355,-0.000111575150939438,0.0157699697846237,-0.00811471992075322,0.0614689637433522,-0.0329035541328046,0.000151413499901778,-8.60035061718271e-05,6.45152051419444e-09,3.11643921202374e-08,-4.40430304122618e-07,-4.32053046245423e-05,5.20492230081924e-06,-4.77418503287372e-05,4.73628244308723e-06,-6.40908873121672e-06,1.3514862721331e-05,-5.49890149188957e-07,-0.0108454710041577,0.562138095985192,-0.006977560200738,0.00505922287526634,0.000813492157092319,7.44582495618671e-06,0.000316632834639405,0.682673739578861,0.00152022155053683,7.0882680272198e-05,0.00018601400809733,2.26969463287041e-05,1.61756025178366e-05,9.58021953135488e-07,-2.62163258983974e-05,-6.97740703655569e-05,-0.000347125861608776,0.000422179469374129,-1.65318024229613e-06,-6.27457702744829e-08,-4.55051407177642e-15,1.13887139471006e-15,5.21804821573824e-15,-3.34447985440509e-16,-2.66293973976558e-05,-8.01389690957697e-16,8.58613755238596e-06,2.75269730792452e-08,-7.31718856653614e-06,-4.06156083661036e-16,7.93158239353785e-17,3.2600093191727e-16,3.58746046114462e-17,5.20374142164091e-17,-1.2299766814134e-16,-9.17890551291555e-16,1.0553385595525e-18,2.51120697263275e-16,-4.17192407072911e-16,2.2144093273484e-15,-2.93889089704365e-16,1.08670343690022e-15,2.20035833240986e-16,-1.58722069546898e-16,-2.33183894436963e-16,-3.09691185269769e-16,-2.93733232973163e-17,-1.79749508264977e-16,1.17407651789508e-17,2.1582721263102e-17,-7.37780300207715e-17,-4.77556402629635e-16,1.16208187607439e-15,-1.49775673977926e-16
"t184",-0.0689888209845108,-0.249004848688218,0.0313124551810666,-0.000968404539046314,0.18122984380927,0.00434602351221722,-0.0073090957166177,0.000129037479970161,-0.0219919792721456,0.0261224693813176,-0.0110419415499449,0.0167367288456164,-0.179898547289839,0.0625061284267823,-0.0903004974615482,-0.00280371158954487,-0.000198881097514567,-0.460667262933969,-0.000197470267222553,0.0295121343194273,-0.015724682172514,0.121371444826702,-0.0818376823194179,0.00039718963866546,-0.00023781073017384,2.83839399375411e-08,1.85492736906756e-07,-2.71433931657548e-06,0.000357386078586747,-3.56851234953892e-05,0.000189779843037837,-1.00740005378062e-05,7.81766233131624e-06,-1.59727889066224e-05,4.18320734839499e-07,0.00524257900247471,-0.249311844357792,0.00308179618124648,-0.00206055031775484,-0.00032914921709921,-2.87223729925817e-06,-9.90195372136141e-05,-0.212762754808467,-0.000463897735179872,-1.98290458258935e-05,-5.17312430249119e-05,-5.64438827546997e-06,-3.29809304284479e-06,-1.93618152149403e-07,4.97011813263958e-06,1.29118938501212e-05,5.76232237722487e-05,-6.08456926886258e-05,1.24353810947227e-07,4.08327428228997e-09,5.53452768206501e-16,-2.89407833363821e-16,-1.22124532708767e-15,1.20290112758274e-16,-4.05766982825525e-07,9.67624201282298e-16,3.00799884039959e-07,1.19764210837532e-09,-4.28227347863242e-07,-1.84024264708001e-16,-5.61946375729512e-17,6.306613196641e-17,4.93702023198745e-16,3.83397762774341e-16,1.36872880789701e-16,3.96386062822564e-16,-2.38174604197253e-16,4.2856968038205e-18,-5.08073140408733e-16,-1.78226056856566e-15,5.73543855747705e-16,-6.37279165892411e-16,-5.77424230585526e-16,-5.44433569302441e-16,3.8901175951675e-16,1.53204507075086e-15,-1.45175395454612e-16,-1.50319704360595e-15,1.74535991135464e-15,2.90709649808503e-17,4.70617252765283e-16,4.33939706759364e-14,0.707106781186546,-3.21277125526169e-15
"t185",-0.0689888209845108,-0.249004848688218,0.0313124551810666,-0.000968404539046452,0.18122984380927,0.00434602351221713,-0.00730909571661731,0.000129037479970121,-0.0219919792721455,0.0261224693813175,-0.0110419415499449,0.0167367288456165,-0.179898547289839,0.0625061284267823,-0.0903004974615481,-0.00280371158954504,-0.000198881097514591,-0.460667262933968,-0.000197470267222813,0.0295121343194269,-0.015724682172514,0.121371444826701,-0.0818376823194178,0.00039718963866534,-0.000237810730174088,2.83839401214019e-08,1.85492736783849e-07,-2.71433931652064e-06,0.000357386078586855,-3.56851234957104e-05,0.000189779843038177,-1.00740005371361e-05,7.81766233204959e-06,-1.5972788906659e-05,4.1832073518309e-07,0.00524257900247445,-0.249311844357791,0.00308179618124806,-0.00206055031775514,-0.000329149217100545,-2.87223729876768e-06,-9.90195372127811e-05,-0.212762754808466,-0.000463897735179337,-1.98290458251535e-05,-5.17312430253063e-05,-5.64438827680704e-06,-3.29809304181707e-06,-1.93618151756278e-07,4.97011813272527e-06,1.29118938491948e-05,5.76232237726205e-05,-6.08456926889764e-05,1.24353811164979e-07,4.08327637313365e-09,6.73817623092897e-16,-4.74992886658948e-16,-1.9151347174784e-15,1.42054179787163e-16,-4.05766982010802e-07,7.15080444980431e-17,3.00799883106885e-07,1.19764246198071e-09,-4.28227347687914e-07,4.45792282351375e-16,1.33143436065475e-16,-2.76775102902034e-16,-4.42575101385748e-16,-4.36358272652546e-16,-1.71018894876104e-17,-1.51023950445547e-16,2.7382910495617e-16,-4.34187241888687e-16,8.35889524156106e-16,-2.42456250762341e-16,-5.0697764566407e-16,-2.0141284679672e-16,4.46373107953232e-16,7.4138880667771e-16,-3.29936638086196e-16,-1.41821357967519e-15,1.78456409434067e-16,1.69604227741801e-15,-1.77841698205731e-15,1.00744813717373e-16,-5.3767171777831e-16,-4.28809620863369e-14,-0.707106781186548,3.39407313044686e-15
"t79",-0.0552562453023647,-0.188295442317351,0.0208399634332554,-0.000564904599670957,0.0904394952665592,0.000835563941000289,0.000547543546413121,-5.43683635152617e-05,0.0168645388724564,-0.0218777115449228,0.00933540088225288,-0.0241917619789339,0.313285871091454,-0.115469122781037,0.172024027342433,0.00576746956458349,0.00117935235583334,0.00924142371947866,0.000498763468338806,-0.0755710217746046,0.0382135112268448,-0.279717138634901,-0.461650960055623,0.00444518124650106,-0.00476502699045987,-1.61472668948854e-05,0.000268607079811803,-0.00245010168244722,0.0115008116399873,-0.00105329444715575,0.004155802414056,-0.000143880341553883,6.9103108676921e-05,-0.000136728919812321,2.02016791724792e-06,0.00471883266260213,-0.0193511857138078,0.000113836397085611,0.00161778111010674,0.000281263716677905,3.94501213967032e-06,-0.000127966478441479,-0.00060839515637648,0.00110871703931359,8.68356969185779e-05,0.000231220080124891,3.43862182065556e-05,3.00360815913162e-05,1.79112373667092e-06,-5.13058348683173e-05,-0.000138709329173534,-0.000734064503354305,0.000951400077093763,-4.37734853787125e-06,-1.69449806479738e-07,-1.15350522622579e-14,4.9497782495866e-15,-4.37150315946155e-15,-1.14465107933109e-13,-8.17832116525827e-05,-0.707106781186548,2.70443032734492e-05,8.75874528558921e-08,-2.36821879161514e-05,7.22214182837546e-16,-1.02882643231166e-15,1.2208587314007e-15,-5.27080665563076e-15,3.10177923019172e-15,-1.74299198979473e-15,1.25949257769433e-15,-1.2372571284991e-16,1.97323961583742e-15,-1.86726674513902e-16,-1.33173560358189e-15,2.63082456524953e-15,3.42863940720003e-15,-3.13447780532745e-15,-3.19494529399776e-16,6.99399994966944e-16,-3.71354947822071e-16,2.57606225179736e-16,3.9245451508051e-17,-3.10193933164656e-16,-7.81710871090084e-17,1.32883042146235e-16,9.73404999190173e-17,6.66495165701933e-16,-6.2847380055952e-17
"t154",-0.0552562453023647,-0.188295442317351,0.0208399634332555,-0.00056490459967129,0.0904394952665591,0.000835563941000428,0.00054754354641344,-5.43683635152586e-05,0.0168645388724564,-0.0218777115449229,0.00933540088225284,-0.0241917619789341,0.313285871091455,-0.115469122781038,0.172024027342433,0.00576746956458338,0.00117935235583381,0.00924142371947916,0.000498763468338247,-0.0755710217746047,0.0382135112268447,-0.279717138634902,-0.461650960055624,0.0044451812465013,-0.00476502699045983,-1.61472668954547e-05,0.000268607079811932,-0.00245010168244758,0.0115008116399873,-0.00105329444715562,0.00415580241405619,-0.000143880341554174,6.91031086759542e-05,-0.000136728919812188,2.02016791691224e-06,0.00471883266260242,-0.0193511857138092,0.000113836397085314,0.00161778111010714,0.000281263716678058,3.94501213986869e-06,-0.000127966478439858,-0.000608395156373567,0.00110871703931378,8.68356969193369e-05,0.000231220080124311,3.43862182056008e-05,3.00360815917557e-05,1.79112373606282e-06,-5.13058348675675e-05,-0.000138709329173729,-0.000734064503354694,0.000951400077094183,-4.37734853711979e-06,-1.69449805471593e-07,-1.0309065236047e-14,-4.96559024910535e-15,4.67681449123347e-15,1.14453353952462e-13,-8.1783211647639e-05,0.707106781186546,2.70443032670839e-05,8.7587444381849e-08,-2.36821879259816e-05,-5.99473285875782e-16,1.02130856933789e-15,-1.1990857899008e-15,5.27962174658105e-15,-3.10238808316881e-15,1.79682414784667e-15,-1.23104345466778e-15,1.16359175075848e-16,-1.89411053172535e-15,2.61072303373353e-16,8.83420467338879e-16,-2.54345121337741e-15,-3.78243150398282e-15,3.15000300669116e-15,3.09817208082884e-16,-7.25768060269338e-16,3.41789761492219e-16,-3.66847943422759e-16,2.25360635180311e-17,2.24989463308364e-16,3.44883810192316e-17,-8.30092065765502e-17,-5.39152279124979e-17,-1.84865152422629e-16,8.052676015119e-17
