"accepted_species","estimate"
"t153",0.83617403477845
"t174",0.917831262113229
"t357",1.600322840872
"t362",1.26281072892017
"t273",0.950583479358034
"t352",1.51535383672824
"t281",-0.0716566843010903
"t282",-0.0716566843010903
"t131",0.330497960158448
"t86",0.193439377939693
"t57",0.0482909025440069
"t85",-0.840498743185883
"t171",-1.16142531306504
"t235",-0.500915223871889
"t193",-1.2978395330596
"t34",0.149205406662639
"t28",0.157639782905348
"t290",-0.230163915074253
"t339",-0.26055477012684
"t390",-0.0710145152578866
"t213",-0.203139542880712
"t30",0.599759921344823
"t263",1.23914319276757
"t370",2.11032990330868
"t308",1.93806037800644
"t20",0.788934476379278
"t141",-1.5166245462032
"t93",-0.701840313092314
"t118",-0.360806008600123
"t223",-0.00723062650404035
"t249",0.41204937095681
"t207",0.668823859850873
"t162",0.512213267673553
"t371",-0.636010957052666
"t209",-0.0423795566132025
"t229",-0.350024100020319
"t253",-0.966505500428018
"t285",-0.682597311833255
"t303",-1.0308863384044
"t212",-1.27429644182008
