"accepted_species","estimate"
"t41",-0.131366704338619
"t66",0.00877955979073372
"t138",0.414818683165998
"t226",0.701771057764201
"t283",0.661024111232041
"t259",0.349606969096161
"t246",0.363420256807267
"t195",0.488727879086515
"t65",-0.0949255632085381
"t260",0.154627097569773
"t261",0.154627097569773
"t171",0.152737419536598
"t125",-0.241221597011702
"t52",-0.0819720420059206
"t102",-0.0819720420059206
"t103",-0.0819720420059206
"t29",-0.161624275772748
"t91",0.432861895003809
"t67",0.172691344327378
"t55",0.138708162841758
"t69",0.057108591247929
"t118",-0.118875104486028
"t119",-0.118875104486028
"t113",-0.118875104486028
"t129",-0.258622707483658
"t169",-0.540958375931911
"t308",-1.04688504114554
"t121",-0.185281519714061
"t48",0.221801557312354
"t34",0.0375244622671638
