accepted_species,estimate
t41,0.25183714702205445
t66,0.29653132523435194
t138,0.3456025567525988
t226,0.35588319759041853
t283,0.35272613955085097
t259,0.16630781007425763
t246,0.16651661074007362
t195,0.1672895397692248
t65,0.17673708011350356
t260,0.08523599696247874
t261,0.0852359969624781
t171,0.09422051113923097
t125,0.11502668193969223
t52,0.22128537016360025
t102,0.2368766325197178
t103,0.2368890625191704
t29,0.2033949337786992
t91,-0.02492389307156212
t67,-0.02615097338661722
t55,-0.0264850683150077
t69,-0.0749645511664731
t118,-0.20547876116675087
t119,-0.20533272032620906
t113,-0.20415232248421164
t129,-0.21981977711184533
t169,-0.24487563052758549
t308,-0.2573193758452055
t121,-0.2163941332102699
t48,0.023328756456594105
t34,0.05791203290647236
