accepted_species,estimate
t12,-0.6926068368149911
t69,-0.6208614463305357
t56,-0.7845994521121815
t79,-0.8548778211633928
t108,-0.5256999952267141
t37,0.33586419532941914
t60,0.5233881299630652
t211,0.5258047766410008
t220,0.30545001734128985
t172,0.31367006698831335
t190,0.3338499562325784
t218,0.887347084394936
t232,0.07075775436372546
t20,-0.08828619624367698
t32,-0.2462567609525826
t230,-0.422739670072154
t231,-0.42273967007215413
t186,-0.4201487519962356
t93,1.4279126862761753
t134,1.637807069073455
t181,1.6223382838461837
t54,0.5878208083829143
t227,1.3105398893972156
t135,0.011998791353896199
