accepted_species,estimate
t34,0.085153304
t180,0.13041176
t204,0.085153304
t194,0.085153304
t205,0.085153304
t206,0.085153304
t283,0.0016038191
t284,0.035819795
t212,0.085153304
t136,0.085153304
t342,-0.04395836
t246,-0.015819276
t359,0.10439133
t360,0.10439133
t335,-0.02472504
t336,-0.10339127
t272,-0.16965315
t274,0.07616433
t182,0.08440396
t187,0.09878525
t240,0.18727918
t298,-0.043165218
t152,0.085153304
t145,0.124796554
t73,0.085153304
t69,0.085153304
t147,0.085153304
t178,0.085153304
t179,0.085153304
t117,0.085153304
t93,0.085153304
t166,0.08872212
t270,-0.36158806
t303,0.059827622
t352,-0.33613056
t174,0.06979929
